Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YCR070W,YCR069W,1,69.793724,1.0,0.0009970089886337519,0.0
YML074C,YBR072W,1,38.86796,1.0,0.0019940179772675037,0.0
YNL135C,YBR072W,1,33.48983,1.0,0.0029910269659012556,0.0
YGR285C,YBR169C,1,32.263824,1.0,0.0039880359545350075,0.0
YBL075C,YOR232W,1,31.653732,1.0,0.004985044710338116,0.0
YDR001C,YPR043W,0,31.644644,0.8333333134651184,0.004985044710338116,0.00010003001079894602
YBL075C,YNL135C,1,31.546846,0.8571428656578064,0.005982053931802511,0.00010003001079894602
YDL051W,YMR250W,0,31.35888,0.75,0.005982053931802511,0.00020006002159789205
YER126C,YAL060W,0,31.239674,0.6666666865348816,0.005982053931802511,0.00030009003239683807
YBR072W,YMR186W,1,30.811432,0.699999988079071,0.006979062687605619,0.00030009003239683807
YER150W,YPL237W,0,30.33046,0.6363636255264282,0.006979062687605619,0.0004001200431957841
YOR265W,YBR072W,1,28.451876,0.6666666865348816,0.007976071909070015,0.0004001200431957841
YMR250W,YMR194W,0,28.404503,0.6153846383094788,0.007976071909070015,0.0005001500248908997
YBL075C,YDR155C,1,27.00298,0.6428571343421936,0.008973080664873123,0.0005001500248908997
YNL160W,YER006W,0,26.949284,0.6000000238418579,0.008973080664873123,0.0006001800647936761
YER103W,YEL003W,1,26.780178,0.625,0.009970089420676231,0.0006001800647936761
YBR072W,YJL014W,1,26.643078,0.6470588445663452,0.010967099107801914,0.0006001800647936761
YGR088W,YPL273W,0,26.48347,0.6111111044883728,0.010967099107801914,0.0007002100464887917
YER103W,YML078W,1,26.280512,0.6315789222717285,0.011964107863605022,0.0007002100464887917
YLR449W,YDR214W,1,26.246819,0.6499999761581421,0.01296111661940813,0.0007002100464887917
YNL006W,YBR072W,1,26.144163,0.6666666865348816,0.013958125375211239,0.0007002100464887917
YBR072W,YJL111W,1,25.86348,0.6818181872367859,0.014955134131014347,0.0007002100464887917
YDL020C,YDL014W,0,25.779684,0.6521739363670349,0.014955134131014347,0.0008002400863915682
YML130C,YPL037C,1,25.535204,0.6666666865348816,0.01595214381814003,0.0008002400863915682
YNL153C,YBR072W,1,25.511189,0.6800000071525574,0.016949152573943138,0.0008002400863915682
YBR214W,YLR276C,0,25.048943,0.6538461446762085,0.016949152573943138,0.0009002700680866838
YEL003W,YLR216C,1,24.599129,0.6666666865348816,0.017946161329746246,0.0009002700680866838
YER103W,YHR193C,1,24.537552,0.6785714030265808,0.018943170085549355,0.0009002700680866838
YMR169C,YML024W,0,24.24865,0.6551724076271057,0.018943170085549355,0.0010003000497817993
YER103W,YHR176W,1,24.156792,0.6666666865348816,0.019940178841352463,0.0010003000497817993
YGR159C,YDR214W,0,24.13783,0.6451612710952759,0.019940178841352463,0.0011003301478922367
YBR072W,YHR176W,1,24.072807,0.65625,0.02093718759715557,0.0011003301478922367
YJL198W,YAL060W,0,23.935944,0.6363636255264282,0.02093718759715557,0.0012003601295873523
YGR145W,YDR533C,0,23.767727,0.6176470518112183,0.02093718759715557,0.0013003901112824678
YNL209W,YCR069W,1,23.743225,0.6285714507102966,0.02193419821560383,0.0013003901112824678
YBL075C,YKL078W,0,23.677193,0.6111111044883728,0.02193419821560383,0.0014004200929775834
YER103W,YDR518W,1,23.4637,0.6216216087341309,0.022931206971406937,0.0014004200929775834
YBR169C,YML094W,1,22.94022,0.6315789222717285,0.023928215727210045,0.0014004200929775834
YGL037C,YML024W,0,22.863659,0.6153846383094788,0.023928215727210045,0.0015004501910880208
YOL040C,YAL061W,0,22.854969,0.6000000238418579,0.023928215727210045,0.0016004801727831364
YNL162W,YJL100W,0,22.830257,0.5853658318519592,0.023928215727210045,0.001700510154478252
YBL075C,YML074C,1,22.815853,0.5952380895614624,0.024925224483013153,0.001700510154478252
YBR169C,YJL008C,1,22.739117,0.604651153087616,0.02592223323881626,0.001700510154478252
YJL034W,YGL099W,0,22.518639,0.5909090638160706,0.02592223323881626,0.0018005401361733675
YBL075C,YDR518W,1,22.355492,0.6000000238418579,0.02691924199461937,0.0018005401361733675
YPR160W,YPL273W,0,22.081905,0.5869565010070801,0.02691924199461937,0.001900570117868483
YJL073W,YBR072W,1,21.811024,0.5957446694374084,0.027916250750422478,0.001900570117868483
YNL274C,YNL248C,0,21.78462,0.5833333134651184,0.027916250750422478,0.0020006000995635986
YPL240C,YFL023W,1,21.758003,0.5918367505073547,0.028913259506225586,0.0020006000995635986
YOR234C,YOR003W,0,21.636547,0.5799999833106995,0.028913259506225586,0.002100630197674036
YBR001C,YGL123W,0,21.382069,0.5686274766921997,0.028913259506225586,0.0022006602957844734
YDR214W,YHR064C,1,21.222378,0.5769230723381042,0.029910268262028694,0.0022006602957844734
YER103W,YPL241C,1,21.199062,0.5849056839942932,0.03090727888047695,0.0022006602957844734
YOR234C,YER119C,0,21.102535,0.5740740895271301,0.03090727888047695,0.002300690161064267
YJL082W,YNL302C,0,21.031849,0.5636363625526428,0.03090727888047695,0.0024007202591747046
YAL060W,YNL154C,0,20.610973,0.5535714030265808,0.03090727888047695,0.0025007501244544983
YER103W,YOL088C,1,20.540958,0.5614035129547119,0.03190428763628006,0.0025007501244544983
YML130C,YDL212W,1,20.502148,0.568965494632721,0.03290129452943802,0.0025007501244544983
YER103W,YIR004W,1,20.487602,0.5762711763381958,0.033898305147886276,0.0025007501244544983
YLR216C,YHR176W,1,20.45897,0.5833333134651184,0.034895315766334534,0.0025007501244544983
YPL240C,YGR078C,1,20.397709,0.5901639461517334,0.03589232265949249,0.0025007501244544983
YIL078W,YKL091C,0,20.383238,0.5806451439857483,0.03589232265949249,0.0026007802225649357
YML074C,YLL026W,1,20.298813,0.5873016119003296,0.03688933327794075,0.0026007802225649357
YPL240C,YCR060W,1,20.297169,0.59375,0.03788634017109871,0.0026007802225649357
YPL090C,YMR180C,0,20.297096,0.5846154093742371,0.03788634017109871,0.002700810320675373
YPL240C,YOR232W,1,20.25418,0.5909090638160706,0.03888335078954697,0.002700810320675373
YLR316C,YPL123C,0,20.243206,0.5820895433425903,0.03888335078954697,0.002800840185955167
YKL056C,YJL102W,0,20.198763,0.5735294222831726,0.03888335078954697,0.002900870284065604
YJR045C,YOR349W,1,19.912224,0.5797101259231567,0.039880357682704926,0.002900870284065604
