GO Term,AUC,Average Precision
GO:0000054,0.9394334642354927,0.29690029254901373
GO:0000278,0.7405521410220112,0.17503132711960512
GO:0000747,0.7368439103174552,0.17983674222908236
GO:0001403,0.6478738335943569,0.13880703404139388
GO:0002181,0.849999995326454,0.22543650608171117
GO:0006260,0.8142150067745348,0.21712272835116495
GO:0006281,0.7552455267299136,0.18318337335979396
GO:0006310,0.7973273623784242,0.19713057759675112
GO:0006325,0.8124159345537508,0.211365132662383
GO:0006352,0.7949142565197438,0.19815847505696796
GO:0006353,0.7525618787420952,0.1903094655531028
GO:0006360,0.8055130662051009,0.22517881603945386
GO:0006364,0.9057486442423172,0.2634270507327535
GO:0006366,0.707896883802044,0.1601589591706341
GO:0006383,0.7807841257239502,0.2039321501322768
GO:0006397,0.7393044960149882,0.1662748154659163
GO:0006401,0.7672829797623933,0.17846898194131527
GO:0006413,0.8702649986774936,0.2409287684315985
GO:0006414,0.8962977992125846,0.2684399776296182
GO:0006418,0.8893730811591429,0.2699058875219951
GO:0006457,0.8069882192866538,0.20654024030945517
GO:0006468,0.7416008426050487,0.18269782248071648
GO:0006470,0.6728960844840824,0.15462330329869367
GO:0006486,0.8052594016241756,0.2008847847343846
GO:0006629,0.6629605089744278,0.1445627594691786
GO:0006811,0.7604309057703517,0.19880088897997683
GO:0006865,0.8431667574318866,0.23936462070589715
GO:0006869,0.6741525919068837,0.14967062568962783
GO:0006873,0.6804537326849426,0.15682993308793414
GO:0006887,0.723115703295313,0.1672005747360262
GO:0006897,0.7962562308228067,0.20572337743775412
GO:0006970,0.7012755455611888,0.1653736831369725
GO:0006979,0.7752065609413495,0.18899720524319194
GO:0007005,0.7696644732889995,0.1908912694190036
GO:0007010,0.7642400596702831,0.1879542289802974
GO:0007031,0.8062521994300542,0.21218020071911414
GO:0007033,0.7420514419513797,0.17956047271801667
GO:0007059,0.8098852159441872,0.2114329714233225
GO:0007124,0.6337309097825888,0.1286890241226012
GO:0008033,0.85167925947658,0.24107931072874503
GO:0008380,0.7716568154433255,0.17818796767565337
GO:0008643,0.8664946732176251,0.2457513847420862
GO:0009408,0.7834929330405694,0.19840065798298878
GO:0009451,0.8545849496654488,0.23765459923378446
GO:0016197,0.8793568033611405,0.2595026484611026
GO:0032196,0.8805901442371753,0.247512226249684
GO:0032543,0.9378017629791284,0.3029492094916376
GO:0042273,0.9510423691638386,0.30553867716206745
GO:0042274,0.911495978050262,0.2894535682296211
GO:0045333,0.8529484245204366,0.24326339570026506
GO:0051321,0.7691992697223005,0.19286566044254735
GO:0051603,0.7939322619032252,0.20762310750105165
GO:0051726,0.7471920499032766,0.18483179915289988
