Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YDR178W,YPL156C,0,6.6528277,0.0,0.0,9.999999747378752e-05
YKL016C,YML081C-A,1,6.192691,0.5,0.0010000000474974513,9.999999747378752e-05
YOL071W,YGL055W,0,6.0527754,0.3333333432674408,0.0010000000474974513,0.00019999999494757503
YDL004W,YDR276C,1,6.0527525,0.5,0.0020000000949949026,0.00019999999494757503
YBR039W,YGL006W,1,5.6609783,0.6000000238418579,0.003000000026077032,0.00019999999494757503
YBL030C,YPL265W,1,5.562397,0.6666666865348816,0.004000000189989805,0.00019999999494757503
YDL004W,YPL092W,1,5.5535574,0.7142857313156128,0.004999999888241291,0.00019999999494757503
YJR077C,YPL092W,1,5.464938,0.75,0.006000000052154064,0.00019999999494757503
YOR091W,YGR044C,0,5.463608,0.6666666865348816,0.006000000052154064,0.0003000000142492354
YOL126C,YDR150W,0,5.4448147,0.6000000238418579,0.006000000052154064,0.00039999998989515007
YKL080W,YGR138C,1,5.4117866,0.6363636255264282,0.007000000216066837,0.00039999998989515007
YDL004W,YJR095W,1,5.3889103,0.6666666865348816,0.00800000037997961,0.00039999998989515007
YDR256C,YDL067C,0,5.3373804,0.6153846383094788,0.00800000037997961,0.0005000000237487257
YOR065W,YOR328W,0,5.174105,0.5714285969734192,0.00800000037997961,0.0006000000284984708
YDR377W,YOR348C,1,5.1586447,0.6000000238418579,0.008999999612569809,0.0006000000284984708
YER053C,YBR296C,1,5.1568556,0.625,0.009999999776482582,0.0006000000284984708
YMR009W,YBR101C,0,5.0509624,0.5882353186607361,0.009999999776482582,0.000699999975040555
YPL271W,YGL006W,1,5.0478153,0.6111111044883728,0.010999999940395355,0.000699999975040555
YKL016C,YML123C,1,5.027275,0.6315789222717285,0.012000000104308128,0.000699999975040555
YCR028C,YOR348C,1,4.9734454,0.6499999761581421,0.013000000268220901,0.000699999975040555
YNL242W,YEL024W,0,4.949197,0.6190476417541504,0.013000000268220901,0.0007999999797903001
YLR377C,YPR023C,0,4.855131,0.5909090638160706,0.013000000268220901,0.0008999999845400453
YDR517W,YPL058C,0,4.8362174,0.5652173757553101,0.013000000268220901,0.0010000000474974513
YDR322C-A,YOR348C,1,4.8337555,0.5833333134651184,0.014000000432133675,0.0010000000474974513
YOR316C,YDR322C-A,1,4.7500143,0.6000000238418579,0.014999999664723873,0.0010000000474974513
YOR344C,YNR046W,0,4.7302094,0.5769230723381042,0.014999999664723873,0.0010999999940395355
YDL210W,YOL020W,1,4.7254534,0.5925925970077515,0.01600000075995922,0.0010999999940395355
YJR077C,YHL016C,1,4.7139487,0.6071428656578064,0.017000000923871994,0.0010999999940395355
