GO Term,AUC,Average Precision
GO:0000054,0.9150890957326946,0.2919728306396441
GO:0000278,0.8594110186152075,0.2434997321374037
GO:0000747,0.88694618236028,0.2636368623978712
GO:0001403,0.8690444121714999,0.25623212774978443
GO:0002181,0.9342413805005437,0.2946392303461378
GO:0006260,0.9033282469887689,0.2757305896492167
GO:0006281,0.882762960134127,0.2620786957347935
GO:0006310,0.8682172359035731,0.23709271347996863
GO:0006325,0.8911462268464013,0.27010532696816053
GO:0006352,0.9177454180257628,0.2837378622259606
GO:0006353,0.9302469268865045,0.29338365437467057
GO:0006360,0.9238849090100266,0.2859051123810085
GO:0006364,0.9261895165783354,0.2963179880726067
GO:0006366,0.8322261892363683,0.23090042978863826
GO:0006383,0.9321037272680234,0.29408964342217553
GO:0006397,0.8668274898809719,0.2516182530671358
GO:0006401,0.8364950892095963,0.23311966334351084
GO:0006413,0.8966741817832861,0.26576723240654576
GO:0006414,0.7877178181871793,0.22897511720792812
GO:0006418,0.9528726107632086,0.3069433117076376
GO:0006457,0.8744286751705328,0.2570907085097649
GO:0006468,0.8441639737215909,0.2296079472554001
GO:0006470,0.8176064846399981,0.23911344220150602
GO:0006486,0.8716006733536276,0.26700072973898864
GO:0006629,0.8386325323573229,0.22919986497339878
GO:0006811,0.8721922222073878,0.24652349100261928
GO:0006865,0.898635910087826,0.26683870079368355
GO:0006869,0.8310308474927866,0.23495989221469923
GO:0006873,0.8505036175624276,0.2414405948472294
GO:0006887,0.921188273274308,0.2829559252702377
GO:0006897,0.8680162654242436,0.2586063770191236
GO:0006970,0.8192661889966217,0.22896995960108257
GO:0006979,0.8595252513449999,0.2522452680895274
GO:0007005,0.8679022825094342,0.25453869140486823
GO:0007010,0.8837512070378923,0.25627428229898214
GO:0007031,0.8661722709312611,0.267162445362996
GO:0007033,0.8560861130261963,0.2422965967716141
GO:0007059,0.8892641984716227,0.2681175325573845
GO:0007124,0.866801656620651,0.24817565641145814
GO:0008033,0.9014137384657727,0.2774807471693917
GO:0008380,0.8732591219648232,0.25768034930865874
GO:0008643,0.9296186413149963,0.2883715727722103
GO:0009408,0.8213937270405639,0.23326390140232714
GO:0009451,0.8978906391195699,0.27665671209449116
GO:0016197,0.8950722903484288,0.2740969456346198
GO:0032196,0.9362506778529126,0.2885938403369351
GO:0032543,0.9417313328773651,0.30254921134764495
GO:0042273,0.946508499259743,0.3040625674975189
GO:0042274,0.9383256939075866,0.298918070175431
GO:0045333,0.9134281466313616,0.27916661472550847
GO:0051321,0.8448063255053501,0.22208196925033222
GO:0051603,0.8659393639241938,0.24574364832720974
GO:0051726,0.8133378237554042,0.21247028627449815
