Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YOL039W,YOR076C,1,25.18801,1.0,0.0010000000474974513,0.0
YLR150W,YDL160C,1,23.334206,1.0,0.0020000000949949026,0.0
YOR187W,YLR249W,1,23.025013,1.0,0.003000000026077032,0.0
YJR097W,YLR150W,1,22.772621,1.0,0.004000000189989805,0.0
YOR133W,YMR247C,1,22.409239,1.0,0.004999999888241291,0.0
YKL081W,YDL160C,1,20.925697,1.0,0.006000000052154064,0.0
YKL081W,YNL063W,1,20.813099,1.0,0.007000000216066837,0.0
YJR097W,YNL209W,1,20.369377,1.0,0.00800000037997961,0.0
YLR150W,YMR247C,1,20.316164,1.0,0.008999999612569809,0.0
YDL160C,YDL130W,1,20.259043,1.0,0.009999999776482582,0.0
YOR076C,YKL081W,1,20.189777,1.0,0.010999999940395355,0.0
YDL081C,YOR076C,1,19.86391,1.0,0.012000000104308128,0.0
YOR076C,YAL003W,1,19.842564,1.0,0.013000000268220901,0.0
YJR097W,YAL003W,1,19.592571,1.0,0.014000000432133675,0.0
YLR150W,YKL191W,1,19.563253,1.0,0.014999999664723873,0.0
YKL081W,YMR247C,1,19.223972,1.0,0.01600000075995922,0.0
YOR076C,YDL130W,1,19.124084,1.0,0.017000000923871994,0.0
YJR097W,YDL160C,1,18.931915,1.0,0.017999999225139618,0.0
YOR076C,YDR382W,1,18.927013,1.0,0.01899999938905239,0.0
YJR097W,YDL130W,1,18.894844,1.0,0.019999999552965164,0.0
YLR150W,YOR076C,1,18.795975,1.0,0.020999999716877937,0.0
YJL102W,YBR048W,0,18.74939,0.9545454382896423,0.020999999716877937,9.999999747378752e-05
YLR150W,YDL130W,1,18.444906,0.95652174949646,0.02199999988079071,9.999999747378752e-05
YOR133W,YDL160C,1,18.41137,0.9583333134651184,0.023000000044703484,9.999999747378752e-05
YOR187W,YMR116C,1,18.203987,0.9599999785423279,0.024000000208616257,9.999999747378752e-05
YOR187W,YNL209W,1,18.196737,0.9615384340286255,0.02500000037252903,9.999999747378752e-05
YLR325C,YIL113W,0,18.04278,0.9259259104728699,0.02500000037252903,0.00019999999494757503
YOR187W,YKL081W,1,18.02295,0.9285714030265808,0.026000000536441803,0.00019999999494757503
YDL160C,YNL209W,1,17.55494,0.931034505367279,0.027000000700354576,0.00019999999494757503
YMR247C,YNL209W,1,17.488068,0.9333333373069763,0.02800000086426735,0.00019999999494757503
YOR187W,YOR133W,1,17.361872,0.9354838728904724,0.028999999165534973,0.00019999999494757503
YPR080W,YBR118W,1,17.330488,0.9375,0.029999999329447746,0.00019999999494757503
YMR247C,YAL003W,1,17.270054,0.939393937587738,0.03099999949336052,0.00019999999494757503
