GO Term,AUC,Average Precision
GO:0000054,0.9313995122426132,0.2882317508259499
GO:0000278,0.9000195472882743,0.27147612176971003
GO:0000747,0.8430611828604226,0.23848063317347656
GO:0000902,0.8101898540908586,0.2172337494593696
GO:0000910,0.893981821624869,0.2640356123643843
GO:0001403,0.7889213043816014,0.21030950256605369
GO:0002181,0.949567818751527,0.3052935447388075
GO:0003700,0.9148105461527699,0.2816044248349287
GO:0004518,0.8870411861404798,0.26025032517720353
GO:0005085,0.7799296916458748,0.20675960823375195
GO:0006260,0.8846605461728865,0.26408845496855
GO:0006281,0.8683636344831797,0.24896649045903574
GO:0006310,0.8872718188828387,0.25789258826253086
GO:0006325,0.8935589085465657,0.26500498197498645
GO:0006352,0.8689080912617818,0.24698560471697287
GO:0006353,0.9138893850740157,0.272281762985825
GO:0006360,0.9080327287715627,0.2685223879123276
GO:0006364,0.9481595433491219,0.3045109688538042
GO:0006366,0.8752534541482296,0.256042682799426
GO:0006383,0.8327609403401218,0.2288939828175193
GO:0006397,0.8786896373747785,0.2588692096702077
GO:0006401,0.7934102720957017,0.21189881280064582
GO:0006413,0.8602380890668703,0.26455876105392717
GO:0006414,0.8919868554366399,0.2740897689410058
GO:0006418,0.899555516329919,0.2722776065082449
GO:0006457,0.8366848190516255,0.24388917937603863
GO:0006468,0.8474066363535504,0.24012385183979165
GO:0006470,0.697905539855413,0.16149283280322602
GO:0006486,0.8949248171687147,0.2698325602500276
GO:0006497,0.8915989865080814,0.26320010190722587
GO:0006605,0.8678259097567695,0.2452433049401099
GO:0006629,0.8635196372630942,0.25339419502155347
GO:0006766,0.7264009446835763,0.18633824928035436
GO:0006811,0.9001558170048203,0.27373510836606674
GO:0006865,0.8830593667106942,0.2662186842415649
GO:0006869,0.7867331556044519,0.19805604943301433
GO:0006873,0.8058430016904922,0.2209614954739809
GO:0006887,0.8685561151262409,0.250922975867608
GO:0006897,0.848581727430997,0.24172556863386524
GO:0006970,0.8149429165355605,0.21963611068234476
GO:0006979,0.8511095457718475,0.24133054421774366
GO:0006997,0.8628343628724635,0.2386654643348672
GO:0007005,0.852921546057163,0.24925964239849285
GO:0007010,0.8525939976144264,0.2440988462560556
GO:0007031,0.8401364149475236,0.23408418071464446
GO:0007033,0.8064270901356041,0.21731502291966567
GO:0007059,0.9120327278334669,0.2786541655456478
GO:0007114,0.8483972753995542,0.23987993731485172
GO:0007124,0.8065045472054255,0.2120008752461184
GO:0008033,0.8971699994776757,0.27151692889630796
GO:0008135,0.9212617257788114,0.29292934696279066
GO:0008213,0.8359361062077322,0.23862955107971312
GO:0008380,0.8888849111051743,0.2646178539842367
GO:0008643,0.9093572944628229,0.27727954854189624
GO:0009311,0.5788439932570915,0.11851787973533977
GO:0009408,0.7702983390783998,0.20936053276972424
GO:0009451,0.9134600919249404,0.2829840951968323
GO:0015931,0.7851480911135864,0.2009683798036792
GO:0016050,0.8928762732114833,0.2597055316262625
GO:0016197,0.8575221812838202,0.2467962669025768
GO:0016570,0.8783544534190494,0.2571271749741652
GO:0018193,0.7935089104782304,0.20628775607049465
GO:0022857,0.9168254545156272,0.281331332329322
GO:0023052,0.8577171816988107,0.24231577357175677
GO:0031399,0.7938635457072258,0.20795872232385657
GO:0032196,0.9395879991611318,0.3022624058113857
GO:0032200,0.8555475454560417,0.24248365719887344
GO:0032543,0.9196766344513426,0.2929673506692052
GO:0032787,0.9012673625315815,0.27378296959806575
GO:0033043,0.8649291795242937,0.2492299434915185
GO:0042221,0.8277929099957057,0.2278200485719876
GO:0042255,0.9484923183616973,0.30390850848220063
GO:0042273,0.9518764573513128,0.3067339576855302
GO:0042274,0.9476937294007723,0.3043171508515423
GO:0042594,0.7766334542627552,0.20400214159150015
GO:0043144,0.9139452757121379,0.2797517264640676
GO:0043543,0.8529427283267088,0.24396349014003169
GO:0043934,0.8028798173067944,0.2236793147840283
GO:0045333,0.8646837263528617,0.2634533489624208
GO:0048193,0.8905988213350171,0.26443029237064447
GO:0048284,0.8135756379155316,0.21773115146431055
GO:0048285,0.889145001745243,0.2694629728204825
GO:0048308,0.77050024399649,0.1922519166022539
GO:0051049,0.8411672733079494,0.22924297210777347
GO:0051052,0.8482443652298323,0.24435929095474157
GO:0051321,0.8705275484282544,0.25553724646636033
GO:0051603,0.9009264533277284,0.27463851758702235
GO:0051604,0.7665622730392815,0.19939727192981677
GO:0051726,0.8942321829119888,0.2678749496117234
GO:0055086,0.8328775468036553,0.24489461360939524
GO:0061025,0.8733692409486045,0.2535005604304166
GO:0070647,0.8156670015411218,0.2210771797319705
GO:0071554,0.8005725462960439,0.20812324541062116
