Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YOR043W,YJR064W,0,,0.0,0.0,0.00010004001524066553
YNL133C,YKR018C,0,,0.0,0.0,0.00020008003048133105
YDR365C,YGL006W,0,,0.0,0.0,0.00030012003844603896
YDR276C,YPL162C,0,,0.0,0.0,0.0004001600609626621
YJL083W,YBR087W,0,,0.0,0.0,0.0005002000834792852
YBR244W,YOR149C,0,,0.0,0.0,0.0006002400768920779
YDR204W,YDR170W-A,0,,0.0,0.0,0.0007002801285125315
YDR210W-B,YPR114W,0,,0.0,0.0,0.0008003201219253242
YDL018C,YLR143W,0,,0.0,0.0,0.0009003601153381169
YLR134W,YJR077C,0,,0.0,0.0,0.0010004001669585705
YPL143W,YDL051W,0,,0.0,0.0,0.0011004401603713632
YJR113C,YDR036C,0,,0.0,0.0,0.0012004801537841558
YJL133C-A,YKR099W,0,,0.0,0.0,0.0013005202636122704
YKL127W,YPL075W,0,,0.0,0.0,0.001400560257025063
YPL158C,YDR352W,0,,0.0,0.0,0.0015006002504378557
YGR200C,YPL051W,0,,0.0,0.0,0.0016006402438506484
YJR050W,YLL013C,0,,0.0,0.0,0.001700680237263441
YNL254C,YOR208W,0,,0.0,0.0,0.0018007202306762338
YLR356W,YNL152W,0,,0.0,0.0,0.0019007603405043483
YKL012W,YNL188W,0,,0.0,0.0,0.002000800333917141
YNL246W,YAL047C,0,,0.0,0.0,0.0021008404437452555
YDR477W,YDL025C,0,,0.0,0.0,0.0022008803207427263
YML014W,YJR075W,0,,0.0,0.0,0.002300920430570841
YHR123W,YHR043C,0,,0.0,0.0,0.0024009603075683117
YDL155W,YGL181W,0,,0.0,0.0,0.002501000417396426
YDL066W,YDR536W,0,,0.0,0.0,0.0026010405272245407
YBL037W,YLR074C,0,,0.0,0.0,0.0027010804042220116
YKR095W,YGL121C,0,,0.0,0.0,0.002801120514050126
YBL093C,YML024W,0,,0.0,0.0,0.002901160391047597
YDR430C,YNL035C,0,,0.0,0.0,0.0030012005008757114
YMR079W,YGR123C,0,,0.0,0.0,0.003101240610703826
YDR456W,YBL101C,0,,0.0,0.0,0.003201280487701297
YJR017C,YNL054W-B,0,,0.0,0.0,0.0033013205975294113
YCL019W,YGR161C-C,0,,0.0,0.0,0.003401360474526882
YJL058C,YIL033C,0,,0.0,0.0,0.0035014005843549967
YGL125W,YNL336W,0,,0.0,0.0,0.0036014404613524675
YIL145C,YNL076W,0,,0.0,0.0,0.003701480571180582
YPR096C,YDR009W,0,,0.0,0.0,0.0038015206810086966
YGR125W,YPR158W-A,0,,0.0,0.0,0.0039015605580061674
YNL135C,YOR267C,0,,0.0,0.0,0.004001600667834282
YGR266W,YDL126C,0,,0.0,0.0,0.004101640544831753
YPL204W,YJR025C,0,,0.0,0.0,0.004201680887490511
YML118W,YPL022W,0,,0.0,0.0,0.004301720764487982
YLR150W,YJR066W,0,,0.0,0.0,0.004401760641485453
YGL085W,YNL116W,0,,0.0,0.0,0.0045018005184829235
YDR313C,YDR113C,0,,0.0,0.0,0.004601840861141682
YGR076C,YDR078C,0,,0.0,0.0,0.0047018807381391525
YJL097W,YDL243C,0,,0.0,0.0,0.004801920615136623
YHR081W,YDR264C,0,,0.0,0.0,0.0049019609577953815
YNL001W,YJR118C,0,,0.0,0.0,0.005002000834792852
YGL191W,YPL281C,0,,0.0,0.0,0.005102040711790323
YLR381W,YLR116W,0,,0.0,0.0,0.005202081054449081
YNL251C,YLR176C,0,,0.0,0.0,0.005302120931446552
YPL123C,YDR412W,0,,0.0,0.0,0.005402160808444023
YFL044C,YDL046W,0,,0.0,0.0,0.005502200685441494
YMR297W,YFL055W,0,,0.0,0.0,0.005602241028100252
YDR349C,YDL056W,0,,0.0,0.0,0.005702280905097723
YDR100W,YPL248C,0,,0.0,0.0,0.005802320782095194
YDR412W,YLR048W,0,,0.0,0.0,0.005902361124753952
YAL043C,YMR045C,0,,0.0,0.0,0.006002401001751423
YGR148C,YJL010C,0,,0.0,0.0,0.006102440878748894
YOR221C,YJL010C,0,,0.0,0.0,0.006202481221407652
YGL231C,YBR090C-A,0,,0.0,0.0,0.006302521098405123
YOR362C,YJL179W,0,,0.0,0.0,0.006402560975402594
YML038C,YMR047C,0,,0.0,0.0,0.0065026008524000645
YBL078C,YCL054W,0,,0.0,0.0,0.006602641195058823
YAL012W,YPL178W,0,,0.0,0.0,0.0067026810720562935
YOL156W,YLL035W,0,,0.0,0.0,0.006802720949053764
YIL111W,YKL218C,0,,0.0,0.0,0.0069027612917125225
YDL143W,YHR098C,0,,0.0,0.0,0.007002801168709993
YLR057W,YNL194C,0,,0.0,0.0,0.007102841045707464
YNR069C,YGL039W,0,,0.0,0.0,0.007202880922704935
YBR200W-A,YLL036C,0,,0.0,0.0,0.007302921265363693
YPR057W,YMR053C,0,,0.0,0.0,0.007402961142361164
YFL036W,YFL018C,0,,0.0,0.0,0.007503001019358635
YOL140W,YLR085C,0,,0.0,0.0,0.007603041362017393
YNL212W,YPL032C,0,,0.0,0.0,0.007703081239014864
YOL007C,YPR028W,0,,0.0,0.0,0.007803121116012335
YER177W,YLR266C,0,,0.0,0.0,0.007903161458671093
YDR171W,YPL175W,0,,0.0,0.0,0.008003201335668564
YML070W,YKL149C,0,,0.0,0.0,0.008103241212666035
YDR103W,YMR247C,0,,0.0,0.0,0.008203281089663506
YAL012W,YPL013C,0,,0.0,0.0,0.008303320966660976
YGR074W,YBR288C,0,,0.0,0.0,0.008403361774981022
YOL125W,YNL029C,0,,0.0,0.0,0.008503401651978493
YKR039W,YPL168W,0,,0.0,0.0,0.008603441528975964
YDR314C,YOL052C-A,0,,0.0,0.0,0.008703481405973434
YFL049W,YDR479C,0,,0.0,0.0,0.008803521282970905
YCL063W,YDR101C,0,,0.0,0.0,0.008903561159968376
YDR365W-B,YBL047C,0,,0.0,0.0,0.009003601036965847
YIL107C,YGR120C,0,,0.0,0.0,0.009103641845285892
YDR085C,YKR065C,0,,0.0,0.0,0.009203681722283363
YJR007W,YHR148W,0,,0.0,0.0,0.009303721599280834
YDR399W,YGL006W,0,,0.0,0.0,0.009403761476278305
YOR337W,YOL096C,0,,0.0,0.0,0.009503801353275776
YGL100W,YLR079W,0,,0.0,0.0,0.009603841230273247
YGR140W,YJL151C,0,,0.0,0.0,0.009703881107270718
YKL132C,YDR284C,0,,0.0,0.0,0.009803921915590763
YHR033W,YIL125W,0,,0.0,0.0,0.009903961792588234
YGR033C,YFR008W,0,,0.0,0.0,0.010004001669585705
YMR251W-A,YDR309C,0,,0.0,0.0,0.010104041546583176
YFL062W,YJR139C,0,,0.0,0.0,0.010204081423580647
YGR065C,YNR047W,0,,0.0,0.0,0.010304121300578117
YOR273C,YOR211C,0,,0.0,0.0,0.010404162108898163
YCL064C,YKL017C,0,,0.0,0.0,0.010504201985895634
YJL092W,YBR054W,0,,0.0,0.0,0.010604241862893105
YDR235W,YJR088C,0,,0.0,0.0,0.010704281739890575
YOL041C,YPL040C,0,,0.0,0.0,0.010804321616888046
YPR118W,YML065W,0,,0.0,0.0,0.010904361493885517
YPL105C,YDL156W,0,,0.0,0.0,0.011004401370882988
YLR227W-A,YPL189W,0,,0.0,0.0,0.011104442179203033
YPR032W,YDR325W,0,,0.0,0.0,0.011204482056200504
YPL192C,YKL089W,0,,0.0,0.0,0.011304521933197975
YDR352W,YPL092W,0,,0.0,0.0,0.011404561810195446
YOR258W,YHR176W,0,,0.0,0.0,0.011504601687192917
YER177W,YML043C,0,,0.0,0.0,0.011604641564190388
YDR284C,YCR070W,0,,0.0,0.0,0.011704681441187859
YOR358W,YKR096W,0,,0.0,0.0,0.011804722249507904
YAL002W,YGR004W,0,,0.0,0.0,0.011904762126505375
YMR244C-A,YKR078W,0,,0.0,0.0,0.012004802003502846
YDR033W,YJL186W,0,,0.0,0.0,0.012104841880500317
YBR207W,YER060W-A,0,,0.0,0.0,0.012204881757497787
YLR384C,YNL162W,0,,0.0,0.0,0.012304921634495258
YBR179C,YPR095C,0,,0.0,0.0,0.012404962442815304
YCR027C,YDR516C,0,,0.0,0.0,0.012505002319812775
