GO Term,AUC,Average Precision
GO:0000054,0.6789486697735557,0.17965583879779232
GO:0000278,0.6697663257269887,0.18317313506996089
GO:0000747,0.6790560133636252,0.18078787718171424
GO:0001403,0.6798875536980975,0.17991049943525683
GO:0002181,0.622727257758379,0.16649554927240717
GO:0003677,0.657855132645287,0.1881786805052649
GO:0003682,0.6798875536980975,0.17991049943525683
GO:0003700,0.6768688590395138,0.18041605829989368
GO:0003735,0.6750058040672448,0.18108518356355754
GO:0004386,0.6791036199344724,0.1799767987890677
GO:0004518,0.6787899971148422,0.1800145078816197
GO:0005085,0.6792381685779303,0.17972678778982581
GO:0005576,0.6792502021684883,0.17991443252969871
GO:0005618,0.6799568175409327,0.18039737957851454
GO:0005694,0.6703179200238083,0.18383828470110894
GO:0005730,0.672073079257759,0.18185272025791083
GO:0005740,0.6673137934284962,0.1842358749068596
GO:0005773,0.6742074163844068,0.18338381557098843
GO:0005777,0.6798875536980975,0.17991049943525683
GO:0005783,0.6623968732947991,0.1876024540574713
GO:0005794,0.6747985928338021,0.18141167580607262
GO:0005840,0.6749360600469676,0.18528224580599503
GO:0005886,0.6695912529946602,0.18589073311266574
GO:0005933,0.6764347996693739,0.18068955185467547
GO:0005938,0.6786759416135875,0.1801490714224902
GO:0006260,0.6769234164154517,0.18030080737105825
GO:0006281,0.6764773895213888,0.18099631246788936
GO:0006310,0.678728713531534,0.1811763533123515
GO:0006325,0.679049152613046,0.1809539111033082
GO:0006352,0.6792869809825206,0.18000824175571853
GO:0006353,0.6778920798524716,0.1793502049446575
GO:0006360,0.6795058486636474,0.18018142388490113
GO:0006364,0.6740885270659663,0.1820579841550101
GO:0006366,0.6713738932302856,0.18478453823720867
GO:0006383,0.679739001989735,0.17997939889065245
GO:0006397,0.6785804183259606,0.1814268544350158
GO:0006401,0.6798875536980975,0.17991049943525683
GO:0006413,0.6797237265773689,0.18007641143758188
GO:0006414,0.6787976407163314,0.17961053812837266
GO:0006418,0.679316913548565,0.17991818512020205
GO:0006457,0.6786620290046558,0.18033021357858722
GO:0006468,0.6782631725910416,0.18061637667227876
GO:0006470,0.6797480408440537,0.17987144778289177
GO:0006486,0.6798875536980975,0.17991049943525683
GO:0006629,0.6688522260677154,0.182869102855975
GO:0006811,0.6772207746605855,0.18118882910771802
GO:0006865,0.6794432880882153,0.17993491265380923
GO:0006869,0.6798262804293694,0.17988973929180452
GO:0006873,0.6784529133775399,0.18043925761499188
GO:0006887,0.6790607046715132,0.17996968114240602
GO:0006897,0.6781869892184622,0.17994320061599667
GO:0006970,0.6789456208271651,0.1800381335514513
GO:0006979,0.6778980530635877,0.17999326430938462
GO:0007005,0.6778928641796281,0.18123477359793402
GO:0007010,0.6746911591196602,0.18156635428558696
GO:0007031,0.6796263916683141,0.17983609152774227
GO:0007033,0.6794006929347101,0.1799299814315005
GO:0007059,0.6776324283133939,0.18136932466043668
GO:0007124,0.6801047806453214,0.18017758140848442
GO:0008033,0.6793733557466396,0.17992695204845885
GO:0008168,0.6804305279274174,0.1804507693668658
GO:0008233,0.6758772327792196,0.18064623849568043
GO:0008289,0.6798875536980975,0.17991049943525683
GO:0008380,0.6781984222764679,0.18048802360011773
GO:0008643,0.6799314206746985,0.18008917554587406
GO:0009408,0.6782828303569025,0.17948941126691573
GO:0009451,0.6755090394851921,0.1809199636476961
GO:0016197,0.6796263916683141,0.17983609152774227
GO:0016301,0.6739663739038462,0.1813665650249882
GO:0016491,0.6681344088339247,0.18314554951543158
GO:0016757,0.6782953429006738,0.18012637739967216
GO:0016779,0.6783956614205804,0.1805290819582614
GO:0016791,0.6796292899525619,0.17996026961302217
GO:0016798,0.6794360223903892,0.17993405237793922
GO:0016829,0.6784458590447903,0.18005565016987649
GO:0016853,0.6786345546764999,0.180010339748453
GO:0016874,0.6787133087623463,0.18083435827493669
GO:0019843,0.6796263916683141,0.17983609152774227
GO:0022857,0.6704209199307212,0.18401835431226274
GO:0030427,0.6779725455518241,0.18192851004952734
GO:0030674,0.6798875536980975,0.17991049943525683
GO:0031410,0.6746393704444847,0.18209057350795377
GO:0032196,0.6781979707783004,0.18050151140310547
GO:0032543,0.6798875536980975,0.17991049943525683
GO:0042273,0.679537106411394,0.17994682068648662
GO:0042274,0.6799856675559423,0.18009058569710362
GO:0042393,0.6776066611647945,0.1793169571143208
GO:0045333,0.6789005389826541,0.1809376654577526
GO:0051082,0.6805040748296306,0.18085072013126177
GO:0051321,0.6750334946702827,0.18202465949139812
GO:0051603,0.675943359375,0.1820863839394667
GO:0051726,0.6775199705915081,0.18105970381809908
