Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YER054C,YMR179W,0,-2.1908648,0.0,0.0,9.999999747378752e-05
YBL002W,YCR005C,0,-2.2881527,0.0,0.0,0.00019999999494757503
YER054C,YGR144W,0,-2.377202,0.0,0.0,0.0003000000142492354
YDR159W,YLR258W,0,-2.4211457,0.0,0.0,0.00039999998989515007
YJR031C,YNL202W,0,-2.4222953,0.0,0.0,0.0005000000237487257
YDL014W,YER044C-A,0,-2.5209682,0.0,0.0,0.0006000000284984708
YBR072W,YMR075W,0,-2.5258362,0.0,0.0,0.000699999975040555
YJL054W,YGL184C,0,-2.529874,0.0,0.0,0.0007999999797903001
YMR189W,YML008C,0,-2.5409179,0.0,0.0,0.0008999999845400453
YBR072W,YDR040C,0,-2.6158924,0.0,0.0,0.0010000000474974513
YGR211W,YPL027W,0,-2.6238956,0.0,0.0,0.0010999999940395355
YGL063W,YMR189W,0,-2.6545036,0.0,0.0,0.0012000000569969416
YJL079C,YLR129W,0,-2.6561375,0.0,0.0,0.0013000000035390258
YPR183W,YPR010C,0,-2.6981785,0.0,0.0,0.00139999995008111
YNL095C,YMR238W,0,-2.7082183,0.0,0.0,0.001500000013038516
YGL096W,YGR266W,0,-2.7106597,0.0,0.0,0.0015999999595806003
YBR112C,YJL116C,0,-2.712346,0.0,0.0,0.0017000000225380063
YGL060W,YGR138C,0,-2.7200682,0.0,0.0,0.0017999999690800905
YER071C,YGL055W,0,-2.7201374,0.0,0.0,0.0019000000320374966
YLL040C,YOR320C,0,-2.7275455,0.0,0.0,0.0020000000949949026
YOR338W,YOL107W,0,-2.7291462,0.0,0.0,0.002099999925121665
YDL128W,YFL014W,0,-2.731835,0.0,0.0,0.002199999988079071
YNL053W,YKL172W,0,-2.7368429,0.0,0.0,0.002300000051036477
YER014C-A,YMR105C,0,-2.7441049,0.0,0.0,0.002400000113993883
YKL139W,YLR248W,1,-2.7468014,0.03999999910593033,0.0010000000474974513,0.002400000113993883
YLR083C,YPR037C,0,-2.7527208,0.03846153989434242,0.0010000000474974513,0.0024999999441206455
YJL171C,YDR449C,0,-2.7611148,0.03703703731298447,0.0010000000474974513,0.0026000000070780516
YLR178C,YDR499W,0,-2.7703,0.0357142873108387,0.0010000000474974513,0.0027000000700354576
YDR194C,YIL170W,0,-2.7735312,0.03448275849223137,0.0010000000474974513,0.00279999990016222
YDR202C,YNL194C,0,-2.7786229,0.03333333507180214,0.0010000000474974513,0.002899999963119626
YLR225C,YIR008C,0,-2.7811975,0.032258063554763794,0.0010000000474974513,0.003000000026077032
YJR047C,YER044C-A,0,-2.7827454,0.03125,0.0010000000474974513,0.003100000089034438
YDR476C,YML096W,0,-2.7840455,0.03030303120613098,0.0010000000474974513,0.0031999999191612005
YNR067C,YIL010W,0,-2.7881095,0.029411764815449715,0.0010000000474974513,0.0032999999821186066
YKR054C,YGR254W,0,-2.7945192,0.02857142873108387,0.0010000000474974513,0.0034000000450760126
YGR012W,YCL057W,0,-2.7989252,0.02777777798473835,0.0010000000474974513,0.0035000001080334187
YDL014W,YOR193W,0,-2.803771,0.027027027681469917,0.0010000000474974513,0.003599999938160181
YHR157W,YKR066C,0,-2.8059282,0.02631578966975212,0.0010000000474974513,0.003700000001117587
YEL039C,YKL082C,0,-2.811048,0.025641025975346565,0.0010000000474974513,0.003800000064074993
YIL107C,YBR200W,0,-2.8135533,0.02500000037252903,0.0010000000474974513,0.0038999998942017555
