GO Term,AUC,Average Precision
GO:0000054,0.23776378808409404,0.09090909361839294
GO:0000278,0.45134827253350523,0.0912553950385614
GO:0000747,0.48149745428287,0.09363312104276636
GO:0000902,0.4933468175508844,0.09361192280663685
GO:0000910,0.46906445471456654,0.09255510066856037
GO:0001403,0.49269966236513674,0.0956850163119673
GO:0003700,0.45201145452144553,0.09211208650402047
GO:0004518,0.5761340916007546,0.12468706801127304
GO:0005085,0.5158569409913121,0.0986111439924665
GO:0006260,0.4231214546778938,0.09105204386873679
GO:0006281,0.41576445473320994,0.09101690578663892
GO:0006310,0.5668539086938518,0.10784391366284002
GO:0006325,0.4709669997469332,0.0915358046543869
GO:0006352,0.3793607503825847,0.09095709739686972
GO:0006353,0.4589156959125232,0.10029920791779762
GO:0006360,0.6071921441147023,0.12903737473573412
GO:0006364,0.5423604541517455,0.1069631686732173
GO:0006366,0.4470760907760017,0.09163312501934441
GO:0006383,0.29790839105456307,0.09090909361839294
GO:0006397,0.37416863671784417,0.09109936721961606
GO:0006401,0.4088119998984674,0.09114859980344772
GO:0006413,0.2929811793357103,0.09143767157878996
GO:0006414,0.30573863576688437,0.09097795927840652
GO:0006418,0.3025686865625903,0.0909366375162746
GO:0006457,0.4273127271077088,0.09189660369537093
GO:0006468,0.541966454358782,0.10616546184027736
GO:0006470,0.4164895505038353,0.09300573025094835
GO:0006486,0.30412254551727197,0.09094215177947824
GO:0006497,0.37633294966722547,0.0912107861193027
GO:0006605,0.43719418146832717,0.09120821709050374
GO:0006629,0.4683833637946624,0.09183052817190235
GO:0006766,0.46566245479766405,0.09189604616232894
GO:0006811,0.41502063610218465,0.09090909361839294
GO:0006865,0.4810093890420556,0.09129427250128862
GO:0006869,0.5319507618803173,0.10276501504232503
GO:0006873,0.49160154552533375,0.09411560952798886
GO:0006887,0.38875989363905405,0.09158259068879464
GO:0006897,0.42613900015127465,0.09130835662782193
GO:0006970,0.48593654514846013,0.09361820925027133
GO:0006979,0.39219448818655,0.09135312649076745
GO:0006997,0.45854148124862953,0.09257085803974342
GO:0007005,0.470743454249163,0.09236812910234386
GO:0007010,0.4720139088830064,0.09188950063423677
GO:0007031,0.4321925104298708,0.09106822480663351
GO:0007033,0.4564103641691935,0.09090909361839294
GO:0007059,0.4402630907159764,0.09218115714124658
GO:0007114,0.4562753636959242,0.09137676775929603
GO:0007124,0.49839954522698693,0.09323901945284822
GO:0008033,0.4352707126422932,0.09135796642688473
GO:0008135,0.29956630413074486,0.09094436299241285
GO:0008213,0.3759595977234174,0.09111586113206364
GO:0008380,0.5183312719860431,0.1000786462277174
GO:0008643,0.4355313135148732,0.09115842855112119
GO:0009408,0.31790188458803054,0.09172974206827261
GO:0009451,0.30589270215845016,0.09112793165712821
GO:0010324,0.4626785452712581,0.09182349762252785
GO:0015931,0.41184199975242586,0.09119281671467153
GO:0016050,0.42298908328387513,0.0910695788599712
GO:0016197,0.5302053852896566,0.1039966894285993
GO:0016570,0.4579509996822929,0.09115890112925659
GO:0018193,0.5291110556697446,0.10576649467197902
GO:0032196,0.8850770005914382,0.2619932147704742
GO:0032200,0.47937136400877284,0.09094215347414666
GO:0032787,0.48422100019948133,0.09150515407256105
GO:0042221,0.48913909072849093,0.09342861480875449
GO:0042255,0.25540281872866166,0.09099423398212952
GO:0042273,0.16537518172071908,0.09091735556112095
GO:0042274,0.2968405953534993,0.09090909361839294
GO:0042594,0.47677598005117894,0.0990401166198137
GO:0043543,0.4591171704954531,0.0930854650348392
GO:0045333,0.35615163634964053,0.09125243926657872
GO:0048193,0.5305969995178325,0.10145314604450356
GO:0048284,0.43933417415572007,0.09165337682638691
GO:0048308,0.48725086489750596,0.09569650273460563
GO:0051049,0.49817621068219947,0.09829219330967677
GO:0051052,0.5009360186777607,0.09893265596574775
GO:0051321,0.5033040001181759,0.09513073151829568
GO:0051603,0.3435012729557083,0.09090909361839294
GO:0051726,0.5000174545535648,0.0970509199208834
