Batch,Training Loss,Validation Loss
0,69.21963095664978,69.90509450435638
100,54.565179497003555,36.91795527935028
200,27.156372621655464,18.931535631418228
300,17.600421577692032,15.435411632061005
400,14.434316635131836,12.556177303195
500,13.192107386887074,12.099688649177551
600,12.371441714465618,11.582277864217758
700,11.508470669388771,10.430681109428406
800,10.995423130691051,9.809597581624985
900,10.76387282460928,10.456925183534622
1000,10.468165405094624,10.334150642156601
1100,10.464245803654194,9.671108052134514
1200,10.1201948300004,9.69529740512371
1300,10.170403242111206,9.822309538722038
1400,9.933843538165092,9.885397851467133
1500,9.948487125337124,11.009972840547562
1600,9.737147070467472,9.971443340182304
1700,9.704711362719536,9.645886793732643
1800,9.707112818956375,10.69786250591278
1900,9.570760890841484,8.629002794623375
2000,9.422071427106857,10.168098732829094
2100,9.239675335586071,9.167970940470695
2200,9.17446918785572,9.097575917840004
2300,9.29220536351204,9.389772191643715
2400,9.093003317713737,8.431951478123665
2500,9.169798605144024,10.747064426541328
2600,9.03011541068554,9.360353499650955
2700,9.172893442213535,10.563036724925041
2800,8.959519937634468,9.4138802587986
2900,9.096860706806183,10.050339996814728
3000,9.008802726864815,10.23819386959076
3100,8.928478725254536,9.320809692144394
3200,8.898940615355968,10.136154815554619
3300,8.8628234192729,9.859919026494026
3400,8.991830013692379,9.18347880244255
3500,8.887650601565838,9.426467940211296
3600,8.868433602154255,10.133339688181877
3700,9.00168263912201,9.527179673314095
3800,8.820142209529877,10.060981959104538
3900,8.735141761600971,9.632583260536194
4000,8.859783418476582,9.268760904669762
4100,8.731121838092804,10.431025326251984
4200,8.636158540844917,7.9299380630254745
4300,8.63925801217556,8.902685269713402
4400,8.771497517824173,9.325553178787231
4500,8.648812338709831,9.402485191822052
4600,8.601996928453445,8.957516476511955
4700,8.586167499423027,9.361316785216331
4800,8.551604971289635,8.92579659819603
4900,8.659349173307419,8.406988605856895
5000,8.718990050256252,9.727180302143097
5100,8.601731456816196,9.064661264419556
5200,8.520139887928963,9.914476796984673
5300,8.465203084051609,10.352241024374962
5400,8.404905028641224,9.24089901149273
5500,8.560458734631538,8.653480112552643
5600,8.487685911357403,9.121530652046204
5700,8.443659789860249,8.369646817445755
5800,8.4304788261652,9.411734789609909
5900,8.344315528869629,9.624270796775818
6000,8.336514703929424,9.241066053509712
6100,8.359726369380951,9.950876086950302
6200,8.45664967596531,9.577702656388283
6300,8.53755597397685,8.581844940781593
6400,8.273753620684147,7.736124470829964
6500,8.37252701818943,11.416419893503189
6600,8.352126210927963,10.711004137992859
