GO Term,AUC,Average Precision
GO:0000054,0.27835910853111384,0.09090909361839294
GO:0000278,0.5899234549571993,0.11636835086210208
GO:0000747,0.49863109056337274,0.09468582457507199
GO:0001403,0.4136709447032458,0.09565279375423084
GO:0006260,0.5039987271862655,0.10024178057367152
GO:0006281,0.5515091813631166,0.10768344377048991
GO:0006310,0.5587850909037515,0.11033211462741549
GO:0006325,0.6280567268115278,0.134473365618424
GO:0006352,0.3199332088076277,0.090983281690966
GO:0006353,0.3935987969814253,0.09349796401321396
GO:0006360,0.4197157942798078,0.09223597460682587
GO:0006364,0.9042336371068271,0.28639726394482634
GO:0006366,0.6296495454329786,0.1356121217425574
GO:0006383,0.3557174600255963,0.09092808862838625
GO:0006397,0.5599121825887441,0.10919613289358941
GO:0006401,0.42622418187523725,0.09183833419802515
GO:0006413,0.34902653229756664,0.09096609652353803
GO:0006414,0.3387373732925026,0.09509094499164458
GO:0006418,0.45087235936156844,0.09152622085500073
GO:0006457,0.46343545486309184,0.10510292827270248
GO:0006468,0.4486756367160177,0.09145021564716642
GO:0006470,0.40652237013990294,0.10306639740025843
GO:0006486,0.36333618187918115,0.09091735556112095
GO:0006629,0.5913689089898041,0.1203111411380497
GO:0006811,0.47489200032530987,0.09158122031322935
GO:0006865,0.6170753250241705,0.13541170205412942
GO:0006869,0.4958075405841026,0.09399501818972819
GO:0006873,0.4585067272823494,0.09157402553680268
GO:0006887,0.36622781172870456,0.09100457294941783
GO:0006897,0.3965863639664709,0.0909586912447756
GO:0006970,0.47060599965296307,0.09213003336096352
GO:0006979,0.4486980003588198,0.0917698203230446
GO:0007005,0.4488268181798366,0.09212747720832175
GO:0007010,0.49718672726973256,0.09460962736064737
GO:0007031,0.34022646126943507,0.09105891064889189
GO:0007033,0.45148145435206505,0.09390530482070013
GO:0007059,0.5101251823330213,0.09820995682071555
GO:0007124,0.4286885455363663,0.09090909361839294
GO:0008033,0.40876605419005363,0.09199110448503038
GO:0008380,0.515634636627362,0.09927419436045669
GO:0008643,0.7182989894570501,0.16588734315200285
GO:0009408,0.3453256198076672,0.09107123388379228
GO:0009451,0.7069859995635925,0.1593907031708143
GO:0016197,0.323545725078438,0.09093687046544073
GO:0032196,0.9119032657974273,0.27020112014358694
GO:0042273,0.8011190007016253,0.2244822361902757
GO:0042274,0.387346648528019,0.09090909361839294
GO:0045333,0.5109623633500887,0.09859515194865791
GO:0051321,0.5812044546248667,0.11469011657007716
GO:0051603,0.6615566360903163,0.16294366945394062
GO:0051726,0.4672020002493254,0.09400371226871555
