GO Term,AUC,Average Precision
GO:0000054,0.37734848544932903,0.09090909361839294
GO:0000278,0.6330991813417693,0.13629338390989737
GO:0000747,0.5639656370198778,0.10984995917569507
GO:0000902,0.500925454947907,0.09863580229539763
GO:0000910,0.5314014548247002,0.10037394274974411
GO:0001403,0.46270410677260165,0.09987881505097752
GO:0003700,0.5364836367828856,0.10439599733393301
GO:0004518,0.6955361816248624,0.17445122817023234
GO:0005085,0.4511121105138373,0.09139779834413313
GO:0006260,0.5245939086140451,0.10070006184008988
GO:0006281,0.5656478184363805,0.11125214016302065
GO:0006310,0.5997453629755288,0.1197202594971115
GO:0006325,0.5580774546528595,0.1073986830745231
GO:0006352,0.36537941366823645,0.09091743750239425
GO:0006353,0.3629608585873167,0.0920173321822376
GO:0006360,0.5119819808483627,0.10070619097383084
GO:0006364,0.9022929098167224,0.28604225868664007
GO:0006366,0.6036271815293215,0.1258437328284437
GO:0006383,0.3683000005397833,0.09110210494335853
GO:0006397,0.5332406362348596,0.10261121148006483
GO:0006401,0.42318681861262303,0.09151962655647235
GO:0006413,0.35287148230895765,0.0909268672282162
GO:0006414,0.26879714360436446,0.09357852691953833
GO:0006418,0.3641826475210472,0.09090909361839294
GO:0006457,0.40905790909930045,0.09433365412327377
GO:0006468,0.4374249091056091,0.09093388464234092
GO:0006470,0.3078767288441959,0.09090909361839294
GO:0006486,0.3801781821296,0.09100831391865558
GO:0006497,0.46380222444408886,0.09382478334920032
GO:0006605,0.41000209120026027,0.09121141653982076
GO:0006629,0.5300884553927674,0.10162889868562872
GO:0006766,0.5528951823948882,0.10961174016716806
GO:0006811,0.4622195454633964,0.09095306555181741
GO:0006865,0.5674542927504806,0.11697422061684404
GO:0006869,0.5171143289689828,0.10269990569126612
GO:0006873,0.4572017271321542,0.09093388464234092
GO:0006887,0.3383590550740447,0.090924744593036
GO:0006897,0.38102536369448486,0.09090909361839294
GO:0006970,0.4842594547539378,0.09784261570329016
GO:0006979,0.4782301814648513,0.09821263268386776
GO:0006997,0.438042859970825,0.09201382160513805
GO:0007005,0.4690251814999025,0.09173495773835616
GO:0007010,0.4885835455912059,0.0940860489308834
GO:0007031,0.379037346063877,0.09127619736433777
GO:0007033,0.41895454513930336,0.0914634528207508
GO:0007059,0.5457373639952752,0.10470259723609145
GO:0007114,0.4277771813299253,0.09152999080514367
GO:0007124,0.4690429997023576,0.09441183675825596
GO:0008033,0.4152112993333102,0.0931909986453139
GO:0008135,0.3546520710098457,0.09111241435834644
GO:0008213,0.37400948898181385,0.09303782502939174
GO:0008380,0.4901151818044759,0.09699403756518256
GO:0008643,0.7320555166496368,0.18521656019912733
GO:0009408,0.38544882526586566,0.09856733488060578
GO:0009451,0.6825191821630473,0.15118098358742216
GO:0010324,0.3774177271983671,0.09091735556112095
GO:0015931,0.44543918219424616,0.09239038398116826
GO:0016050,0.34506219243707736,0.09141100867145975
GO:0016197,0.3277478214307349,0.09103365328421457
GO:0016570,0.4078777273116337,0.09111662684381008
GO:0018193,0.42741428191068875,0.09145746929421622
GO:0032196,0.9222627350797199,0.27277464543282987
GO:0032200,0.49539327207829975,0.09283733184703372
GO:0032787,0.6075117262625347,0.12298279455371879
GO:0042221,0.6165743640704948,0.12964461140808733
GO:0042255,0.7036875452903756,0.18504564252021638
GO:0042273,0.8202936354846461,0.2474383432472294
GO:0042274,0.346527406949081,0.09090909361839294
GO:0042594,0.4945196988229779,0.0965668343475716
GO:0043543,0.4203603528300386,0.09219124720212075
GO:0045333,0.49785509123053107,0.09448915636268529
GO:0048193,0.38432209116232113,0.09177693934332241
GO:0048284,0.4674327634035281,0.10307428883737262
GO:0048308,0.4489338164546423,0.09396702806397345
GO:0051049,0.3486868782476945,0.09149701202457601
GO:0051052,0.5308508057593907,0.10666271286853374
GO:0051321,0.5573890002050796,0.10879171487824484
GO:0051603,0.4730501811907584,0.09311431802131913
GO:0051726,0.5319031817418396,0.10166839891875332
