Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YGL053W,YLR238W,1,49.898422,1.0,0.0009970089886337519,0.0
YOR212W,YKL178C,1,37.974987,1.0,0.0019940179772675037,0.0
YGL053W,YDL039C,1,35.62378,1.0,0.0029910269659012556,0.0
YLR314C,YJL080C,1,34.574844,1.0,0.0039880359545350075,0.0
YER068W,YKL178C,1,33.719852,1.0,0.004985044710338116,0.0
YML085C,YMR198W,1,33.288612,1.0,0.005982053931802511,0.0
YFL037W,YER068W,1,32.479042,1.0,0.006979062687605619,0.0
YFL037W,YLR238W,1,32.443413,1.0,0.007976071909070015,0.0
YJL157C,YKL178C,1,31.795567,1.0,0.008973080664873123,0.0
YER068W,YCL032W,1,30.860416,1.0,0.009970089420676231,0.0
YMR198W,YLR238W,1,30.633413,1.0,0.010967099107801914,0.0
YER068W,YGL089C,1,30.382557,1.0,0.011964107863605022,0.0
YJR084W,YKL178C,1,29.337488,1.0,0.01296111661940813,0.0
YGL053W,YCL027W,1,28.633533,1.0,0.013958125375211239,0.0
YGL053W,YNL298W,1,28.624584,1.0,0.014955134131014347,0.0
YPR075C,YCL032W,1,28.363792,1.0,0.01595214381814003,0.0
YKR090W,YDL211C,0,28.189459,0.9411764740943909,0.01595214381814003,0.00010003001079894602
YDR200C,YKL178C,1,28.152603,0.9444444179534912,0.016949152573943138,0.00010003001079894602
YCL027W,YKL116C,1,27.937462,0.9473684430122375,0.017946161329746246,0.00010003001079894602
YJR073C,YNL145W,0,27.417809,0.8999999761581421,0.017946161329746246,0.00020006002159789205
YOL111C,YKL178C,1,27.253712,0.9047619104385376,0.018943170085549355,0.00020006002159789205
YML021C,YBL068W,0,27.240288,0.8636363744735718,0.018943170085549355,0.00030009003239683807
YLR129W,YGR202C,0,26.868511,0.8260869383811951,0.018943170085549355,0.0004001200431957841
YGL053W,YER149C,1,26.610489,0.8333333134651184,0.019940178841352463,0.0004001200431957841
YGL053W,YJL034W,1,26.171993,0.8399999737739563,0.02093718759715557,0.0004001200431957841
