GO Term,AUC,Average Precision
GO:0000054,0.8392457317871526,0.2572649313054355
GO:0000278,0.756600001612022,0.20391585817255756
GO:0000747,0.8143594588400606,0.23423044265332546
GO:0001403,0.8668688064410499,0.26589810327914626
GO:0002181,0.9590909092941068,0.30484239770607513
GO:0006260,0.8055536624840778,0.2260902888510715
GO:0006281,0.7449468378356912,0.19375410821221092
GO:0006310,0.7942862375624139,0.221410257675431
GO:0006325,0.788436127964312,0.21490671767158942
GO:0006352,0.781045499328037,0.21645353439992124
GO:0006353,0.8276984684021952,0.2368765900256783
GO:0006360,0.8236956093781098,0.23704731483486566
GO:0006364,0.7734370561079545,0.21006564465097405
GO:0006366,0.7311915763548036,0.1813126174658537
GO:0006383,0.8309552725802112,0.2443094127333977
GO:0006397,0.7873327613940188,0.21294526770981875
GO:0006401,0.8104728536854329,0.23927053182572128
GO:0006413,0.8143175911175997,0.23673239812458102
GO:0006414,0.8703853677653454,0.26764821442273945
GO:0006418,0.8425557524914621,0.24969260919765437
GO:0006457,0.800352941139199,0.23064340732991695
GO:0006468,0.7854760764343135,0.21861586315252565
GO:0006470,0.8500981234466098,0.259392635496668
GO:0006486,0.8343031222285089,0.2520951799804514
GO:0006629,0.7761711806533382,0.2114836491657929
GO:0006811,0.8027505117461763,0.22101864428547296
GO:0006865,0.8078021081161411,0.24359155497632243
GO:0006869,0.8455253736024975,0.25387679697130183
GO:0006873,0.8197323460504413,0.23769842409748923
GO:0006887,0.8547236353092594,0.2565555758632042
GO:0006897,0.8121336844933791,0.23663610799407417
GO:0006970,0.819480222163595,0.2398132398169149
GO:0006979,0.8065240162940887,0.23304769543626092
GO:0007005,0.8010947579731318,0.22641577944159508
GO:0007010,0.7720624772984513,0.20973030229116027
GO:0007031,0.8637060495122704,0.2664628815665585
GO:0007033,0.809083000305077,0.2408087994984605
GO:0007059,0.7932935486227718,0.21411849181963638
GO:0007124,0.8478204506716839,0.25722503049536183
GO:0008033,0.7636437807242408,0.2189304451014508
GO:0008380,0.7842494121450211,0.2199115233536471
GO:0008643,0.8449566751748712,0.25530699505422405
GO:0009408,0.846894952120457,0.2559930466296095
GO:0009451,0.7718128927195106,0.2078189605501565
GO:0016197,0.8045434891274227,0.2362297477239782
GO:0032196,0.7667767946191809,0.2106692829213359
GO:0032543,0.826671296116208,0.23782561264390295
GO:0042273,0.8142803563138957,0.24119889097863978
GO:0042274,0.8034801046434705,0.22960980138792234
GO:0045333,0.816386297358147,0.22522118467295713
GO:0051321,0.7832050332020629,0.21217676285383377
GO:0051603,0.7651612901202488,0.2012301867130128
GO:0051726,0.7925186126010323,0.21514897712523287
