GO Term,AUC,Average Precision
GO:0000054,0.8245578533917164,0.24719376498195178
GO:0000278,0.735418676989915,0.17984531666270712
GO:0000747,0.7967021249941317,0.2290302660451694
GO:0001403,0.8401934420673325,0.24953461040691896
GO:0002181,0.6918181808834726,0.19311857643452557
GO:0006260,0.7695558842407348,0.2156234607452696
GO:0006281,0.7559218375464394,0.194034007568251
GO:0006310,0.7836475700003688,0.21231938443671575
GO:0006325,0.8139359242071884,0.22920950859175487
GO:0006352,0.7950260777365078,0.22370565727759492
GO:0006353,0.7325080800874819,0.21188101650093635
GO:0006360,0.7650892811303492,0.21777274102853103
GO:0006364,0.770580735181035,0.20683907340534707
GO:0006366,0.7215471742566336,0.1866598102375865
GO:0006383,0.8177032730638325,0.2365854721177708
GO:0006397,0.7993155395060524,0.22470044550096446
GO:0006401,0.8124287915152963,0.24028551232882522
GO:0006413,0.7854447370908033,0.22713279847597534
GO:0006414,0.7992847777822322,0.2296815224210699
GO:0006418,0.8470143008309725,0.256912819868717
GO:0006457,0.8182875466076869,0.24071873918717557
GO:0006468,0.7514573359617709,0.20480078649182212
GO:0006470,0.7930555367190643,0.23477264983919321
GO:0006486,0.8630409175750101,0.26282768147371033
GO:0006629,0.7558663319361989,0.20588308776711875
GO:0006811,0.7661894084920853,0.20550906962020832
GO:0006865,0.8095978178327417,0.2377708884179592
GO:0006869,0.8307462870867771,0.24907969072690653
GO:0006873,0.8006357297829606,0.22894876070523804
GO:0006887,0.816277540432829,0.24120765856314788
GO:0006897,0.785153357477647,0.22709668904949318
GO:0006970,0.8250097899082625,0.24458990439772607
GO:0006979,0.7821065890936139,0.2252641399970109
GO:0007005,0.8050466227611442,0.22766251768374984
GO:0007010,0.7765212990372039,0.21315521405163138
GO:0007031,0.7533764301905006,0.22191584036222026
GO:0007033,0.7502230519735656,0.2154917693490332
GO:0007059,0.7700756100773473,0.20642440682717345
GO:0007124,0.8187300847474042,0.2411328941143372
GO:0008033,0.7850387026797557,0.2246029169220816
GO:0008380,0.8089245419850446,0.23152442992343145
GO:0008643,0.8248717123949277,0.24294629127618278
GO:0009408,0.7877767687941422,0.23483351187272505
GO:0009451,0.7797478805727177,0.21826007056168534
GO:0016197,0.8502907113237202,0.254804561270079
GO:0032196,0.8032960598410784,0.22356912394342096
GO:0032543,0.8120168929347578,0.2357882813939994
GO:0042273,0.7928923824777806,0.22965495426817373
GO:0042274,0.8056371784561991,0.23439991566064683
GO:0045333,0.7855881141463443,0.21569520729441535
GO:0051321,0.7661009931412621,0.20049868223274295
GO:0051603,0.7735851070919149,0.21214977822452782
GO:0051726,0.7611047211979431,0.19713384891165928
