GO Term,AUC,Average Precision
GO:0000054,0.5280516426922334,0.101523208531959
GO:0000278,0.6734839997942538,0.15965619876574386
GO:0000747,0.522425272046419,0.09959701315516775
GO:0001403,0.43968291781850494,0.09626265270178096
GO:0006260,0.615668726917769,0.12351197759062052
GO:0006281,0.6669491816719423,0.14188087968663735
GO:0006310,0.6407840919771168,0.13012024542621592
GO:0006325,0.6577850009964208,0.14558268986235964
GO:0006352,0.5080532527003058,0.09778608303552896
GO:0006353,0.4043813148548714,0.09542436376214028
GO:0006360,0.630537550711228,0.1301287413431854
GO:0006364,0.9264794558491241,0.2960308118469336
GO:0006366,0.6360164538978451,0.14270470095899973
GO:0006383,0.5658318225932577,0.11039721396235783
GO:0006397,0.7012873626349875,0.15973340269449082
GO:0006401,0.546756273035394,0.10693976773253897
GO:0006413,0.5397235619217405,0.10472321040556927
GO:0006414,0.3661616156985419,0.09250764728269793
GO:0006418,0.5147187852284943,0.10372390211308767
GO:0006457,0.4969350906673882,0.09492213593287901
GO:0006468,0.5049769096198196,0.09799559206380086
GO:0006470,0.4264272493506041,0.09201350097353408
GO:0006486,0.5954736381091008,0.1180819405967539
GO:0006629,0.6240892727984729,0.1351857961714268
GO:0006811,0.5967596367742041,0.12235954615541479
GO:0006865,0.6119460381101455,0.12502320622747903
GO:0006869,0.4831484417060252,0.09500482439736783
GO:0006873,0.5207845460188638,0.0980308673984625
GO:0006887,0.4414678807050008,0.09205904027176072
GO:0006897,0.5202808179632359,0.1008298691531474
GO:0006970,0.5296857279275904,0.10059435348754579
GO:0006979,0.5915488187515029,0.12156038925932212
GO:0007005,0.5246982729351148,0.09949921991066499
GO:0007010,0.5804697276548355,0.11633872653137554
GO:0007031,0.4865828865644387,0.09865363413300464
GO:0007033,0.5464919998214834,0.10501442772556435
GO:0007059,0.6278965452194362,0.12788509344783697
GO:0007124,0.4644980727403732,0.09422660706255187
GO:0008033,0.4510750953618999,0.09317305495259519
GO:0008380,0.6837506378169531,0.1463040236688473
GO:0008643,0.6472789115980025,0.14292044742153837
GO:0009408,0.47685838849948986,0.09479407913886108
GO:0009451,0.789992181042241,0.22341314317150548
GO:0016197,0.4602053019667056,0.09521370997350272
GO:0032196,0.9420258167920719,0.2966436712159352
GO:0042273,0.9108036373992218,0.28564495701342824
GO:0042274,0.45707690252628164,0.09791074895755553
GO:0045333,0.7050023640385427,0.17644089750539174
GO:0051321,0.676243273177872,0.1585366410877217
GO:0051603,0.7690408181661147,0.2145782445933331
GO:0051726,0.5474534546305235,0.10513897358761592
