Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YKL038W,YBR111W-A,0,-3.06975,0.0,0.0,0.00017825311806518584
YOR338W,YHL006C,0,-3.34491,0.0,0.0,0.0003565062361303717
YMR045C,YHR150W,0,-3.380831,0.0,0.0,0.0005347593687474728
YOR338W,YDR483W,0,-3.396356,0.0,0.0,0.0007130124722607434
YBR112C,YLR132C,0,-3.4118006,0.0,0.0,0.000891265575774014
YLR190W,YDR342C,0,-3.4862912,0.0,0.0,0.0010695187374949455
YBR066C,YIL056W,0,-3.4882061,0.0,0.0,0.0012477717828005552
YBR066C,YML058W-A,0,-3.5007453,0.0,0.0,0.0014260249445214868
YER053C,YDR470C,0,-3.5013819,0.0,0.0,0.0016042781062424183
YDR059C,YMR045C,0,-3.50679,0.0,0.0,0.001782531151548028
YBR090C-A,YKL048C,0,-3.5417035,0.0,0.0,0.0019607844296842813
YDR205W,YDL109C,0,-3.5448282,0.0,0.0,0.002139037474989891
YIL065C,YDR170W-A,0,-3.5492268,0.0,0.0,0.0023172905202955008
YHR039C-B,YNL163C,0,-3.5732853,0.0,0.0,0.0024955435656011105
YLR035C-A,YBR175W,0,-3.574378,0.0,0.0,0.002673796843737364
YFR024C,YGR037C,0,-3.5859945,0.0,0.0,0.0028520498890429735
YAR009C,YMR069W,0,-3.5872133,0.0,0.0,0.0030303029343485832
YOR240W,YLL009C,0,-3.5875862,0.0,0.0,0.0032085562124848366
YGR055W,YGR089W,0,-3.5913544,0.0,0.0,0.0033868092577904463
YHR039C-B,YKL095W,0,-3.5979817,0.0,0.0,0.003565062303096056
YAR010C,YIL143C,0,-3.5995097,0.0,0.0,0.0037433155812323093
YLR466W,YLR329W,0,-3.600973,0.0,0.0,0.003921568859368563
YAL021C,YCL074W,0,-3.6026714,0.0,0.0,0.004099821671843529
YDR123C,YJR028W,0,-3.60496,0.0,0.0,0.004278074949979782
YBR100W,YFL014W,0,-3.6155255,0.0,0.0,0.004456327762454748
YHR039C-B,YDR463W,0,-3.6276581,0.0,0.0,0.0046345810405910015
YBL093C,YFL018W-A,0,-3.62998,0.0,0.0,0.004812834318727255
YDL140C,YFR024C,0,-3.6340992,0.0,0.0,0.004991087131202221
YLR006C,YLR205C,0,-3.6444442,0.0,0.0,0.005169340409338474
YOR088W,YPL093W,0,-3.6461933,0.0,0.0,0.005347593687474728
YDR038C,YLR035C-A,0,-3.6463563,0.0,0.0,0.005525846499949694
YOR250C,YML128C,0,-3.6482134,0.0,0.0,0.005704099778085947
YAR010C,YGR161C,0,-3.6484253,0.0,0.0,0.0058823530562222
YDR079C-A,YLL061W,0,-3.6499236,0.0,0.0,0.0060606058686971664
YML045W,YKL095W,0,-3.6617832,0.0,0.0,0.00623885914683342
YCL003W,YDR264C,0,-3.661994,0.0,0.0,0.006417112424969673
YBR244W,YOR088W,0,-3.6632411,0.0,0.0,0.006595365237444639
YFR037C,YJL012C-A,0,-3.6672466,0.0,0.0,0.0067736185155808926
YGR161W-B,YNL021W,0,-3.6687925,0.0,0.0,0.006951871793717146
YPR073C,YDR316W-A,0,-3.6688125,0.0,0.0,0.007130124606192112
YOR058C,YPL257W-B,0,-3.6688473,0.0,0.0,0.007308377884328365
YOR064C,YDR261W-A,0,-3.6688569,0.0,0.0,0.007486631162464619
YNL054W-B,YPR041W,0,-3.6688693,0.0,0.0,0.007664883974939585
YMR058W,YLR227W-A,0,-3.6688855,0.0,0.0,0.007843137718737125
YAL034W-A,YDR261C-D,0,-3.6689088,0.0,0.0,0.008021390065550804
YNL097C,YPR137C-B,0,-3.6689174,0.0,0.0,0.008199643343687057
YER160C,YGR218W,0,-3.668931,0.0,0.0,0.00837789662182331
YLR410W-B,YJL128C,0,-3.6690545,0.0,0.0,0.008556149899959564
YLR410W-B,YJR059W,0,-3.669072,0.0,0.0,0.008734403178095818
YLR157C-B,YOR157C,0,-3.6690776,0.0,0.0,0.008912655524909496
YGR145W,YGR161C-C,0,-3.6691067,0.0,0.0,0.00909090880304575
YOR142W-A,YDL200C,0,-3.6691225,0.0,0.0,0.009269162081182003
YGR038C-A,YLR022C,0,-3.6691248,0.0,0.0,0.009447415359318256
YDR091C,YGR027W-B,0,-3.669222,0.0,0.0,0.00962566863745451
YKR055W,YGR038C-B,0,-3.6692812,0.0,0.0,0.009803921915590763
YOR142W-A,YCR024C-A,0,-3.6693385,0.0,0.0,0.009982174262404442
YPR137C-B,YGL174W,0,-3.6693492,0.0,0.0,0.010160427540540695
YJR052W,YOR343W-B,0,-3.6694286,0.0,0.0,0.010338680818676949
YOR343W-B,YFL021W,0,-3.66949,0.0,0.0,0.010516934096813202
YCR033W,YDR261C-C,0,-3.6695645,0.0,0.0,0.010695187374949455
YHR160C,YOR142W-B,0,-3.6696126,0.0,0.0,0.010873440653085709
YLR227W-A,YNL070W,0,-3.6696281,0.0,0.0,0.011051692999899387
YOR377W,YGR161W-A,0,-3.6696634,0.0,0.0,0.01122994627803564
YDR365W-A,YOR038C,0,-3.6696918,0.0,0.0,0.011408199556171894
YDR034C-D,YLR337C,0,-3.6697478,0.0,0.0,0.011586452834308147
YOR192C-A,YJR093C,0,-3.669809,0.0,0.0,0.0117647061124444
YLR227W-A,YKR067W,0,-3.6699321,0.0,0.0,0.011942959390580654
YOL103W-B,YAL010C,0,-3.6700673,0.0,0.0,0.012121211737394333
YOL103W-B,YPR041W,0,-3.6700919,0.0,0.0,0.012299465015530586
YOR343W-B,YCL025C,0,-3.670448,0.0,0.0,0.01247771829366684
YML048W,YGR161C-C,0,-3.6704762,0.0,0.0,0.012655971571803093
YDR261C-C,YIL014W,0,-3.6706588,0.0,0.0,0.012834224849939346
YPR104C,YDR210C-D,0,-3.670829,0.0,0.0,0.0130124781280756
YMR275C,YOL103W-B,0,-3.6708415,0.0,0.0,0.013190730474889278
YNL054W-A,YPR162C,0,-3.6709833,0.0,0.0,0.013368983753025532
YPL032C,YDR261C-D,0,-3.6710727,0.0,0.0,0.013547237031161785
YIL073C,YOR142W-B,0,-3.671223,0.0,0.0,0.013725490309298038
YOL080C,YDR261W-B,0,-3.6714056,0.0,0.0,0.013903743587434292
YDR460W,YPR158C-D,0,-3.6714218,0.0,0.0,0.014081996865570545
YLR103C,YHL009W-B,0,-3.671468,0.0,0.0,0.014260249212384224
YNL154C,YOR142W-B,0,-3.6716044,0.0,0.0,0.014438502490520477
YPL257W-A,YOL133W,0,-3.6718318,0.0,0.0,0.01461675576865673
YLR106C,YGR109W-A,0,-3.671919,0.0,0.0,0.014795009046792984
YER137C-A,YNL061W,0,-3.67203,0.0,0.0,0.014973262324929237
YKL150W,YDR210C-D,0,-3.6720512,0.0,0.0,0.01515151560306549
YLR410W-A,YOL112W,0,-3.6720774,0.0,0.0,0.01532976794987917
YOR193W,YPL257W-B,0,-3.672091,0.0,0.0,0.015508021228015423
YNL251C,YLR157C-B,0,-3.6721668,0.0,0.0,0.01568627543747425
YER137C-A,YGL178W,0,-3.6725442,0.0,0.0,0.015864526852965355
YDR030C,YDR261W-B,0,-3.6725948,0.0,0.0,0.01604278013110161
YOL103W-A,YEL026W,0,-3.672634,0.0,0.0,0.01622103340923786
YER159C-A,YDL056W,0,-3.6727836,0.0,0.0,0.016399286687374115
YDR261W-A,YJL069C,0,-3.6728046,0.0,0.0,0.01657753996551037
YFL002W-B,YMR200W,0,-3.6732264,0.0,0.0,0.01675579324364662
YLR293C,YNL213C,0,-3.6733634,0.0,0.0,0.016934046521782875
YPR137C-B,YNL293W,0,-3.6733725,0.0,0.0,0.01711229979991913
YDR294C,YDR261C-C,0,-3.6733885,0.0,0.0,0.017290553078055382
YDR365W-B,YOR142W-B,0,-3.673405,0.0,0.0,0.017468806356191635
YOR144C,YDR365W-B,0,-3.6735713,0.0,0.0,0.01764705963432789
YOR049C,YGR109W-A,0,-3.6737497,0.0,0.0,0.017825311049818993
YHR214C-C,YGL038C,0,-3.6739,0.0,0.0,0.018003564327955246
YGL035C,YER137C-A,0,-3.6739404,0.0,0.0,0.0181818176060915
YPR158C-D,YDL132W,0,-3.6739523,0.0,0.0,0.018360070884227753
YGR038C-A,YML052W,0,-3.6739793,0.0,0.0,0.018538324162364006
YMR220W,YDR261C-D,0,-3.6741266,0.0,0.0,0.01871657744050026
YGR038C-B,YKR050W,0,-3.6741354,0.0,0.0,0.018894830718636513
YDR316W-A,YNL064C,0,-3.6741652,0.0,0.0,0.019073083996772766
YGR038C-A,YLR071C,0,-3.6743782,0.0,0.0,0.01925133727490902
YBR095C,YDR316W-B,0,-3.6744602,0.0,0.0,0.019429590553045273
YNL001W,YDR210W-B,0,-3.6746552,0.0,0.0,0.019607843831181526
YDR034C-C,YBR200W,0,-3.674698,0.0,0.0,0.01978609710931778
YPR137C-B,YOL076W,0,-3.6748524,0.0,0.0,0.019964348524808884
YGR161W-B,YBR049C,0,-3.6748614,0.0,0.0,0.020142601802945137
YNL273W,YOL103W-B,0,-3.6749773,0.0,0.0,0.02032085508108139
YIL016W,YNL054W-A,0,-3.6751378,0.0,0.0,0.020499108359217644
YLR386W,YGR161C-C,0,-3.675322,0.0,0.0,0.020677361637353897
YLR410W-B,YNL271C,0,-3.675347,0.0,0.0,0.02085561491549015
YCL060C,YHL040C,0,-3.675872,0.0,0.0,0.021033868193626404
