Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YNR043W,YJR103W,1,8.328556,1.0,0.0009727626456879079,0.0
YDR171W,YPL256C,0,7.8674755,0.5,0.0009727626456879079,0.00010028078395407647
YKL073W,YCR034W,0,7.743167,0.3333333432674408,0.0009727626456879079,0.00020056156790815294
YCR034W,YOR298W,1,7.717158,0.5,0.0019455252913758159,0.00020056156790815294
YIL124W,YOL147C,1,7.6633806,0.6000000238418579,0.002918287878856063,0.00020056156790815294
YMR024W,YGR175C,0,7.354365,0.5,0.002918287878856063,0.00030084236641414464
YBR177C,YLR372W,1,7.350441,0.5714285969734192,0.0038910505827516317,0.00030084236641414464
YGL065C,YNL009W,1,7.205517,0.625,0.004863813053816557,0.00030084236641414464
YDL171C,YJL047C,0,7.0644603,0.5555555820465088,0.004863813053816557,0.0004011231358163059
YPR183W,YKL008C,1,7.063383,0.6000000238418579,0.005836575757712126,0.0004011231358163059
YJR013W,YGL084C,1,7.0633774,0.6363636255264282,0.006809338461607695,0.0004011231358163059
YBR159W,YNL009W,1,7.050275,0.6666666865348816,0.0077821011655032635,0.0004011231358163059
YJL196C,YER044C,1,6.896919,0.692307710647583,0.008754863403737545,0.0004011231358163059
YOR231W,YMR090W,0,6.8573837,0.6428571343421936,0.008754863403737545,0.0005014039343222976
YBR029C,YBR026C,1,6.8261395,0.6666666865348816,0.009727626107633114,0.0005014039343222976
YDR453C,YGR166W,0,6.7658696,0.625,0.009727626107633114,0.0006016847328282893
YNR030W,YPL087W,1,6.7190094,0.6470588445663452,0.010700388811528683,0.0006016847328282893
YCR044C,YDR410C,0,6.6632833,0.6111111044883728,0.010700388811528683,0.000701965531334281
YDR434W,YKL004W,1,6.662857,0.6315789222717285,0.011673151515424252,0.000701965531334281
YGR263C,YPR006C,1,6.6610785,0.6499999761581421,0.01264591421931982,0.000701965531334281
YCR044C,YIR038C,0,6.6081257,0.6190476417541504,0.01264591421931982,0.0008022462716326118
YJR073C,YJL091C,1,6.574375,0.6363636255264282,0.01361867692321539,0.0008022462716326118
YNL183C,YBR161W,0,6.5583878,0.6086956262588501,0.01361867692321539,0.0009025270701386034
YOR153W,YAR027W,0,6.5570793,0.5833333134651184,0.01361867692321539,0.0010028078686445951
YGL200C,YNL160W,0,6.5523443,0.5600000023841858,0.01361867692321539,0.001103088608942926
YGL004C,YBR265W,0,6.543774,0.5384615659713745,0.01361867692321539,0.0012033694656565785
YPR155C,YKR079C,0,6.515672,0.5185185074806213,0.01361867692321539,0.0013036502059549093
YGR202C,YGR227W,1,6.497135,0.5357142686843872,0.014591439627110958,0.0013036502059549093
YJR013W,YDR492W,1,6.4918394,0.5517241358757019,0.015564202331006527,0.0013036502059549093
YGL063W,YGL196W,0,6.447032,0.5333333611488342,0.015564202331006527,0.001403931062668562
YBR183W,YHR072W,1,6.4424076,0.5483871102333069,0.01653696410357952,0.001403931062668562
YNR043W,YKR003W,1,6.441904,0.5625,0.01750972680747509,0.001403931062668562
YJR044C,YNL307C,0,6.311895,0.5454545617103577,0.01750972680747509,0.0015042118029668927
YLL039C,YEL001C,0,6.295994,0.529411792755127,0.01750972680747509,0.0016044925432652235
YKL074C,YEL024W,0,6.2940197,0.5142857432365417,0.01750972680747509,0.0017047733999788761
YGR060W,YKR003W,1,6.292701,0.5277777910232544,0.01848248951137066,0.0017047733999788761
YDL052C,YPL057C,1,6.2916155,0.5405405163764954,0.019455252215266228,0.0017047733999788761
YKL103C,YPL274W,0,6.272853,0.5263158082962036,0.019455252215266228,0.001805054140277207
YOR234C,YPR159W,0,6.254358,0.5128205418586731,0.019455252215266228,0.0019053348805755377
YOR022C,YPR183W,1,6.2013593,0.5249999761581421,0.020428014919161797,0.0019053348805755377
YLR380W,YKL150W,1,6.193646,0.5365853905677795,0.021400777623057365,0.0019053348805755377
