GO Term,AUC,Average Precision
GO:0000054,0.8631063596659019,0.26032417998939045
GO:0000278,0.7582765463901715,0.19259768148172984
GO:0000747,0.699357200874947,0.16946826873584228
GO:0001403,0.6868955469544109,0.15299312254854225
GO:0002181,0.6999999988485467,0.1919506551189856
GO:0003677,0.7014400421540168,0.17548946688730607
GO:0003682,0.7477319049670847,0.19867955755171451
GO:0003700,0.7453227498518535,0.17870637252655897
GO:0003735,0.9451708340668543,0.3089286217540503
GO:0004386,0.8275060916095867,0.23599953408877958
GO:0004518,0.8138446821914774,0.2252886731143702
GO:0005085,0.6901518281973454,0.15990929624843225
GO:0005576,0.8457001104178754,0.237558217250488
GO:0005618,0.8327475863234457,0.23527832996303386
GO:0005694,0.7409339169891213,0.18984214525669812
GO:0005730,0.9230659623579546,0.29394803507558326
GO:0005740,0.7598918042029678,0.20537620260295542
GO:0005773,0.7217455083527179,0.17797956465387887
GO:0005777,0.8222930722380882,0.23692063586346127
GO:0005783,0.7288956380845947,0.19278139481083914
GO:0005794,0.7762186635194707,0.19594383135370233
GO:0005840,0.8930252032699751,0.28569888664985243
GO:0005886,0.7017848424147285,0.17389847369830716
GO:0005933,0.7571910248476779,0.18980065701224588
GO:0005938,0.7551334597749361,0.19102716555514118
GO:0006260,0.7950625574799169,0.2210735525881702
GO:0006281,0.7662517551885579,0.1983701562143185
GO:0006310,0.8367392762644978,0.23105726375024427
GO:0006325,0.7781861424487909,0.2037145820578391
GO:0006352,0.8387439506814011,0.23240898932719772
GO:0006353,0.5790763082787606,0.11659325176937192
GO:0006360,0.8213989862056703,0.22330238662524657
GO:0006364,0.9256142213649371,0.2923829101391814
GO:0006366,0.6756999920574652,0.16335421445423906
GO:0006383,0.8062219092522811,0.2195506065149199
GO:0006397,0.7616298379796472,0.19809341454641385
GO:0006401,0.7490891920570919,0.19137706584957512
GO:0006413,0.8562430002546806,0.24985051142966205
GO:0006414,0.8241962351845382,0.23887918902652247
GO:0006418,0.8976493013158467,0.2726590267829255
GO:0006457,0.782361917105588,0.21371440705657005
GO:0006468,0.7191357762683712,0.16605612399564548
GO:0006470,0.7222499541469044,0.1744514108865031
GO:0006486,0.8362899839135035,0.2395965055579489
GO:0006629,0.6817847629766065,0.15826140008595857
GO:0006811,0.7379394810725194,0.18373216831209985
GO:0006865,0.7716115441782591,0.20755988595702432
GO:0006869,0.6493681533211549,0.1377869233583547
GO:0006873,0.7059263693821743,0.16790379752828316
GO:0006887,0.765628364433418,0.19376956349949945
GO:0006897,0.7715237927661193,0.20329341135851361
GO:0006970,0.6759024609102635,0.1561446842883121
GO:0006979,0.7714719842763258,0.20422691607407548
GO:0007005,0.7050958793208384,0.17275614046779547
GO:0007010,0.707481728337885,0.16887143914672462
GO:0007031,0.7528845408099718,0.19142721454660455
GO:0007033,0.7414541830211899,0.17909549474580722
GO:0007059,0.7638694142998534,0.19543365962058307
GO:0007124,0.672910818091816,0.15425553134896539
GO:0008033,0.8499621522690762,0.24660029232027855
GO:0008168,0.7921665021803823,0.21983516646379775
GO:0008233,0.7923113426790593,0.21993105001341212
GO:0008289,0.7921085107216337,0.20507331378961152
GO:0008380,0.7776938567265911,0.20223130286891353
GO:0008643,0.8724156172351208,0.254010468472362
GO:0009408,0.7452121230148513,0.18918622241327257
GO:0009451,0.8604456864175472,0.25101073693077675
GO:0016197,0.8633916050297172,0.24505472833093905
GO:0016301,0.660949792207388,0.1457337846505371
GO:0016491,0.789465439525581,0.21311357477171855
GO:0016757,0.7387886036488714,0.18245737950707025
GO:0016779,0.8404749485673912,0.23985825032740832
GO:0016791,0.703132650508122,0.1661846849986098
GO:0016798,0.7970563073007877,0.2227475769391114
GO:0016829,0.742967157074536,0.17701137643307446
GO:0016853,0.6832784318761392,0.15918190700560808
GO:0016874,0.6965043121489315,0.16617456959526647
GO:0019843,0.9475091395185461,0.3008005771457482
GO:0022857,0.7532092287765435,0.1998224134885452
GO:0030427,0.749738634259059,0.18788338387012482
GO:0030674,0.7574137702576118,0.1925276027145711
GO:0031410,0.742427591080354,0.18437674740227786
GO:0032196,0.9052074059194314,0.27964557306468485
GO:0032543,0.9489696704495,0.30398205370117315
GO:0042273,0.9483765375942986,0.30218969132412565
GO:0042274,0.9373023680304177,0.2970176308798519
GO:0042393,0.7937456158463525,0.19972452034939936
GO:0045333,0.8418323537427826,0.2395199818631465
GO:0051082,0.769907642674717,0.203271719455719
GO:0051321,0.757118868462064,0.2046749329607595
GO:0051603,0.7746216104927748,0.2087783540473743
GO:0051726,0.7128226853408004,0.1686289663599296
