GO Term,AUC,Average Precision
GO:0000054,0.4945278926630514,0.0968588504321336
GO:0000278,0.5613187545077208,0.11459276255762035
GO:0000747,0.5393429631463739,0.11158850101584739
GO:0001403,0.5357315372071039,0.11221467574211684
GO:0002181,0.6418181846087629,0.14415756152434783
GO:0006260,0.5318475222646323,0.10256769891286438
GO:0006281,0.53245533361868,0.11023849445649168
GO:0006310,0.544269415799232,0.11178697988526387
GO:0006325,0.5512385358728829,0.11333319773863662
GO:0006352,0.5505035803186792,0.11238979202508927
GO:0006353,0.5680962086214278,0.11846366629080714
GO:0006360,0.5568556524854555,0.11463452435826714
GO:0006364,0.5441928051293573,0.11063433463126421
GO:0006366,0.5271140002019026,0.107731300605969
GO:0006383,0.5366109595483973,0.10794810301539573
GO:0006397,0.543445742587813,0.11078762151029976
GO:0006401,0.531763238141419,0.10887503513287414
GO:0006413,0.4898501819240522,0.09514957105707038
GO:0006414,0.5802637985770728,0.11639757290378318
GO:0006418,0.5207079305317983,0.09946691229232267
GO:0006457,0.557045636276016,0.11127832472866232
GO:0006468,0.5413599419804522,0.11005281246792187
GO:0006470,0.5481668462143696,0.10682365892964804
GO:0006486,0.5609905461470533,0.11820939432084561
GO:0006629,0.561475237921383,0.11805296536467293
GO:0006811,0.5610144964972172,0.11372557951306755
GO:0006865,0.5246244544286641,0.10740880495919422
GO:0006869,0.46190538462137976,0.09240920052005844
GO:0006873,0.5828680242079797,0.12273452913151546
GO:0006887,0.5273188632927645,0.10978874658115885
GO:0006897,0.5116424479558324,0.09836452810940417
GO:0006970,0.5744534595452926,0.1191322996812788
GO:0006979,0.5068349334624681,0.10096967662058093
GO:0007005,0.553210474366682,0.10966030239991166
GO:0007010,0.5506184682203034,0.11407203134691174
GO:0007031,0.5459741070945912,0.12107577322062625
GO:0007033,0.5269074563299073,0.10548400301147591
GO:0007059,0.5480456804646687,0.10796530691127885
GO:0007124,0.5535362719352124,0.11316400354897434
GO:0008033,0.5474344849294602,0.11606777048788287
GO:0008380,0.5436782726068156,0.11496346417272633
GO:0008643,0.575933728228313,0.11641428844498253
GO:0009408,0.4911666672242184,0.09977541272613136
GO:0009451,0.5618237018572505,0.11661597282845866
GO:0016197,0.549385791146757,0.10919139565762163
GO:0032196,0.5652529565236976,0.11329414910416712
GO:0032543,0.5532420625496677,0.1132327532619238
GO:0042273,0.5436776861921482,0.11445615415681493
GO:0042274,0.5437145182925213,0.10775377511368557
GO:0045333,0.5277904596666129,0.10657041396336123
GO:0051321,0.533487578112124,0.10831456662985411
GO:0051603,0.5418431860495528,0.11044995085962794
GO:0051726,0.559003313896331,0.11261468670449473
