Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YPL145C,YPL147W,1,12.68412,1.0,0.0011074197245761752,0.0
YGR027W-B,YER166W,0,11.12838,0.5,0.0011074197245761752,0.00011074197391280904
YLR380W,YHR001W,1,9.982906,0.6666666865348816,0.0022148394491523504,0.00011074197391280904
YBR070C,YER078C,0,9.304089,0.5,0.0022148394491523504,0.0002214839478256181
YOR002W,YPL117C,0,9.077192,0.4000000059604645,0.0022148394491523504,0.0003322258999105543
YER114C,YER069W,0,7.981148,0.3333333432674408,0.0022148394491523504,0.0004429678956512362
YJL104W,YBL005W,0,7.7093983,0.2857142984867096,0.0022148394491523504,0.0005537098622880876
YDR216W,YIR037W,0,7.4416113,0.25,0.0022148394491523504,0.0006644517998211086
YHR205W,YNL125C,0,7.413084,0.2222222238779068,0.0022148394491523504,0.0007751937955617905
YDR443C,YHL033C,0,7.392616,0.20000000298023224,0.0022148394491523504,0.0008859357913024724
YLR323C,YCR037C,0,6.7970753,0.1818181872367859,0.0022148394491523504,0.0009966777870431542
YBR012W-B,YOR236W,0,6.62357,0.1666666716337204,0.0022148394491523504,0.0011074197245761752
YGR096W,YKL046C,0,6.311593,0.1538461595773697,0.0022148394491523504,0.0012181616621091962
YBL046W,YGL077C,0,6.2993803,0.1428571492433548,0.0022148394491523504,0.0013289035996422172
YKR096W,YER099C,0,6.2650175,0.13333334028720856,0.0022148394491523504,0.00143964565359056
YNR039C,YJL167W,0,6.263291,0.125,0.0022148394491523504,0.001550387591123581
YGR241C,YDR019C,0,6.229645,0.11764705926179886,0.0022148394491523504,0.001661129528656602
YOR306C,YLR181C,0,5.943122,0.1111111119389534,0.0022148394491523504,0.0017718715826049447
YIL052C,YPR008W,0,5.915816,0.10526315867900848,0.0022148394491523504,0.0018826135201379657
YER166W,YIL048W,1,5.6678267,0.15000000596046448,0.003322259057313204,0.0018826135201379657
YLR128W,YGR090W,0,5.621599,0.1428571492433548,0.003322259057313204,0.0019933555740863085
YML129C,YBR264C,0,5.56843,0.13636364042758942,0.003322259057313204,0.0021040975116193295
YBR098W,YFR015C,0,5.48472,0.1304347813129425,0.003322259057313204,0.0022148394491523504
YAL032C,YHR011W,0,5.3851004,0.125,0.003322259057313204,0.0023255813866853714
YDR190C,YPR201W,0,5.31349,0.11999999731779099,0.003322259057313204,0.0024363233242183924
YOR049C,YPR009W,1,5.068574,0.1538461595773697,0.004429678898304701,0.0024363233242183924
YHR001W,YER120W,1,5.024566,0.18518517911434174,0.005537098739296198,0.0024363233242183924
