Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YGR183C,YEL024W,1,0.26197332,1.0,0.000994035741314292,0.0
YLL041C,YLR395C,1,0.24998014,1.0,0.001988071482628584,0.0
YHR051W,YDL067C,1,0.22475235,1.0,0.0029821074567735195,0.0
YML081C-A,YEL024W,1,0.20367883,1.0,0.003976142965257168,0.0
YLL041C,YJL166W,1,0.19761665,1.0,0.004970178939402103,0.0
YMR145C,YEL024W,1,0.1906755,1.0,0.005964214913547039,0.0
YJL166W,YEL024W,1,0.18628109,1.0,0.006958250422030687,0.0
YDR529C,YBR185C,1,0.1861047,1.0,0.007952285930514336,0.0
YDR178W,YEL024W,1,0.18113461,1.0,0.008946321904659271,0.0
YNL037C,YDR529C,1,0.17965195,1.0,0.009940357878804207,0.0
YML081C-A,YJL166W,1,0.17703223,1.0,0.010934393852949142,0.0
YMR145C,YLR395C,1,0.17545497,1.0,0.011928429827094078,0.0
YBL045C,YBR185C,1,0.17406997,1.0,0.012922464869916439,0.0
YLL041C,YDR178W,1,0.17239682,1.0,0.013916500844061375,0.0
YHR051W,YJL103C,1,0.17059016,1.0,0.01491053681820631,0.0
YMR256C,YLR304C,1,0.16959067,1.0,0.01590457186102867,0.0
YDR178W,YJR048W,1,0.16610171,1.0,0.016898607835173607,0.0
YMR256C,YNR001C,1,0.16495608,1.0,0.017892643809318542,0.0
YDR529C,YFR033C,1,0.16436605,1.0,0.018886679783463478,0.0
YLL041C,YPR191W,1,0.16069771,1.0,0.019880715757608414,0.0
YMR256C,YBR185C,1,0.15495424,1.0,0.02087475173175335,0.0
YGL187C,YKL148C,1,0.1545726,1.0,0.021868787705898285,0.0
YBL030C,YNL052W,1,0.15159671,1.0,0.02286282368004322,0.0
YHR001W-A,YBR185C,1,0.14952168,1.0,0.023856859654188156,0.0
YGL187C,YFR033C,1,0.14927077,1.0,0.024850893765687943,0.0
YGL191W,YLL041C,1,0.14786136,1.0,0.025844929739832878,0.0
YLR174W,YKL148C,1,0.14424601,1.0,0.026838965713977814,0.0
YKL085W,YGL187C,1,0.14361161,1.0,0.02783300168812275,0.0
YNL177C,YEL024W,1,0.14150265,1.0,0.028827037662267685,0.0
YDR116C,YDR529C,1,0.13816269,1.0,0.02982107363641262,0.0
YKL148C,YLL041C,1,0.13741666,1.0,0.030815109610557556,0.0
YLR304C,YLR395C,1,0.13666186,1.0,0.03180914372205734,0.0
YDR116C,YJL166W,1,0.13645639,1.0,0.03280318155884743,0.0
YIL093C,YBL045C,1,0.1362246,1.0,0.033797215670347214,0.0
YKL148C,YJL063C,1,0.13357988,1.0,0.0347912535071373,0.0
YJL103C,YEL024W,1,0.13237979,1.0,0.035785287618637085,0.0
YKL085W,YML081C-A,1,0.12945859,1.0,0.03677932545542717,0.0
YMR256C,YBR146W,1,0.12821823,1.0,0.037773359566926956,0.0
YDL067C,YBL045C,1,0.12612325,1.0,0.03876739740371704,0.0
YJL103C,YDL067C,1,0.12340554,1.0,0.03976143151521683,0.0
YFL036W,YDR529C,1,0.12310626,1.0,0.040755465626716614,0.0
YKL148C,YPR191W,1,0.12306979,1.0,0.0417495034635067,0.0
YGL191W,YBR185C,1,0.12277578,1.0,0.042743537575006485,0.0
YGL068W,YPR191W,1,0.12151028,1.0,0.04373757541179657,0.0
YGL068W,YKL085W,1,0.12057561,1.0,0.044731609523296356,0.0
YML129C,YBR185C,1,0.11829351,1.0,0.04572564736008644,0.0
YGR183C,YLR439W,1,0.11786315,1.0,0.04671968147158623,0.0
YJL063C,YDR529C,1,0.11772749,1.0,0.04771371930837631,0.0
YJL166W,YMR188C,1,0.11720809,1.0,0.0487077534198761,0.0
YPL262W,YDR529C,1,0.11599384,1.0,0.049701787531375885,0.0
YPR191W,YOL071W,0,0.11593511,0.9803921580314636,0.049701787531375885,0.00010006003867601976
YBR146W,YLR395C,1,0.11543706,0.9807692170143127,0.05069582536816597,0.00010006003867601976
YJR048W,YDR148C,1,0.115373954,0.9811320900917053,0.051689859479665756,0.00010006003867601976
YBL030C,YLR395C,1,0.11477665,0.9814814925193787,0.05268389731645584,0.00010006003867601976
YKL148C,YMR145C,1,0.11458663,0.9818181991577148,0.05367793142795563,0.00010006003867601976
YNR001C,YKR006C,1,0.11355251,0.9821428656578064,0.05467196926474571,0.00010006003867601976
YML129C,YBL030C,1,0.113216266,0.9824561476707458,0.0556660033762455,0.00010006003867601976
YDR375C,YBL045C,1,0.112865135,0.982758641242981,0.056660041213035583,0.00010006003867601976
YML081C-A,YNL117W,1,0.11160936,0.9830508232116699,0.05765407532453537,0.00010006003867601976
YGL191W,YJL103C,1,0.110606894,0.9833333492279053,0.058648113161325455,0.00010006003867601976
YHR116W,YEL024W,1,0.110587925,0.9836065769195557,0.05964214727282524,0.00010006003867601976
YGR183C,YML025C,1,0.11018428,0.9838709831237793,0.06063618138432503,0.00010006003867601976
YEL050C,YOR065W,1,0.10784045,0.9841269850730896,0.06163021922111511,0.00010006003867601976
YEL024W,YDR148C,1,0.107613385,0.984375,0.0626242533326149,0.00010006003867601976
YDR116C,YDR178W,1,0.105998166,0.9846153855323792,0.06361828744411469,0.00010006003867601976
YDR231C,YDR529C,1,0.10533487,0.9848484992980957,0.06461232900619507,0.00010006003867601976
YNL185C,YDR529C,1,0.10476834,0.9850746393203735,0.06560636311769485,0.00010006003867601976
YBL030C,YJL063C,1,0.104195476,0.9852941036224365,0.06660039722919464,0.00010006003867601976
YNL052W,YML120C,1,0.10339986,0.9855072498321533,0.06759443134069443,0.00010006003867601976
YGR183C,YGL107C,1,0.10335129,0.9857142567634583,0.06858847290277481,0.00010006003867601976
YIL070C,YLL041C,1,0.10296118,0.98591548204422,0.0695825070142746,0.00010006003867601976
YKR046C,YEL024W,1,0.10294,0.9861111044883728,0.07057654112577438,0.00010006003867601976
YGL187C,YHR116W,1,0.10292171,0.9863013625144958,0.07157057523727417,0.00010006003867601976
YGL191W,YNL055C,1,0.101892784,0.9864864945411682,0.07256460934877396,0.00010006003867601976
YDR178W,YML120C,1,0.10176415,0.9866666793823242,0.07355865091085434,0.00010006003867601976
YIL070C,YML129C,1,0.10075734,0.9868420958518982,0.07455268502235413,0.00010006003867601976
YFL036W,YDR178W,1,0.10010616,0.9870129823684692,0.07554671913385391,0.00010006003867601976
YIL070C,YMR188C,1,0.10008396,0.9871794581413269,0.0765407532453537,0.00010006003867601976
YEL050C,YDR322W,1,0.09982568,0.9873417615890503,0.07753479480743408,0.00010006003867601976
YJR077C,YBL030C,1,0.09976502,0.987500011920929,0.07852882891893387,0.00010006003867601976
YJR077C,YIL070C,1,0.09890863,0.9876543283462524,0.07952286303043365,0.00010006003867601976
YLR153C,YDL070W,0,0.09880829,0.9756097793579102,0.07952286303043365,0.00020012007735203952
YBR026C,YEL050C,1,0.09822172,0.9759036302566528,0.08051689714193344,0.00020012007735203952
YHR116W,YNL052W,1,0.09803161,0.976190447807312,0.08151093125343323,0.00020012007735203952
YBL045C,YNR001C,1,0.09730366,0.9764705896377563,0.08250497281551361,0.00020012007735203952
YEL050C,YNR001C,1,0.09705718,0.9767441749572754,0.0834990069270134,0.00020012007735203952
YLL041C,YHR011W,1,0.09631044,0.977011501789093,0.08449304103851318,0.00020012007735203952
YHR001W-A,YGL107C,1,0.09541635,0.9772727489471436,0.08548707515001297,0.00020012007735203952
YHR116W,YGR183C,1,0.095377676,0.9775280952453613,0.08648111671209335,0.00020012007735203952
YMR256C,YML129C,1,0.09508599,0.9777777791023254,0.08747515082359314,0.00020012007735203952
YEL050C,YPR191W,1,0.09505249,0.9780219793319702,0.08846918493509293,0.00020012007735203952
YLL009C,YLR390W,0,0.094395645,0.967391312122345,0.08846918493509293,0.00030018010875210166
YGR244C,YHR051W,1,0.09419051,0.9677419066429138,0.08946321904659271,0.00030018010875210166
YJL166W,YHR011W,1,0.09276392,0.9680851101875305,0.0904572531580925,0.00030018010875210166
YML081C-A,YGR244C,1,0.09273434,0.9684210419654846,0.09145129472017288,0.00030018010875210166
YDR178W,YNL052W,1,0.09260797,0.96875,0.09244532883167267,0.00030018010875210166
YLL041C,YMR056C,1,0.09177774,0.969072163105011,0.09343936294317245,0.00030018010875210166
YML025C,YOR142W,1,0.090485014,0.9693877696990967,0.09443339705467224,0.00030018010875210166
YDR079W,YER065C,1,0.090472296,0.9696969985961914,0.09542743861675262,0.00030018010875210166
YMR256C,YBL030C,1,0.09003107,0.9700000286102295,0.09642147272825241,0.00030018010875210166
YEL050C,YNL052W,1,0.08954118,0.9702970385551453,0.0974155068397522,0.00030018010875210166
YNL315C,YDR494W,0,0.08939025,0.9607843160629272,0.0974155068397522,0.00040024015470407903
YLR395C,YHL004W,1,0.08802386,0.9611650705337524,0.09840954095125198,0.00040024015470407903
YPL183W-A,YFR033C,1,0.08782165,0.9615384340286255,0.09940357506275177,0.00040024015470407903
YGR183C,YPR140W,1,0.087659776,0.961904764175415,0.10039761662483215,0.00040024015470407903
YMR145C,YGR165W,1,0.08695973,0.9622641801834106,0.10139165073633194,0.00040024015470407903
YJL096W,YGR183C,1,0.08678354,0.9626168012619019,0.10238568484783173,0.00040024015470407903
YKL148C,YHR011W,1,0.086670294,0.9629629850387573,0.10337971895933151,0.00040024015470407903
YML081C-A,YDR148C,1,0.086303554,0.963302731513977,0.1043737605214119,0.00040024015470407903
YJR121W,YDR337W,0,0.08601104,0.9545454382896423,0.1043737605214119,0.0005003002006560564
YBL045C,YPL132W,1,0.08599924,0.954954981803894,0.10536779463291168,0.0005003002006560564
YGR183C,YMR225C,1,0.08570143,0.9553571343421936,0.10636182874441147,0.0005003002006560564
YKL141W,YML120C,1,0.08523247,0.9557521939277649,0.10735586285591125,0.0005003002006560564
YJR048W,YPR155C,1,0.08481215,0.9561403393745422,0.10834989696741104,0.0005003002006560564
YPL262W,YJL103C,1,0.084610924,0.95652174949646,0.10934393852949142,0.0005003002006560564
YFL036W,YHR001W-A,1,0.08460198,0.9568965435028076,0.11033797264099121,0.0005003002006560564
YJL166W,YEL050C,1,0.08411622,0.9572649598121643,0.111332006752491,0.0005003002006560564
YHR051W,YMR188C,1,0.083972484,0.9576271176338196,0.11232604086399078,0.0005003002006560564
YLR312W-A,YLL041C,1,0.08389435,0.9579831957817078,0.11332008242607117,0.0005003002006560564
YMR267W,YLR439W,1,0.08378997,0.9583333134651184,0.11431411653757095,0.0005003002006560564
YGR244C,YDL067C,1,0.08370369,0.9586777091026306,0.11530815064907074,0.0005003002006560564
YDR375C,YDR322W,1,0.08350593,0.9590163826942444,0.11630218476057053,0.0005003002006560564
YDR202C,YLR129W,0,0.083404936,0.9512194991111755,0.11630218476057053,0.0006003602175042033
YNL177C,YBR185C,1,0.08309441,0.9516128897666931,0.11729622632265091,0.0006003602175042033
YGR244C,YBR185C,1,0.08279807,0.9520000219345093,0.1182902604341507,0.0006003602175042033
YMR145C,YLR304C,1,0.08210634,0.9523809552192688,0.11928429454565048,0.0006003602175042033
YOR142W,YCR071C,1,0.08204767,0.9527559280395508,0.12027832865715027,0.0006003602175042033
YBR146W,YMR188C,1,0.08163814,0.953125,0.12127236276865005,0.0006003602175042033
YNL177C,YMR188C,1,0.08113748,0.9534883499145508,0.12226640433073044,0.0006003602175042033
YHR116W,YJL166W,1,0.08103191,0.9538461565971375,0.12326043844223022,0.0006003602175042033
YML129C,YIL125W,1,0.08087505,0.9541984796524048,0.12425447255373001,0.0006003602175042033
YGL187C,YNL009W,1,0.080161974,0.9545454382896423,0.1252485066652298,0.0006003602175042033
YHR001W-A,YKR006C,1,0.0782623,0.9548872113227844,0.12624254822731018,0.0006003602175042033
YOR065W,YKR006C,1,0.078028224,0.9552238583564758,0.12723657488822937,0.0006003602175042033
YMR022W,YBR290W,0,0.07789552,0.9481481313705444,0.12723657488822937,0.0007004202343523502
YNL177C,YPR191W,1,0.077338874,0.9485294222831726,0.12823061645030975,0.0007004202343523502
YGL187C,YPR100W,1,0.07718158,0.9489051103591919,0.12922465801239014,0.0007004202343523502
YGL068W,YDL078C,1,0.077106446,0.9492753744125366,0.13021868467330933,0.0007004202343523502
YKL148C,YNL185C,1,0.076768965,0.9496402740478516,0.1312127262353897,0.0007004202343523502
YDR079W,YKL148C,1,0.07660356,0.949999988079071,0.1322067528963089,0.0007004202343523502
YLL009C,YDR347W,0,0.07553045,0.9432623982429504,0.1322067528963089,0.0008004803094081581
YNL052W,YMR282C,1,0.07524588,0.9436619877815247,0.13320079445838928,0.0008004803094081581
YLR304C,YLR390W,0,0.07510734,0.9370629191398621,0.13320079445838928,0.000900540326256305
YDR322W,YOR187W,0,0.0748284,0.9305555820465088,0.13320079445838928,0.0010006004013121128
