GO Term,AUC,Average Precision
GO:0000054,0.738249480144969,0.2061654635314257
GO:0000278,0.6627571985186078,0.1609297349337827
GO:0000747,0.6008819091262042,0.13683495381745425
GO:0001403,0.5627913639231014,0.12174683436141773
GO:0002181,0.5790909131142226,0.16100161969661714
GO:0006260,0.6942293387105138,0.17804426870901477
GO:0006281,0.6446276212982219,0.14874220416491682
GO:0006310,0.7291950766064587,0.17980396177619695
GO:0006325,0.6465324425429889,0.1538668916692788
GO:0006352,0.6651459449833915,0.16302348134802147
GO:0006353,0.5777781173188806,0.12270114937081013
GO:0006360,0.577473399027166,0.12584645751999182
GO:0006364,0.8831213320717322,0.2807210850444707
GO:0006366,0.6244380875765769,0.1530518601116809
GO:0006383,0.6725176021172136,0.16883741408992897
GO:0006397,0.6591993731747974,0.15849511844664813
GO:0006401,0.6090602735200135,0.14785693385722962
GO:0006413,0.6889788388210581,0.18137267673354257
GO:0006414,0.6649613776055353,0.17441486946769527
GO:0006418,0.6526464040640567,0.17190614250291908
GO:0006457,0.7050496030767046,0.18503670433028177
GO:0006468,0.6555618620789186,0.15858545588160103
GO:0006470,0.5320947024767695,0.11724113176540574
GO:0006486,0.6450102512021867,0.16136444825679064
GO:0006629,0.6163335380903181,0.14362638459151442
GO:0006811,0.64747987802151,0.1552344497110356
GO:0006865,0.6148596857346235,0.1457474116676233
GO:0006869,0.54631869601414,0.11233641572358877
GO:0006873,0.5805088560063053,0.12771742480519144
GO:0006887,0.5390149093957046,0.11090398647432978
GO:0006897,0.5994748682632767,0.14175662618062712
GO:0006970,0.5809868717640638,0.13289587370035325
GO:0006979,0.663058818260684,0.16539381710643117
GO:0007005,0.7029216402533612,0.18457815878160974
GO:0007010,0.6209693682370707,0.1419210811196403
GO:0007031,0.5435753124022367,0.11810144120707819
GO:0007033,0.5622938673066462,0.12287567526508461
GO:0007059,0.640193428955189,0.14674275943433696
GO:0007124,0.5321997271832608,0.11350173212587833
GO:0008033,0.6755833333964905,0.1788991911086169
GO:0008380,0.6259214057780125,0.14242430197379805
GO:0008643,0.5966976522270782,0.13809005333828708
GO:0009408,0.5839747468025113,0.12993458310988817
GO:0009451,0.7532442631765522,0.20332773252373393
GO:0016197,0.615385861915808,0.14531801767604552
GO:0032196,0.8365688794486077,0.22821902994879267
GO:0032543,0.908315738522871,0.2917682269405235
GO:0042273,0.8855977136932885,0.27484939382496204
GO:0042274,0.8156901302659694,0.25191861964017154
GO:0045333,0.7407584500344343,0.21105325014008716
GO:0051321,0.6626690408915958,0.15811762217364528
GO:0051603,0.6812526929209178,0.1863868016864766
AnyCoAnno,0.7842290216088295,0.0038019702558405697
