Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YDR064W,YBL072C,0,0.076879054,0.0,0.0,5.005505954613909e-05
YLR008C,YDR117C,0,0.07369519,0.0,0.0,0.00010011011909227818
YHR132C,YMR159C,0,0.06506923,0.0,0.0,0.0001501651859143749
YDR062W,YMR005W,0,0.063069955,0.0,0.0,0.00020022023818455637
YGL009C,YDL061C,0,0.06211091,0.0,0.0,0.00025027530500665307
YLR074C,YGR089W,0,0.061412424,0.0,0.0,0.0003003303718287498
YKR056W,YIL048W,0,0.058669828,0.0,0.0,0.000350385409547016
YER102W,YDL130W,0,0.057934906,0.0,0.0,0.00040044047636911273
YDR312W,YNR017W,0,0.056109086,0.0,0.0,0.00045049554319120944
YMR098C,YJL098W,0,0.055918247,0.0,0.0,0.0005005506100133061
YLR389C,YMR013C,0,0.0548536,0.0,0.0,0.0005506056477315724
YJL030W,YMR233W,0,0.05210256,0.0,0.0,0.0006006607436574996
YMR307W,YOR288C,0,0.051812604,0.0,0.0,0.0006507157813757658
YLR172C,YKR062W,0,0.051138278,0.0,0.0,0.000700770819094032
YMR318C,YPL273W,0,0.050444983,0.0,0.0,0.0007508259150199592
YBR189W,YPL103C,0,0.05007046,0.0,0.0,0.0008008809527382255
YOL139C,YDR507C,0,0.049115255,0.0,0.0,0.0008509360486641526
YNR052C,YFR031C,0,0.04875599,0.0,0.0,0.0009009910863824189
YDR217C,YNL121C,0,0.048383422,0.0,0.0,0.0009510461241006851
YKL001C,YIR017C,0,0.04732054,0.0,0.0,0.0010011012200266123
YIL020C,YNL248C,0,0.0470621,0.0,0.0,0.0010511563159525394
YPL094C,YIL018W,0,0.047032334,0.0,0.0,0.0011012112954631448
YOL120C,YPL059W,0,0.04671061,0.0,0.0,0.001151266391389072
YER093C,YGL111W,0,0.046416193,0.0,0.0,0.001201321487314999
YDL059C,YDR325W,0,0.04630302,0.0,0.0,0.0012513764668256044
YMR055C,YHR149C,0,0.04617966,0.0,0.0,0.0013014315627515316
YCL031C,YFR007W,0,0.04599242,0.0,0.0,0.0013514866586774588
YIL119C,YJL103C,0,0.045484517,0.0,0.0,0.001401541638188064
YPR143W,YBR033W,0,0.045440312,0.0,0.0,0.0014515967341139913
YGL111W,YGR229C,0,0.045402475,0.0,0.0,0.0015016518300399184
YER074W,YDR190C,0,0.045332268,0.0,0.0,0.0015517069259658456
YER055C,YPL061W,0,0.04479295,0.0,0.0,0.001601761905476451
YCR063W,YOR247W,0,0.044421084,0.0,0.0,0.001651817001402378
YIL150C,YBR095C,0,0.044149753,0.0,0.0,0.0017018720973283052
YMR238W,YLR052W,0,0.043545578,0.0,0.0,0.0017519270768389106
YML063W,YDL208W,0,0.04348778,0.0,0.0,0.0018019821727648377
YJR112W,YDR460W,0,0.043131806,0.0,0.0,0.001852037268690765
YLR078C,YLR191W,0,0.04303059,0.0,0.0,0.0019020922482013702
YBR093C,YGR124W,0,0.04291489,0.0,0.0,0.0019521473441272974
YOR211C,YKL143W,0,0.042375557,0.0,0.0,0.0020022024400532246
YOR039W,YCR081W,0,0.042371005,0.0,0.0,0.0020522575359791517
YKR019C,YDL127W,0,0.042260557,0.0,0.0,0.002102312631905079
YHR082C,YBR041W,0,0.042212356,0.0,0.0,0.0021523674950003624
YDR440W,YJL124C,0,0.042009026,0.0,0.0,0.0022024225909262896
YJL121C,YBR164C,0,0.041984178,0.0,0.0,0.0022524776868522167
YBR205W,YOR167C,0,0.041937687,0.0,0.0,0.002302532782778144
YPR194C,YDR252W,0,0.041934986,0.0,0.0,0.002352587878704071
YNL137C,YLL034C,0,0.041887607,0.0,0.0,0.002402642974629998
YDL028C,YHR168W,0,0.04174935,0.0,0.0,0.0024526980705559254
YMR235C,YDL040C,0,0.04144749,0.0,0.0,0.002502752933651209
YFR025C,YMR128W,0,0.041363783,0.0,0.0,0.002552808029577136
YDR064W,YFR013W,0,0.041361637,0.0,0.0,0.002602863125503063
YDR212W,YOR224C,0,0.041222394,0.0,0.0,0.0026529182214289904
YNR016C,YKR059W,0,0.041144025,0.0,0.0,0.0027029733173549175
YPL007C,YBR180W,0,0.04099282,0.0,0.0,0.0027530284132808447
YKL124W,YMR240C,0,0.04093726,0.0,0.0,0.002803083276376128
YBR175W,YML036W,0,0.040925402,0.0,0.0,0.0028531383723020554
YIL106W,YJL110C,0,0.04088654,0.0,0.0,0.0029031934682279825
YAR018C,YJL103C,0,0.04081207,0.0,0.0,0.0029532485641539097
YBR015C,YLR285W,0,0.040470123,0.0,0.0,0.003003303660079837
YPL091W,YKR071C,0,0.040427294,0.0,0.0,0.003053358756005764
YDR126W,YNL330C,0,0.04041398,0.0,0.0,0.003103413851931691
YDR201W,YKL079W,0,0.04037302,0.0,0.0,0.0031534687150269747
YDL054C,YER151C,0,0.0402747,0.0,0.0,0.003203523810952902
YLR373C,YPR125W,0,0.04026796,0.0,0.0,0.003253578906878829
YBR275C,YJR082C,0,0.040188592,0.0,0.0,0.003303634002804756
YJL096W,YLR459W,0,0.0401546,0.0,0.0,0.0033536890987306833
YJR075W,YDL145C,0,0.040074844,0.0,0.0,0.0034037441946566105
YDL202W,YJL087C,0,0.039960034,0.0,0.0,0.0034537992905825377
YNR013C,YDR228C,0,0.039751954,0.0,0.0,0.003503854153677821
YLR396C,YLR172C,0,0.039563175,0.0,0.0,0.0035539092496037483
YDL245C,YDR289C,0,0.03933636,0.0,0.0,0.0036039643455296755
YDR483W,YOR116C,0,0.039247006,0.0,0.0,0.0036540194414556026
YBR128C,YGR169C,0,0.03907875,0.0,0.0,0.00370407453738153
YIL039W,YKR059W,0,0.038883492,0.0,0.0,0.003754129633307457
YER114C,YEL012W,0,0.038825534,0.0,0.0,0.0038041844964027405
YCR044C,YLR287C-A,0,0.038768943,0.0,0.0,0.0038542395923286676
YOL156W,YDR441C,0,0.03862468,0.0,0.0,0.003904294688254595
YBR188C,YGR169C,0,0.03856093,0.0,0.0,0.003954350017011166
YNL283C,YOL080C,0,0.03854522,0.0,0.0,0.004004404880106449
YMR272C,YLL019C,0,0.03847662,0.0,0.0,0.004054459743201733
YLR447C,YGR044C,0,0.03817195,0.0,0.0,0.0041045150719583035
YDR369C,YNL070W,0,0.03811755,0.0,0.0,0.004154569935053587
YML088W,YAL031C,0,0.037968364,0.0,0.0,0.004204625263810158
YJR041C,YGL115W,0,0.03796597,0.0,0.0,0.004254680126905441
YJL056C,YHR105W,0,0.037932806,0.0,0.0,0.004304734990000725
YGL005C,YDR389W,0,0.03789278,0.0,0.0,0.004354790318757296
YDR098C,YPR113W,0,0.037853204,0.0,0.0,0.004404845181852579
YDR406W,YEL022W,0,0.037784047,0.0,0.0,0.00445490051060915
YBR196C,YIL148W,0,0.03770239,0.0,0.0,0.0045049553737044334
YGR241C,YML107C,0,0.037368644,0.0,0.0,0.004555010702461004
YMR048W,YNL298W,1,0.036989704,0.010869565419852734,0.04545454680919647,0.004555010702461004
YGR057C,YDR453C,0,0.036870223,0.01075268816202879,0.04545454680919647,0.004605065565556288
YGR221C,YPL027W,0,0.036711823,0.010638297535479069,0.04545454680919647,0.004655120428651571
YNR072W,YMR137C,0,0.03670387,0.010526316240429878,0.04545454680919647,0.004705175757408142
YBL080C,YJR084W,0,0.03670331,0.010416666977107525,0.04545454680919647,0.004755230620503426
YHR005C-A,YDR091C,0,0.03666792,0.010309278033673763,0.04545454680919647,0.004805285949259996
YKL205W,YGR080W,0,0.036633722,0.010204081423580647,0.04545454680919647,0.00485534081235528
YHR103W,YGR156W,0,0.03658972,0.010101010091602802,0.04545454680919647,0.004905396141111851
YDR373W,YEL017C-A,0,0.036374792,0.009999999776482582,0.04545454680919647,0.004955451004207134
YBL076C,YGL123W,0,0.036345966,0.009900989942252636,0.04545454680919647,0.005005505867302418
YMR137C,YDR461W,0,0.036162153,0.009803921915590763,0.04545454680919647,0.005055561196058989
YHR076W,YBL014C,0,0.036061253,0.009708737954497337,0.04545454680919647,0.005105616059154272
