Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YPR163C,YPL119C,1,26.118118,1.0,0.0010000000474974513,0.0
YPL119C,YGR162W,1,24.110321,1.0,0.0020000000949949026,0.0
YOR361C,YPL119C,1,21.543007,1.0,0.003000000026077032,0.0
YER025W,YPL119C,1,20.837624,1.0,0.004000000189989805,0.0
YMR260C,YPL119C,1,20.714706,1.0,0.004999999888241291,0.0
YPL237W,YPL119C,1,20.398201,1.0,0.006000000052154064,0.0
YDR429C,YPL119C,1,19.820303,1.0,0.007000000216066837,0.0
YJL138C,YPL119C,1,17.963047,1.0,0.00800000037997961,0.0
YOR310C,YKL188C,0,17.803215,0.8888888955116272,0.00800000037997961,9.999999747378752e-05
YMR146C,YPL119C,1,17.743587,0.8999999761581421,0.008999999612569809,9.999999747378752e-05
YLR150W,YPL119C,1,17.286423,0.9090909361839294,0.009999999776482582,9.999999747378752e-05
YAL035W,YPL119C,1,17.187832,0.9166666865348816,0.010999999940395355,9.999999747378752e-05
YPL119C,YLR291C,1,17.177624,0.9230769276618958,0.012000000104308128,9.999999747378752e-05
YPL119C,YGR083C,1,16.900913,0.9285714030265808,0.013000000268220901,9.999999747378752e-05
YDR091C,YPL119C,1,16.789013,0.9333333373069763,0.014000000432133675,9.999999747378752e-05
YIL072W,YML024W,0,16.42865,0.875,0.014000000432133675,0.00019999999494757503
YDR117C,YDR429C,1,16.363928,0.8823529481887817,0.014999999664723873,0.00019999999494757503
YDR117C,YLR150W,1,16.248798,0.8888888955116272,0.01600000075995922,0.00019999999494757503
YML026C,YPL154C,0,15.966903,0.8421052694320679,0.01600000075995922,0.0003000000142492354
YJR045C,YOR210W,0,15.735231,0.800000011920929,0.01600000075995922,0.00039999998989515007
YDR117C,YPR163C,1,15.504894,0.8095238208770752,0.017000000923871994,0.00039999998989515007
YPR041W,YPL119C,1,15.48083,0.8181818127632141,0.017999999225139618,0.00039999998989515007
YER153C,YPR163C,1,15.338623,0.8260869383811951,0.01899999938905239,0.00039999998989515007
YDR211W,YPL119C,1,15.158855,0.8333333134651184,0.019999999552965164,0.00039999998989515007
YOL120C,YPL119C,0,15.134117,0.800000011920929,0.019999999552965164,0.0005000000237487257
YFL022C,YPL119C,0,15.069298,0.7692307829856873,0.019999999552965164,0.0006000000284984708
YPL118W,YJR047C,1,15.0304985,0.7777777910232544,0.020999999716877937,0.0006000000284984708
YLR431C,YLR325C,0,14.966729,0.75,0.020999999716877937,0.000699999975040555
YNL007C,YPR163C,1,14.886824,0.7586206793785095,0.02199999988079071,0.000699999975040555
YER153C,YER025W,1,14.793253,0.7666666507720947,0.023000000044703484,0.000699999975040555
YBR170C,YJL138C,0,14.731163,0.7419354915618896,0.023000000044703484,0.0007999999797903001
YLR172C,YPL119C,0,14.726006,0.71875,0.023000000044703484,0.0008999999845400453
YDR494W,YJR047C,1,14.667753,0.7272727489471436,0.024000000208616257,0.0008999999845400453
YNL007C,YOR361C,1,14.560508,0.7352941036224365,0.02500000037252903,0.0008999999845400453
YPL119C,YJR047C,1,14.515017,0.7428571581840515,0.026000000536441803,0.0008999999845400453
YER153C,YMR260C,1,14.486382,0.75,0.027000000700354576,0.0008999999845400453
YBR128C,YML056C,0,14.47901,0.7297297120094299,0.027000000700354576,0.0010000000474974513
YDR283C,YOR361C,1,14.272545,0.7368420958518982,0.02800000086426735,0.0010000000474974513
YJR007W,YPL119C,1,14.190811,0.7435897588729858,0.028999999165534973,0.0010000000474974513
YGR246C,YGR162W,1,13.589361,0.75,0.029999999329447746,0.0010000000474974513
YOR084W,YPR163C,0,13.576204,0.7317073345184326,0.029999999329447746,0.0010999999940395355
YER153C,YGR162W,1,13.541883,0.738095223903656,0.03099999949336052,0.0010999999940395355
YER165W,YPL119C,1,13.318718,0.7441860437393188,0.03200000151991844,0.0010999999940395355
YPR041W,YER153C,1,13.203161,0.75,0.032999999821186066,0.0010999999940395355
YER153C,YDR429C,1,13.141314,0.7555555701255798,0.03400000184774399,0.0010999999940395355
YMR143W,YDR030C,0,13.139256,0.739130437374115,0.03400000184774399,0.0012000000569969416
YMR116C,YDL007W,0,12.959397,0.7234042286872864,0.03400000184774399,0.0013000000035390258
YGR246C,YLR150W,1,12.8989725,0.7291666865348816,0.03500000014901161,0.0013000000035390258
YNL007C,YDR429C,1,12.829192,0.7346938848495483,0.035999998450279236,0.0013000000035390258
YKR026C,YPL119C,1,12.726742,0.7400000095367432,0.03700000047683716,0.0013000000035390258
YMR146C,YER153C,1,12.698862,0.7450980544090271,0.03799999877810478,0.0013000000035390258
YDL147W,YDL014W,0,12.667144,0.7307692170143127,0.03799999877810478,0.00139999995008111
YMR309C,YPL119C,1,12.604366,0.7358490824699402,0.039000000804662704,0.00139999995008111
YLR070C,YOR315W,0,12.586083,0.7222222089767456,0.039000000804662704,0.001500000013038516
YJL033W,YMR029C,0,12.527124,0.7090908885002136,0.039000000804662704,0.0015999999595806003
YER153C,YPL079W,0,12.194409,0.6964285969734192,0.039000000804662704,0.0017000000225380063
YDL142C,YNL112W,0,12.156164,0.6842105388641357,0.039000000804662704,0.0017999999690800905
YER153C,YER165W,1,12.145953,0.6896551847457886,0.03999999910593033,0.0017999999690800905
YOR204W,YBL090W,1,12.142527,0.694915235042572,0.04100000113248825,0.0017999999690800905
YPL237W,YER153C,1,12.112618,0.699999988079071,0.041999999433755875,0.0017999999690800905
YBR079C,YDR117C,1,12.022776,0.7049180269241333,0.0430000014603138,0.0017999999690800905
YNL007C,YNL062C,1,11.920122,0.7096773982048035,0.04399999976158142,0.0017999999690800905
YDR117C,YJR047C,1,11.805888,0.7142857313156128,0.04500000178813934,0.0017999999690800905
YKR050W,YHR064C,0,11.79714,0.703125,0.04500000178813934,0.0019000000320374966
YER153C,YJR007W,1,11.789222,0.7076923251152039,0.04600000008940697,0.0019000000320374966
