Batch,Training Loss,Validation Loss
0,70.61086297035217,72.06881403923035
100,66.48734903335571,66.82303607463837
200,59.29130095243454,68.16825807094574
300,57.477286487817764,68.32770884037018
400,55.85916745662689,71.54552102088928
500,53.750868022441864,74.94265258312225
600,52.2807120680809,67.92862594127655
700,51.80136647820473,74.25457060337067
800,52.4966194331646,76.56646847724915
900,50.25076851248741,71.67681753635406
1000,49.860222429037094,77.74244368076324
1100,48.92225342988968,75.89900135993958
1200,47.31794163584709,71.68486654758453
1300,46.59485885500908,80.52538573741913
1400,46.877474159002304,77.42455422878265
1500,45.54476574063301,78.23204457759857
1600,46.85808223485947,80.28059840202332
1700,46.46380189061165,86.03784024715424
1800,45.347781509160995,80.56705594062805
1900,43.791574254631996,80.95510542392731
2000,43.831491351127625,87.15510845184326
2100,43.440287321805954,77.65951454639435
2200,43.81622755527496,80.62022507190704
2300,44.30338788032532,86.18655383586884
2400,42.15714254975319,93.54260444641113
2500,42.55239278078079,82.9819005727768
2600,43.33269050717354,82.36188411712646
2700,42.58397451043129,81.6220486164093
2800,44.04196783900261,86.92218720912933
2900,41.65561503171921,89.7206437587738
3000,42.20322594046593,97.02129542827606
3100,43.62817698717117,84.01014566421509
3200,42.40329201519489,89.56041514873505
3300,41.70387378334999,95.1449590921402
3400,40.82192859053612,97.18544900417328
3500,42.36674788594246,86.03988289833069
3600,42.77219246327877,95.487841963768
3700,42.54958292841911,104.38897907733917
3800,40.66068783402443,90.34188568592072
3900,42.211726039648056,98.08217346668243
4000,41.327912360429764,113.26107621192932
4100,41.16129496693611,94.93771135807037
4200,40.83350843191147,92.52923429012299
4300,42.1210843026638,93.07830452919006
4400,41.197022408246994,95.09765625
4500,41.17872478067875,98.09498369693756
4600,41.07913418114185,101.73827171325684
4700,41.32183042168617,107.56636202335358
4800,39.071690395474434,110.7622629404068
4900,40.636654034256935,99.3814343214035
5000,40.7699433863163,106.74440324306488
5100,41.63636693358421,103.07133197784424
5200,41.067759677767754,103.30101251602173
5300,40.302971586585045,102.60599195957184
5400,39.390794426202774,107.47856736183167
5500,38.651949375867844,101.46225988864899
5600,41.219371885061264,99.55448150634766
5700,39.408726274967194,106.29065930843353
5800,41.088406175374985,115.36601305007935
5900,41.45234835147858,107.51925230026245
6000,39.648572981357574,107.53732085227966
6100,39.394711419939995,98.83225560188293
6200,39.506194949150085,109.93916809558868
6300,39.249883726239204,116.99568510055542
6400,40.00065925717354,109.37985062599182
6500,39.27655765414238,124.61222767829895
6600,39.85287193953991,105.27010440826416
6700,40.42506402730942,107.35870480537415
6800,41.080378353595734,108.58938694000244
6900,40.231547594070435,99.57875847816467
7000,38.79494768381119,107.67419397830963
7100,39.12105558812618,115.4931104183197
7200,39.121110275387764,121.35185420513153
7300,40.33433398604393,117.56458520889282
7400,39.38150776922703,121.6856038570404
7500,39.26142796874046,123.29379975795746
7600,40.15575875341892,109.49915289878845
7700,39.988059252500534,110.82543015480042
7800,38.36621768772602,123.08595299720764
7900,38.16537168622017,114.55279171466827
8000,40.384927690029144,112.3411363363266
8100,38.87845179438591,120.28897702693939
8200,39.046005234122276,119.78667736053467
8300,39.84930497407913,115.02027153968811
8400,39.22854760289192,105.29816031455994
8500,39.39785398542881,122.04718887805939
8600,38.75134627521038,116.67139649391174
8700,39.98737360537052,124.42769408226013
8800,39.983303651213646,105.92860579490662
8900,39.618883952498436,110.93659400939941
9000,39.92644166946411,115.50260841846466
9100,37.64834602177143,127.29843854904175
9200,39.95837923884392,124.75074887275696
9300,38.51097813248634,102.66488671302795
9400,40.60303719341755,129.5151436328888
9500,39.89814493060112,115.42288601398468
9600,38.389167457818985,105.56598722934723
9700,38.95041908323765,112.83118069171906
9800,39.43259131908417,113.59122157096863
9900,39.741445153951645,115.92356324195862
10000,38.35075329244137,101.35575950145721
10100,39.24496428668499,101.73758268356323
10200,39.304207518696785,108.88116955757141
10300,37.84126864373684,122.62415170669556
10400,38.09255068004131,126.91526174545288
10500,38.37423521280289,117.34852492809296
10600,40.48491604626179,114.71889734268188
10700,38.510603815317154,112.84355759620667
10800,39.39530637860298,108.06847393512726
10900,37.229949936270714,111.31833016872406
11000,39.308407455682755,125.99521219730377
11100,38.88583867251873,120.88296115398407
11200,39.49440224468708,108.32064747810364
11300,38.230706959962845,127.69355773925781
11400,36.77366277575493,120.78118026256561
11500,38.49393719434738,119.47356224060059
11600,38.69827136397362,108.31963896751404
11700,40.273067593574524,116.85540199279785
11800,38.28038540482521,121.95598363876343
11900,39.51262930035591,115.9477424621582
12000,38.378421530127525,115.22626757621765
12100,38.10610695183277,131.22827410697937
12200,39.3291195333004,117.344691157341
12300,37.74496968090534,127.21644282341003
12400,38.45745241641998,111.70091032981873
12500,38.214771300554276,112.58004128932953
12600,38.41023051738739,131.5365034341812
12700,38.10501044988632,123.55926036834717
12800,37.708923533558846,115.10164499282837
12900,38.72576788067818,117.11770355701447
13000,39.0937175154686,110.43280184268951
13100,38.24135725200176,103.86860847473145
13200,36.70477943122387,111.09922766685486
13300,39.16352444887161,132.21583127975464
13400,38.383248403668404,123.0141419172287
13500,39.39648063480854,106.98117792606354
13600,37.69369192421436,110.28204262256622
13700,37.67194266617298,136.24669432640076
13800,38.41043661534786,131.40762090682983
13900,37.31466855108738,113.6302137374878
14000,37.81292362511158,132.65817284584045
14100,37.379571720957756,131.34132146835327
14200,37.23308081924915,115.55071830749512
14300,37.34059412777424,126.53373003005981
14400,38.225511983036995,116.78401112556458
14500,36.566131830215454,119.31689381599426
14600,36.77557851374149,129.14565682411194
14700,37.6178118288517,111.74764811992645
14800,35.91247910261154,133.18196713924408
14900,36.707940861582756,128.7656706571579
15000,38.01976518332958,122.6150393486023
15100,38.87973901629448,124.2274284362793
15200,38.40889963507652,120.13806402683258
15300,37.95295935869217,123.57319414615631
15400,37.847668409347534,130.78889966011047
15500,37.41882547736168,136.88286364078522
15600,38.12328718602657,115.63529133796692
