Batch,Training Loss
0,497.9238510131836
100,712.2015409469604
200,583.3665895462036
300,548.3020520210266
400,492.68322110176086
500,452.668447971344
600,426.8559992313385
700,426.89935326576233
800,421.3105447292328
900,406.2215371131897
1000,392.9522407054901
1100,397.38102746009827
1200,384.3028140068054
1300,385.7187702655792
1400,375.04042291641235
1500,372.00626397132874
1600,366.7221429347992
1700,363.9093928337097
1800,366.11622071266174
1900,370.24293661117554
2000,355.03859782218933
2100,362.51108479499817
2200,351.99850487709045
2300,354.0526113510132
2400,351.6146447658539
2500,353.87312483787537
2600,345.1801633834839
2700,347.4245958328247
2800,344.3245015144348
2900,346.8586800098419
3000,342.7324948310852
3100,338.8407781124115
3200,337.53142380714417
3300,338.7442629337311
3400,330.01604104042053
3500,329.00158619880676
3600,332.38818526268005
3700,333.3397407531738
3800,333.20027208328247
3900,323.1228632926941
4000,325.439977645874
4100,325.1043372154236
4200,322.60013914108276
4300,316.01339626312256
4400,319.37884497642517
4500,320.75726652145386
4600,321.40719771385193
4700,317.21248483657837
4800,311.52488708496094
4900,311.8871202468872
5000,311.21974539756775
5100,311.97967195510864
5200,316.1808588504791
5300,304.0964765548706
5400,309.556184053421
5500,308.8878028392792
5600,308.9064869880676
5700,306.5270676612854
5800,299.1026086807251
5900,305.60790634155273
6000,297.2600648403168
6100,307.1234555244446
6200,301.27268242836
6300,298.7602643966675
6400,298.15149760246277
6500,299.5681653022766
6600,297.4374084472656
6700,298.06580770015717
6800,292.3491334915161
6900,296.14148211479187
7000,291.09641122817993
7100,303.13338232040405
7200,287.26879954338074
7300,286.08134508132935
7400,286.87854385375977
7500,287.3200161457062
7600,283.6843091249466
7700,285.289883852005
7800,285.4273192882538
7900,282.8428530693054
8000,285.9966731071472
8100,279.59441208839417
8200,277.8799641132355
8300,281.9439437389374
8400,278.8293551206589
8500,272.85109412670135
8600,275.71067106723785
8700,276.09054708480835
8800,272.0775991678238
8900,266.38055741786957
9000,264.5096323490143
9100,271.7337226867676
9200,268.45332300662994
9300,270.7853899002075
9400,261.1643772125244
9500,266.19946670532227
9600,270.7854599952698
9700,264.50287115573883
9800,263.4829123020172
9900,261.98641884326935
10000,261.83832812309265
10100,259.1943281888962
10200,261.01475167274475
10300,258.9880714416504
10400,258.06414890289307
10500,250.20467948913574
10600,252.34362471103668
10700,259.79227888584137
10800,251.10248947143555
10900,254.64213860034943
11000,259.35570085048676
11100,256.6242128610611
11200,252.4781709909439
11300,256.4017561674118
11400,245.6355082988739
11500,243.47942912578583
11600,244.57856249809265
11700,247.82081627845764
11800,243.3009169101715
11900,243.55632984638214
12000,247.75347328186035
12100,247.7485716342926
12200,244.3375028371811
12300,238.7828471660614
12400,239.3076207637787
12500,237.37434923648834
12600,231.38275170326233
12700,235.0806416273117
12800,240.79563879966736
12900,238.64386630058289
13000,235.65212416648865
13100,230.8277177810669
13200,229.9714810848236
13300,236.03687024116516
13400,229.7949779033661
13500,229.1254221200943
13600,236.04263818264008
13700,238.41147923469543
13800,233.0269491672516
13900,230.52049946784973
14000,228.4533029794693
14100,225.44328391551971
14200,223.5184224843979
14300,227.77289271354675
14400,231.31483697891235
14500,226.86405968666077
14600,221.82679057121277
14700,226.66826915740967
14800,221.52849924564362
14900,219.81428241729736
15000,222.0726376771927
15100,220.01814353466034
15200,222.2307562828064
15300,220.090944647789
15400,213.66449284553528
15500,223.48978853225708
15600,216.61870074272156
15700,216.44653868675232
15800,219.7189370393753
15900,214.42724466323853
16000,222.3738979101181
16100,217.4078345298767
16200,218.0392471551895
16300,210.0531281232834
16400,207.2986043691635
16500,208.8146904706955
16600,207.73191142082214
16700,206.92596209049225
16800,208.4061757326126
16900,207.87614023685455
17000,211.1806606054306
17100,213.35201036930084
17200,208.78662359714508
17300,211.45450639724731
17400,211.0631549358368
17500,206.94548535346985
17600,209.95019853115082
17700,204.5613498687744
17800,201.0621190071106
17900,202.18561029434204
18000,199.98005390167236
18100,199.83412861824036
18200,196.12271165847778
18300,201.70616495609283
18400,189.78851687908173
18500,193.6173974275589
18600,197.9356290102005
18700,205.6389640569687
18800,197.199964761734
18900,201.66060841083527
19000,199.2767026424408
19100,194.41450941562653
19200,193.54506516456604
19300,196.04887640476227
19400,202.55628621578217
19500,192.32236337661743
19600,194.71943950653076
19700,195.4511215686798
19800,196.24765193462372
19900,196.4165217280388
20000,190.87505722045898
20100,190.92051935195923
20200,193.30715703964233
20300,199.87279570102692
20400,192.68116265535355
20500,188.586281478405
20600,190.69554924964905
20700,189.94589006900787
20800,188.64933943748474
