Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YDL078C,YOL097C,0,4.408148,0.0,0.0,0.00010004001524066553
YMR214W,YLL026W,1,3.9173775,0.5,0.0009960159659385681,0.00010004001524066553
YBR269C,YHR064C,1,3.8547628,0.6666666865348816,0.0019920319318771362,0.00010004001524066553
YHL001W,YPL134C,0,3.678423,0.5,0.0019920319318771362,0.00020008003048133105
YGR214W,YKR016W,0,3.617395,0.4000000059604645,0.0019920319318771362,0.00030012003844603896
YER103W,YJL179W,1,3.6078255,0.5,0.0029880478978157043,0.00030012003844603896
YLR216C,YPL106C,1,3.4725535,0.5714285969734192,0.0039840638637542725,0.00030012003844603896
YOR340C,YHR087W,0,3.4241652,0.5,0.0039840638637542725,0.0004001600609626621
YGL011C,YDL130W,0,3.39309,0.4444444477558136,0.0039840638637542725,0.0005002000834792852
YFR052W,YFL045C,0,3.3575444,0.4000000059604645,0.0039840638637542725,0.0006002400768920779
YMR161W,YLR216C,1,3.2959514,0.4545454680919647,0.004980079829692841,0.0006002400768920779
YCL057W,YBR048W,0,3.2933958,0.4166666567325592,0.004980079829692841,0.0007002801285125315
YDL143W,YLL026W,1,3.266829,0.4615384638309479,0.005976095795631409,0.0007002801285125315
YPL134C,YKL180W,0,3.2480118,0.4285714328289032,0.005976095795631409,0.0008003201219253242
YBR169C,YLR200W,1,3.2389884,0.46666666865348816,0.006972111761569977,0.0008003201219253242
YER103W,YDR168W,1,3.188609,0.5,0.007968127727508545,0.0008003201219253242
YCL057W,YML073C,0,3.1860597,0.47058823704719543,0.007968127727508545,0.0009003601153381169
YDR258C,YER012W,0,3.087489,0.4444444477558136,0.007968127727508545,0.0010004001669585705
YER103W,YKL195W,1,3.0608547,0.4736842215061188,0.008964143693447113,0.0010004001669585705
YMR142C,YPL031C,0,3.0546758,0.44999998807907104,0.008964143693447113,0.0011004401603713632
YDR168W,YBR072W,1,3.0468938,0.4761904776096344,0.009960159659385681,0.0011004401603713632
YGR132C,YLR216C,1,3.0198596,0.5,0.01095617562532425,0.0011004401603713632
YDL075W,YPL118W,0,3.0176108,0.47826087474823,0.01095617562532425,0.0012004801537841558
YJR045C,YOR027W,1,3.0160382,0.5,0.011952191591262817,0.0012004801537841558
YPL240C,YDL193W,0,3.0059068,0.47999998927116394,0.011952191591262817,0.0013005202636122704
YDR265W,YML073C,0,2.9990237,0.4615384638309479,0.011952191591262817,0.001400560257025063
YOR020C,YJR045C,1,2.9942014,0.48148149251937866,0.012948207557201385,0.001400560257025063
YLR325C,YNR001C,0,2.9936154,0.4642857015132904,0.012948207557201385,0.0015006002504378557
YML130C,YBR072W,1,2.9911788,0.48275861144065857,0.013944223523139954,0.0015006002504378557
YBR003W,YGL147C,0,2.983648,0.46666666865348816,0.013944223523139954,0.0016006402438506484
YDR171W,YDR518W,1,2.9813306,0.4838709533214569,0.014940239489078522,0.0016006402438506484
YBR185C,YPL240C,0,2.9449213,0.46875,0.014940239489078522,0.001700680237263441
YCL035C,YMR177W,0,2.935579,0.4545454680919647,0.014940239489078522,0.0018007202306762338
YKL128C,YML110C,0,2.911566,0.44117647409439087,0.014940239489078522,0.0019007603405043483
YOL133W,YPL240C,0,2.889672,0.4285714328289032,0.014940239489078522,0.002000800333917141
YBR269C,YMR186W,1,2.8716877,0.4444444477558136,0.01593625545501709,0.002000800333917141
YNL087W,YKR076W,0,2.8643844,0.4324324429035187,0.01593625545501709,0.0021008404437452555
YDR171W,YLL026W,1,2.8440092,0.44736841320991516,0.016932271420955658,0.0021008404437452555
YHR010W,YHR104W,0,2.8374016,0.43589743971824646,0.016932271420955658,0.0022008803207427263
YDR155C,YLR216C,1,2.8364766,0.44999998807907104,0.017928287386894226,0.0022008803207427263
YML130C,YER012W,0,2.8161628,0.4390243887901306,0.017928287386894226,0.002300920430570841
YGL037C,YHL001W,0,2.8150694,0.4285714328289032,0.017928287386894226,0.0024009603075683117
YDR171W,YGR142W,1,2.8073604,0.44186046719551086,0.018924303352832794,0.0024009603075683117
YBL075C,YJR045C,1,2.7917101,0.4545454680919647,0.019920319318771362,0.0024009603075683117
YPL106C,YGR231C,1,2.7745297,0.46666666865348816,0.02091633528470993,0.0024009603075683117
YFL016C,YBR072W,1,2.7720864,0.47826087474823,0.0219123512506485,0.0024009603075683117
YDR519W,YOR027W,1,2.7653162,0.4893617033958435,0.022908367216587067,0.0024009603075683117
YOR027W,YML048W,1,2.7630875,0.5,0.023904383182525635,0.0024009603075683117
YLL045C,YDR096W,0,2.7598274,0.4897959232330322,0.023904383182525635,0.002501000417396426
YCR031C,YKR006C,0,2.7564065,0.47999998927116394,0.023904383182525635,0.0026010405272245407
YJR064W,YDR258C,1,2.7488964,0.4901960790157318,0.024900399148464203,0.0026010405272245407
YMR230W,YOR374W,0,2.738814,0.48076921701431274,0.024900399148464203,0.0027010804042220116
YGR141W,YJL177W,0,2.718517,0.4716981053352356,0.024900399148464203,0.002801120514050126
YML130C,YDR168W,1,2.7067273,0.48148149251937866,0.02589641511440277,0.002801120514050126
YCL043C,YNL153C,1,2.706725,0.4909090995788574,0.02689243108034134,0.002801120514050126
YHR043C,YLR441C,0,2.7051136,0.4821428656578064,0.02689243108034134,0.002901160391047597
YOR027W,YLL026W,1,2.6895077,0.4912280738353729,0.027888447046279907,0.002901160391047597
YNL007C,YJL034W,1,2.6884878,0.5,0.028884463012218475,0.002901160391047597
