Gene A,Gene B,Score
YMR131C,YER154W,0.6052219271659851
YMR131C,YER017C,0.9088287949562073
YMR131C,YER125W,0.9038711190223694
YMR131C,YGR029W,0.4762687385082245
YMR131C,YOR060C,0.6070589423179626
YMR131C,YNL304W,0.6631700992584229
YMR131C,YDR219C,0.5660072565078735
YMR131C,YOR266W,0.5304799675941467
YMR131C,YNL079C,0.6689403653144836
YMR131C,YGR132C,0.9229334592819214
YMR131C,YIL138C,0.4738529324531555
YMR131C,YGR231C,0.8182095885276794
YMR131C,YGR046W,0.8630263209342957
YMR131C,YNL213C,0.6312032341957092
YMR131C,YOR232W,0.5007705092430115
YMR131C,YOR037W,0.4617060124874115
YMR131C,YOR211C,0.7092388868331909
YMR131C,YOR326W,0.7360921502113342
YMR131C,YDL142C,0.7790981531143188
YMR131C,YJR144W,0.5563673377037048
YMR131C,YJL104W,0.5931786298751831
YMR131C,YNL064C,0.4466482996940613
YMR131C,YPL098C,0.825721263885498
YMR131C,YKR065C,0.8403148651123047
YMR131C,YKR042W,0.8874677419662476
YMR131C,YLR008C,0.538063108921051
YMR131C,YPR140W,0.8392577767372131
YMR131C,YML091C,0.8473711013793945
YMR131C,YDR296W,0.6621730327606201
YMR131C,YGR181W,0.8020700812339783
YMR131C,YKL195W,0.7415271997451782
YMR131C,YJL143W,0.6962146162986755
YMR131C,YOR297C,0.7568264603614807
YMR131C,YGR033C,0.48401689529418945
YMR131C,YBR044C,0.5770057439804077
YMR131C,YDL217C,0.5978594422340393
YMR131C,YNR017W,0.7076770067214966
YMR131C,YDR079W,0.5544695854187012
YMR131C,YIL022W,0.6317363381385803
YMR131C,YPL063W,0.6370647549629211
YMR131C,YJL054W,0.6321350336074829
YMR131C,YER058W,0.6029449105262756
YMR131C,YJR135W-A,0.6625180244445801
YMR131C,YNL055C,0.9106513857841492
YMR131C,YEL020W-A,0.7362263202667236
YMR131C,YOL026C,0.69910728931427
YMR131C,YPR131C,0.6785669922828674
YMR131C,YOR330C,0.3890054225921631
YMR131C,YCR020C,0.7722260355949402
YMR131C,YEL030W,0.8070077896118164
YMR131C,YJR034W,0.7140852808952332
YMR131C,YMR241W,0.7297769784927368
YMR131C,YFL036W,0.8369320631027222
YMR131C,YML061C,0.38003072142601013
YMR131C,YMR089C,0.8211160898208618
YMR131C,YJL116C,0.8015310168266296
YMR131C,YDR393W,0.530989408493042
YMR131C,YLR059C,0.67535400390625
YMR131C,YIL051C,0.631032407283783
YMR131C,YLL006W,0.766006588935852
YMR131C,YNL310C,0.6796401739120483
YMR131C,YLR190W,0.5447414517402649
YMR131C,YDL006W,0.6166686415672302
YMR131C,YHR083W,0.6502518653869629
YMR131C,YPR125W,0.8639942407608032
YMR131C,YMR060C,0.5407280325889587
YMR131C,YGR112W,0.723897397518158
YMR131C,YOL060C,0.751793622970581
YMR131C,YNL026W,0.7085046768188477
YMR131C,YDR470C,0.5877060294151306
YMR131C,YPR024W,0.7375618815422058
YMR131C,YCR079W,0.6182844638824463
YMR131C,YMR302C,0.7692341804504395
YMR131C,YLR163C,0.8134983777999878
YMR131C,YMR134W,0.7760381102561951
YMR131C,YHR024C,0.7653928995132446
YMR131C,YGR082W,0.47874411940574646
YMR131C,YNL131W,0.7107924818992615
YMR131C,YBR185C,0.7726425528526306
YMR131C,YMR203W,0.8533864617347717
YMR131C,YPR133W-A,0.7878891229629517
YMR131C,YBR212W,0.7691311836242676
YMR131C,YOR045W,0.783633291721344
YMR131C,YGR101W,0.7718491554260254
YMR131C,YDR077W,0.8577640056610107
YMR131C,YNL070W,0.668571412563324
YMR131C,YNL121C,0.7006625533103943
YMR131C,YLL013C,0.6561557650566101
YMR131C,YLR193C,0.6690343022346497
YMR131C,YIL065C,0.7981175184249878
YMR131C,YJL063C,0.7415749430656433
YMR131C,YGR144W,0.7556031942367554
YMR131C,YJR118C,0.5490759015083313
YMR131C,YLR259C,0.8768406510353088
YMR131C,YDR150W,0.596592128276825
YMR131C,YDR258C,0.6545437574386597
YMR131C,YBR179C,0.481474906206131
YMR131C,YLR393W,0.6606455445289612
YMR131C,YNL315C,0.7917166352272034
YMR131C,YLR355C,0.8975556492805481
YMR131C,YHR005C-A,0.6225484013557434
YMR131C,YMR012W,0.6083837747573853
YMR131C,YJL180C,0.6592666506767273
YMR131C,YKL137W,0.7619832158088684
YMR131C,YNL066W,0.8387225866317749
YMR131C,YMR275C,0.8196816444396973
YMR131C,YCR028C-A,0.6903643012046814
YMR131C,YBR091C,0.7411447167396545
YMR131C,YIL098C,0.7557872533798218
YMR131C,YBR192W,0.6321625709533691
YMR131C,YFL016C,0.7106238603591919
YMR131C,YDL029W,0.8825854063034058
YMR131C,YNL328C,0.5266108512878418
YMR131C,YMR098C,0.7126660346984863
YMR131C,YJR065C,0.9074347615242004
YMR131C,YOL095C,0.568332850933075
YMR131C,YML104C,0.6263269186019897
YMR131C,YMR150C,0.727807879447937
YMR131C,YKR036C,0.5905758738517761
YMR131C,YAL010C,0.704958438873291
YMR131C,YMR035W,0.6900855302810669
YMR131C,YOL009C,0.8184632062911987
YMR131C,YDR529C,0.7681009769439697
YMR131C,YOL076W,0.6016553640365601
YMR131C,YIL157C,0.7635778784751892
YMR131C,YLR368W,0.8208817839622498
YMR131C,YMR072W,0.6465397477149963
YMR131C,YPL189C-A,0.5487285256385803
YMR131C,YHR194W,0.8377454876899719
YMR131C,YOR147W,0.7134296298027039
YMR131C,YGL219C,0.6936551332473755
YMR131C,YKL053C-A,0.8012785911560059
YMR131C,YHR120W,0.5128036141395569
YMR131C,YPR083W,0.6782366037368774
YMR131C,YOL027C,0.5633718371391296
YMR131C,YHR031C,0.8167933821678162
YMR131C,YJL112W,0.7453857064247131
YMR131C,YKL134C,0.6524102687835693
YMR131C,YLR304C,0.8962359428405762
YMR131C,YPL215W,0.7473841905593872
YMR131C,YMR211W,0.6113167405128479
YMR131C,YGR174C,0.5205746293067932
YMR131C,YGR028W,0.7031149864196777
YMR131C,YFL039C,0.7756363749504089
YMR131C,YGL055W,0.626023530960083
YMR131C,YLL001W,0.9323817491531372
YMR131C,YKL084W,0.7020209431648254
YMR131C,YDL107W,0.6048479080200195
YMR131C,YJR120W,0.7886620163917542
YMR131C,YML058W,0.7219003438949585
YMR131C,YLR038C,0.7175722718238831
YMR131C,YAL048C,0.5590438842773438
YMR131C,YIL062C,0.8635267615318298
YMR131C,YDR375C,0.7090830206871033
YMR131C,YGL020C,0.5519769787788391
YMR131C,YLR370C,0.8018284440040588
YMR131C,YAL005C,0.7541638016700745
YMR131C,YKL013C,0.7960301637649536
YMR131C,YNR035C,0.8683601021766663
YMR131C,YLL009C,0.7187497019767761
YMR131C,YBR234C,0.7763931155204773
YMR131C,YGR062C,0.6907505393028259
YMR131C,YLL018C-A,0.6050547957420349
YMR131C,YDR231C,0.7502407431602478
YMR131C,YJR045C,0.8312849402427673
YMR131C,YDL198C,0.6076717376708984
YMR131C,YDL239C,0.46978622674942017
YCR105W,YER154W,0.7234300971031189
YCR105W,YER017C,0.6474530100822449
YCR105W,YER125W,0.6427295804023743
YCR105W,YGR029W,0.5293731689453125
YCR105W,YOR060C,0.6584863662719727
YCR105W,YNL304W,0.6916741132736206
YCR105W,YDR219C,0.7482379674911499
YCR105W,YOR266W,0.5676149129867554
YCR105W,YNL079C,0.7076600790023804
YCR105W,YGR132C,0.669395923614502
YCR105W,YIL138C,0.5048558712005615
YCR105W,YGR231C,0.6589625477790833
YCR105W,YGR046W,0.7584333419799805
YCR105W,YNL213C,0.6332148313522339
YCR105W,YOR232W,0.6435410976409912
YCR105W,YOR037W,0.7284490466117859
YCR105W,YOR211C,0.65395587682724
YCR105W,YOR326W,0.597446858882904
YCR105W,YDL142C,0.6740024089813232
YCR105W,YJR144W,0.7619859576225281
YCR105W,YJL104W,0.628241777420044
YCR105W,YNL064C,0.5506942868232727
YCR105W,YPL098C,0.7914714217185974
YCR105W,YKR065C,0.7920980453491211
YCR105W,YKR042W,0.6524967551231384
YCR105W,YLR008C,0.5543056726455688
YCR105W,YPR140W,0.833565890789032
YCR105W,YML091C,0.7445037364959717
YCR105W,YDR296W,0.6441652774810791
YCR105W,YGR181W,0.6773003935813904
YCR105W,YKL195W,0.7472079992294312
YCR105W,YJL143W,0.5799168944358826
YCR105W,YOR297C,0.6046155691146851
YCR105W,YGR033C,0.6570960879325867
YCR105W,YBR044C,0.6267019510269165
YCR105W,YDL217C,0.6217138171195984
YCR105W,YNR017W,0.5932624936103821
YCR105W,YDR079W,0.7209614515304565
YCR105W,YIL022W,0.7326874732971191
YCR105W,YPL063W,0.6771206855773926
YCR105W,YJL054W,0.7533945441246033
YCR105W,YER058W,0.7677707672119141
YCR105W,YJR135W-A,0.705049991607666
YCR105W,YNL055C,0.7684845328330994
YCR105W,YEL020W-A,0.585608959197998
YCR105W,YOL026C,0.6972816586494446
YCR105W,YPR131C,0.6570934653282166
YCR105W,YOR330C,0.7551878094673157
YCR105W,YCR020C,0.4401855766773224
YCR105W,YEL030W,0.7671874165534973
YCR105W,YJR034W,0.6221781969070435
YCR105W,YMR241W,0.7801100015640259
YCR105W,YFL036W,0.7289696335792542
YCR105W,YML061C,0.7337006330490112
YCR105W,YMR089C,0.7441036701202393
