Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YBR072W,YPR187W,0,-0.38593322,0.0,0.0,9.999999747378752e-05
YGL236C,YBR169C,0,-0.38593322,0.0,0.0,0.00019999999494757503
YDR171W,YPR010C,0,-0.38593322,0.0,0.0,0.0003000000142492354
YJR047C,YHR157W,0,-0.38593322,0.0,0.0,0.00039999998989515007
YBR072W,YER129W,0,-0.38593322,0.0,0.0,0.0005000000237487257
YDR280W,YGR161C,0,-0.38593322,0.0,0.0,0.0006000000284984708
YHR157W,YDR077W,0,-0.38593322,0.0,0.0,0.000699999975040555
YMR303C,YMR199W,0,-0.38593322,0.0,0.0,0.0007999999797903001
YAL038W,YOR349W,0,-0.38593322,0.0,0.0,0.0008999999845400453
YDR121W,YBR072W,0,-0.38593322,0.0,0.0,0.0010000000474974513
YDL081C,YOL091W,0,-0.38593322,0.0,0.0,0.0010999999940395355
YLR114C,YFL014W,0,-0.38593322,0.0,0.0,0.0012000000569969416
YAL054C,YLR196W,0,-0.38593322,0.0,0.0,0.0013000000035390258
YGL001C,YFL014W,0,-0.38593322,0.0,0.0,0.00139999995008111
YMR303C,YGL029W,0,-0.38593322,0.0,0.0,0.001500000013038516
YFL014W,YDR443C,0,-0.38593322,0.0,0.0,0.0015999999595806003
YDR384C,YOR348C,0,-0.38593322,0.0,0.0,0.0017000000225380063
YBR072W,YCR091W,0,-0.38593322,0.0,0.0,0.0017999999690800905
YBR072W,YPR041W,0,-0.38593322,0.0,0.0,0.0019000000320374966
YOR185C,YGL255W,0,-0.38593322,0.0,0.0,0.0020000000949949026
YBR072W,YER149C,0,-0.38593322,0.0,0.0,0.002099999925121665
YHR169W,YLR136C,0,-0.38593322,0.0,0.0,0.002199999988079071
YFL014W,YBR069C,0,-0.38593322,0.0,0.0,0.002300000051036477
YGL021W,YOR173W,0,-0.38593322,0.0,0.0,0.002400000113993883
YPL262W,YBR072W,0,-0.38593322,0.0,0.0,0.0024999999441206455
YNL111C,YML058W-A,0,-0.38593322,0.0,0.0,0.0026000000070780516
YER054C,YPL167C,0,-0.38593322,0.0,0.0,0.0027000000700354576
YML058W-A,YDR013W,0,-0.38593322,0.0,0.0,0.00279999990016222
YFR053C,YMR260C,0,-0.38593322,0.0,0.0,0.002899999963119626
YHR019C,YIL155C,0,-0.38593322,0.0,0.0,0.003000000026077032
YBR072W,YIL125W,0,-0.38593322,0.0,0.0,0.003100000089034438
YOR348C,YNL026W,0,-0.38593322,0.0,0.0,0.0031999999191612005
YIL155C,YDR055W,0,-0.38593322,0.0,0.0,0.0032999999821186066
YGR248W,YPL157W,0,-0.38593322,0.0,0.0,0.0034000000450760126
YKR076W,YHR089C,0,-0.38593322,0.0,0.0,0.0035000001080334187
YML128C,YGL225W,0,-0.38593322,0.0,0.0,0.003599999938160181
YHR092C,YDL105W,0,-0.38593322,0.0,0.0,0.003700000001117587
YGL173C,YHR157W,0,-0.3906198,0.0,0.0,0.003800000064074993
YBL002W,YPL130W,0,-0.39126843,0.0,0.0,0.0038999998942017555
YLL018C-A,YOR173W,0,-0.4235865,0.0,0.0,0.004000000189989805
YDR085C,YHR089C,0,-0.43087572,0.0,0.0,0.004100000020116568
YDR273W,YOR230W,0,-0.43603075,0.0,0.0,0.00419999985024333
YGR264C,YMR175W,0,-0.4648704,0.0,0.0,0.00430000014603138
YER164W,YBR183W,0,-0.46497917,0.0,0.0,0.004399999976158142
YHR092C,YBR066C,0,-0.46900308,0.0,0.0,0.0044999998062849045
YJL102W,YDR077W,0,-0.4707783,0.0,0.0,0.004600000102072954
YFL014W,YKL045W,0,-0.47282726,0.0,0.0,0.004699999932199717
YOR348C,YLR154C,0,-0.47664657,0.0,0.0,0.004800000227987766
YCL039W,YGL030W,0,-0.47803736,0.0,0.0,0.004900000058114529
YPR001W,YNL160W,0,-0.48873663,0.0,0.0,0.004999999888241291
YML128C,YDR443C,0,-0.48889482,0.0,0.0,0.005100000184029341
YGL207W,YGL096W,0,-0.5064153,0.0,0.0,0.005200000014156103
YPL256C,YHR178W,0,-0.5068405,0.0,0.0,0.0052999998442828655
YLR035C,YJR145C,0,-0.50692993,0.0,0.0,0.005400000140070915
YNL279W,YLR167W,0,-0.50746423,0.0,0.0,0.005499999970197678
