GO Term,AUC,Average Precision
GO:0000054,0.3589962129050753,0.09090909361839294
GO:0000278,0.42233899988226636,0.0909586912447756
GO:0000747,0.5082985454475698,0.09675600213422017
GO:0000902,0.44816336376797833,0.09104712370579893
GO:0000910,0.48423072784294546,0.0943166689615358
GO:0001403,0.4321988133607593,0.09605332635530904
GO:0003700,0.5258631811629643,0.10248606440221722
GO:0004518,0.6929213637802115,0.1738573798896237
GO:0005085,0.39334030628754146,0.09225059210471755
GO:0006260,0.3936267271068646,0.09118498125875538
GO:0006281,0.4039054546825249,0.09090909361839294
GO:0006310,0.5184891820239983,0.09860626265406608
GO:0006325,0.3572079089558895,0.09093388464234092
GO:0006352,0.28202307802258114,0.09090909361839294
GO:0006353,0.3500946962366332,0.09111586113206364
GO:0006360,0.4583048697251812,0.0913774757195924
GO:0006364,0.3592143638087119,0.09091735556112095
GO:0006366,0.40930145404590507,0.09119080678509041
GO:0006383,0.36252020197116175,0.09112970931737711
GO:0006397,0.36420945518126246,0.09093388464234092
GO:0006401,0.4205449091525198,0.09368772414868529
GO:0006413,0.3185351960378756,0.09090909361839294
GO:0006414,0.27927018770507045,0.10596565867994691
GO:0006418,0.3841888314447652,0.09094844544346714
GO:0006457,0.40271645463541655,0.09703112109818242
GO:0006468,0.39061300002151716,0.09093388464234092
GO:0006470,0.28207998620930785,0.09090909361839294
GO:0006486,0.29546272755312647,0.09094215177947824
GO:0006497,0.4357380253657014,0.0929833536405018
GO:0006605,0.40630063638539815,0.09239713100750338
GO:0006629,0.4986655459288423,0.09402818952433088
GO:0006766,0.5672075456660135,0.11620418486405502
GO:0006811,0.45332236335233955,0.09107260745221918
GO:0006865,0.5648893128456083,0.11932526215605714
GO:0006869,0.5092147222192942,0.10176588211095694
GO:0006873,0.44875081835251135,0.09223612476140261
GO:0006887,0.31875182685221626,0.09090909361839294
GO:0006897,0.35111699981825556,0.09097522770139305
GO:0006970,0.4701851822473426,0.09717142390256578
GO:0006979,0.4500035451967904,0.09590095825764267
GO:0006997,0.3764588189007471,0.09164062162249348
GO:0007005,0.414235273278149,0.09127603508193384
GO:0007010,0.3906916363738287,0.09109155315838077
GO:0007031,0.3475377179884639,0.0909498048119624
GO:0007033,0.3957148185620317,0.09141309118067677
GO:0007059,0.4130478180470686,0.09290250123969533
GO:0007114,0.3828796364832881,0.09097522770139305
GO:0007124,0.4775899996273008,0.09325303703885186
GO:0008033,0.38652443011166343,0.0911849344028281
GO:0008135,0.2919783786442457,0.0919652054518862
GO:0008213,0.3349247639523053,0.09249636968234917
GO:0008380,0.36572390945948957,0.09111619653688235
GO:0008643,0.705095646243308,0.17221535725401832
GO:0009408,0.3845503348332336,0.10011048798767701
GO:0009451,0.39757809074473865,0.09161892650547353
GO:0010324,0.3563841819746462,0.0909256242019209
GO:0015931,0.36271245452557394,0.09103351321342316
GO:0016050,0.3333124640107812,0.09141100867145975
GO:0016197,0.270334142405232,0.0909268672282162
GO:0016570,0.34374809115893334,0.09091735556112095
GO:0018193,0.4335679473301874,0.09145746929421622
GO:0032196,0.905002826767201,0.26418641342358157
GO:0032200,0.49462027306363665,0.09326798512651162
GO:0032787,0.602295546497557,0.12285297767817974
GO:0042221,0.5356645457571668,0.10515094888345762
GO:0042255,0.33863027286394076,0.09090909361839294
GO:0042273,0.2857809998793951,0.09090909361839294
GO:0042274,0.3196611106688795,0.09090909361839294
GO:0042594,0.4976604301074674,0.09955163570469554
GO:0043543,0.4036573263595892,0.09125371133041447
GO:0045333,0.3782172730049245,0.09090909361839294
GO:0048193,0.2504072730026356,0.09098349852385847
GO:0048284,0.4173973720012741,0.09640040018042938
GO:0048308,0.38992640587911626,0.09225966556492377
GO:0051049,0.38383839216196175,0.09673577258081147
GO:0051052,0.5166468569709476,0.10488813845821128
GO:0051321,0.4895136366451307,0.09593339932303536
GO:0051603,0.2998340905697127,0.09090909361839294
GO:0051726,0.42588499963084575,0.09108924851363355
