GO Term,AUC,Average Precision
GO:0000054,0.769295763523352,0.1955326113030748
GO:0000278,0.755229982356943,0.19934344071353025
GO:0000747,0.6081109819219617,0.13664389575475996
GO:0001403,0.5340441368390192,0.10248231694305485
GO:0002181,0.24727273285388945,0.09173553701151502
GO:0006260,0.792062713755718,0.22047167782485486
GO:0006281,0.7793736610288139,0.20183828612484714
GO:0006310,0.8009265002856794,0.21433293370496143
GO:0006325,0.795904220305288,0.21575599933822046
GO:0006352,0.732660365096685,0.1828500945310701
GO:0006353,0.4955082966241251,0.10806973152440254
GO:0006360,0.7545046676251699,0.1869525927664204
GO:0006364,0.9164821056218987,0.29130676935003563
GO:0006366,0.7378670325515294,0.1902333743463863
GO:0006383,0.6718781839166027,0.14378955164754934
GO:0006397,0.7647859592096118,0.2011393886337226
GO:0006401,0.7085118530971337,0.18213462653011084
GO:0006413,0.6794265456146836,0.1838998374837366
GO:0006414,0.41463152259171426,0.0911640192141066
GO:0006418,0.7256331941557039,0.1922985449053716
GO:0006457,0.6784744772680463,0.18374349942532453
GO:0006468,0.6870695721334354,0.16588509507883678
GO:0006470,0.4623146342413143,0.09230995036176254
GO:0006486,0.785755307332856,0.22551470233906398
GO:0006629,0.7063417634942822,0.17777122521671382
GO:0006811,0.7157027969721874,0.1792515369017016
GO:0006865,0.5232451815439113,0.10271243378587744
GO:0006869,0.5087368879767517,0.09934433723061896
GO:0006873,0.6604136591564377,0.15893541447953743
GO:0006887,0.6499812010894424,0.13474800312519072
GO:0006897,0.7134339090724243,0.1835019688125361
GO:0006970,0.6112739993789,0.12564908459850332
GO:0006979,0.6032357278333406,0.13117306230894543
GO:0007005,0.7539160766354762,0.2120486308126287
GO:0007010,0.7513401264934483,0.18553633723814378
GO:0007031,0.5404819240244403,0.10966897904445752
GO:0007033,0.5886315508069978,0.11704733077775348
GO:0007059,0.7960882298121313,0.21967336590046233
GO:0007124,0.5532710932383356,0.10626410838284275
GO:0008033,0.7900118499728004,0.22730218924717469
GO:0008380,0.7778245974412314,0.21117909404093568
GO:0008643,0.5912606729387481,0.12187333749831293
GO:0009408,0.3099848487899836,0.09096419540318576
GO:0009451,0.8435073876968077,0.2408428096446124
GO:0016197,0.7159612530775301,0.160753017454656
GO:0032196,0.8955195951136359,0.2667815826528452
GO:0032543,0.9309073707100258,0.29845868942683396
GO:0042273,0.8907011441154807,0.2798912134055387
GO:0042274,0.9100198401722909,0.28645665307884866
GO:0045333,0.7727869461471617,0.22967409722981127
GO:0051321,0.7467804733514786,0.21004382840747182
GO:0051603,0.8069656899147508,0.22961135834794152
AnyCoAnno,0.676127997148037,0.002215272114740219
