Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YER127W,YOR145C,1,3.0857723,1.0,0.0009727626456879079,0.0
YHR196W,YDR449C,1,2.969188,1.0,0.0019455252913758159,0.0
YMR093W,YOR310C,1,2.8768492,1.0,0.002918287878856063,0.0
YER127W,YML093W,1,2.7190225,1.0,0.0038910505827516317,0.0
YML093W,YDR449C,1,2.7164927,1.0,0.004863813053816557,0.0
YLR435W,YGR145W,1,2.4610054,1.0,0.005836575757712126,0.0
YPL126W,YKR024C,1,2.4603827,1.0,0.006809338461607695,0.0
YPL126W,YAL025C,1,2.2388287,1.0,0.0077821011655032635,0.0
YER006W,YLR435W,1,2.1926906,1.0,0.008754863403737545,0.0
YML093W,YJL050W,1,2.1919146,1.0,0.009727626107633114,0.0
YPL211W,YGR159C,1,2.16622,1.0,0.010700388811528683,0.0
YER006W,YML093W,1,2.0998342,1.0,0.011673151515424252,0.0
YDR449C,YLR196W,1,2.0939,1.0,0.01264591421931982,0.0
YGR271C-A,YOR004W,1,2.0887053,1.0,0.01361867692321539,0.0
YPL211W,YGR145W,1,2.0733101,1.0,0.014591439627110958,0.0
YDR083W,YPR112C,1,2.0152652,1.0,0.015564202331006527,0.0
YDR324C,YPR112C,1,1.9582556,1.0,0.01653696410357952,0.0
YER126C,YGL029W,1,1.9525223,1.0,0.01750972680747509,0.0
YLR051C,YHR196W,1,1.9461445,1.0,0.01848248951137066,0.0
YML093W,YCL054W,1,1.912749,1.0,0.019455252215266228,0.0
YDR087C,YNL075W,1,1.8628362,1.0,0.020428014919161797,0.0
YCR057C,YMR229C,1,1.8415806,1.0,0.021400777623057365,0.0
YNL207W,YML093W,1,1.7711408,1.0,0.022373540326952934,0.0
YGR280C,YOR294W,1,1.7472746,1.0,0.023346303030848503,0.0
YGL246C,YPL043W,1,1.7251092,1.0,0.024319065734744072,0.0
YOR004W,YHR081W,1,1.723371,1.0,0.02529182843863964,0.0
YNL207W,YMR239C,1,1.7179732,1.0,0.02626459114253521,0.0
YMR290C,YGL111W,1,1.5944886,1.0,0.02723735384643078,0.0
YHR065C,YML093W,1,1.5932333,1.0,0.028210116550326347,0.0
YNL207W,YLL008W,1,1.5814964,1.0,0.029182879254221916,0.0
YBR247C,YOR310C,1,1.573844,1.0,0.030155641958117485,0.0
YGL171W,YPL043W,1,1.5728426,1.0,0.031128404662013054,0.0
YLR409C,YLR068W,1,1.5611795,1.0,0.032101165503263474,0.0
YOR004W,YGR081C,1,1.5555575,1.0,0.03307392820715904,0.0
YLR435W,YNL308C,1,1.5403901,1.0,0.03404669091105461,0.0
YNL207W,YBR247C,1,1.538652,1.0,0.03501945361495018,0.0
YGR271C-A,YMR093W,1,1.4923531,1.0,0.03599221631884575,0.0
YPL146C,YLR068W,1,1.4728427,1.0,0.03696497902274132,0.0
YDR087C,YNL112W,1,1.456826,1.0,0.03793774172663689,0.0
YER126C,YOR310C,1,1.4338523,1.0,0.038910504430532455,0.0
YHR069C,YOR310C,1,1.4151464,1.0,0.039883267134428024,0.0
YER127W,YPR143W,1,1.4134567,1.0,0.04085602983832359,0.0
YPR143W,YER127W,1,1.4134567,1.0,0.04182879254221916,0.0
YNL207W,YLR276C,1,1.4010947,1.0,0.04280155524611473,0.0
YDR299W,YHR088W,1,1.393583,1.0,0.0437743179500103,0.0
YKR024C,YGR145W,1,1.3923837,1.0,0.04474708065390587,0.0
YOR310C,YAL025C,1,1.3888456,1.0,0.04571984335780144,0.0
YKL009W,YOL080C,1,1.3853694,1.0,0.046692606061697006,0.0
YDR087C,YHR081W,1,1.3604918,1.0,0.047665368765592575,0.0
YLR129W,YJL033W,1,1.3576088,1.0,0.048638131469488144,0.0
YPL126W,YGL171W,1,1.3390656,1.0,0.04961089417338371,0.0
YPL043W,YDL213C,1,1.3389758,1.0,0.05058365687727928,0.0
YJR002W,YHR089C,1,1.3106849,1.0,0.05155641958117485,0.0
YNL207W,YLR435W,1,1.2655022,1.0,0.05252918228507042,0.0
YHR088W,YPL093W,1,1.2546301,1.0,0.05350194498896599,0.0
YDR299W,YLR276C,1,1.240454,1.0,0.05447470769286156,0.0
YMR229C,YDL213C,1,1.2283174,1.0,0.055447470396757126,0.0
YCR057C,YER126C,1,1.2194495,1.0,0.056420233100652695,0.0
YDR087C,YNL061W,1,1.2113912,1.0,0.057392995804548264,0.0
YPL146C,YCL059C,1,1.2042603,1.0,0.05836575850844383,0.0
YKR024C,YHR197W,1,1.1987073,1.0,0.0593385212123394,0.0
YMR229C,YOL041C,1,1.1957216,1.0,0.06031128391623497,0.0
YCR057C,YLR009W,0,1.1875273,0.9841269850730896,0.06031128391623497,0.00010028078395407647
YLR175W,YGL029W,1,1.1842849,0.984375,0.06128404662013054,0.00010028078395407647
YJL033W,YKL021C,1,1.166351,0.9846153855323792,0.06225680932402611,0.00010028078395407647
YOL041C,YGR081C,1,1.1542364,0.9848484992980957,0.06322956830263138,0.00010028078395407647
YPR144C,YHR085W,1,1.1439077,0.9850746393203735,0.06420233100652695,0.00010028078395407647
YIL019W,YCL054W,1,1.1121253,0.9852941036224365,0.06517509371042252,0.00010028078395407647
YKR081C,YBL072C,1,1.0930872,0.9855072498321533,0.06614785641431808,0.00010028078395407647
YGL246C,YGL171W,1,1.0672446,0.9857142567634583,0.06712061911821365,0.00010028078395407647
YPL211W,YHR088W,1,1.0513141,0.98591548204422,0.06809338182210922,0.00010028078395407647
YGR159C,YBR247C,1,1.0378642,0.9861111044883728,0.06906614452600479,0.00010028078395407647
YOR078W,YGL029W,1,1.0109491,0.9863013625144958,0.07003890722990036,0.00010028078395407647
YNL112W,YPL043W,1,0.99711215,0.9864864945411682,0.07101166993379593,0.00010028078395407647
YKL009W,YLR186W,1,0.98930717,0.9866666793823242,0.0719844326376915,0.00010028078395407647
YGR271C-A,YGR280C,1,0.97874725,0.9868420958518982,0.07295719534158707,0.00010028078395407647
YMR128W,YLR175W,1,0.97384596,0.9870129823684692,0.07392995804548264,0.00010028078395407647
YPR016C,YMR093W,1,0.9655215,0.9871794581413269,0.0749027207493782,0.00010028078395407647
YHR197W,YNR024W,1,0.9602995,0.9873417615890503,0.07587548345327377,0.00010028078395407647
YDR398W,YKL099C,1,0.92924577,0.987500011920929,0.07684824615716934,0.00010028078395407647
YGL246C,YLR276C,1,0.9197633,0.9876543283462524,0.07782100886106491,0.00010028078395407647
YHR088W,YGL078C,1,0.9186428,0.9878048896789551,0.07879377156496048,0.00010028078395407647
YHR089C,YMR229C,1,0.9182328,0.9879518151283264,0.07976653426885605,0.00010028078395407647
YOL041C,YPR137W,1,0.91391116,0.988095223903656,0.08073929697275162,0.00010028078395407647
YDL166C,YDR449C,1,0.913221,0.9882352948188782,0.08171205967664719,0.00010028078395407647
YML093W,YGL171W,1,0.9099135,0.9883720874786377,0.08268482238054276,0.00010028078395407647
YHR089C,YOR294W,1,0.9079614,0.9885057210922241,0.08365758508443832,0.00010028078395407647
YOL080C,YMR093W,1,0.90303,0.9886363744735718,0.08463034778833389,0.00010028078395407647
YNR038W,YGR145W,1,0.9012755,0.9887640476226807,0.08560311049222946,0.00010028078395407647
YPL226W,YPL126W,0,0.8935772,0.9777777791023254,0.08560311049222946,0.00020056156790815294
YOR004W,YGL246C,1,0.8809293,0.9780219793319702,0.08657587319612503,0.00020056156790815294
YMR131C,YNL112W,1,0.87177956,0.97826087474823,0.0875486359000206,0.00020056156790815294
YER126C,YJL010C,1,0.87155354,0.9784946441650391,0.08852139860391617,0.00020056156790815294
YMR131C,YGL029W,1,0.86815405,0.978723406791687,0.08949416130781174,0.00020056156790815294
YPL211W,YMR093W,1,0.86635125,0.9789473414421082,0.0904669240117073,0.00020056156790815294
YEL026W,YPR016C,1,0.8537624,0.9791666865348816,0.09143968671560287,0.00020056156790815294
YER006W,YHR196W,1,0.84833837,0.9793814420700073,0.09241244941949844,0.00020056156790815294
YPL012W,YDR449C,1,0.8386839,0.9795918464660645,0.09338521212339401,0.00020056156790815294
YHR196W,YNL002C,1,0.83296543,0.9797979593276978,0.09435797482728958,0.00020056156790815294
