Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YCL019W,YAR010C,1,-0.7745975,1.0,0.0009920635493472219,0.0
YER160C,YML039W,1,-0.84542644,1.0,0.0019841270986944437,0.0
YMR045C,YML039W,1,-1.2244104,1.0,0.0029761905316263437,0.0
YCL019W,YMR050C,1,-1.22476,1.0,0.003968254197388887,0.0
YAR009C,YAR010C,1,-1.4754386,1.0,0.004960317630320787,0.0
YMR045C,YMR050C,1,-1.8115097,1.0,0.0059523810632526875,0.0
YAR009C,YML039W,1,-1.8141963,1.0,0.0069444444961845875,0.0
YMR046C,YAR010C,1,-1.8366348,1.0,0.007936508394777775,0.0
YJR026W,YML040W,1,-2.0863414,1.0,0.008928571827709675,0.0
YMR050C,YAR010C,1,-2.1076748,1.0,0.009920635260641575,0.0
YER160C,YMR046C,1,-2.130084,1.0,0.010912698693573475,0.0
YML040W,YCL020W,1,-2.231572,1.0,0.011904762126505375,0.0
YBL005W-A,YMR050C,1,-2.2873554,1.0,0.012896825559437275,0.0
YMR045C,YMR046C,1,-2.353932,1.0,0.013888888992369175,0.0
YBL005W-B,YJR026W,1,-2.361302,1.0,0.014880952425301075,0.0
YJR026W,YCL020W,1,-2.4185157,1.0,0.01587301678955555,0.0
YIL082W-A,YMR050C,1,-2.4944265,1.0,0.01686508022248745,0.0
YML040W,YML039W,1,-2.5639265,1.0,0.01785714365541935,0.0
YJR027W,YMR046C,1,-2.614306,1.0,0.01884920708835125,0.0
YJR027W,YMR051C,1,-2.7564964,1.0,0.01984127052128315,0.0
YIL082W-A,YBL100W-A,1,-2.7885034,1.0,0.02083333395421505,0.0
YJR026W,YMR051C,1,-2.8525188,1.0,0.02182539738714695,0.0
YJR026W,YIL082W-A,1,-2.871459,1.0,0.02281746082007885,0.0
YBL005W-A,YIL082W-A,1,-2.9109836,1.0,0.02380952425301075,0.0
YBL100W-A,YML045W,1,-3.0743995,1.0,0.02480158768594265,0.0
YBL005W-B,YCL020W,1,-3.1532686,1.0,0.02579365111887455,0.0
YIL082W-A,YMR046C,1,-3.1830444,1.0,0.02678571455180645,0.0
YDR170W-A,YHR214C-B,1,-3.1938934,1.0,0.02777777798473835,0.0
YDR170W-A,YBL005W-B,1,-3.203648,1.0,0.02876984141767025,0.0
YLR035C-A,YGL127C,1,-3.2561145,1.0,0.02976190485060215,0.0
YJR028W,YBL005W-B,1,-3.2758856,1.0,0.03075396828353405,0.0
YDR425W,YBR012W-A,0,-3.2924836,0.96875,0.03075396828353405,0.00010008006211137399
YML040W,YLR035C-A,1,-3.385508,0.9696969985961914,0.0317460335791111,0.00010008006211137399
YBL005W-B,YBL100W-A,1,-3.523173,0.970588207244873,0.032738097012043,0.00010008006211137399
YIL080W,YIL082W-A,1,-3.5629792,0.9714285731315613,0.0337301604449749,0.00010008006211137399
YER138C,YHR188C,0,-3.5695615,0.9444444179534912,0.0337301604449749,0.00020016012422274798
YBR012W-A,YML029W,0,-3.5711346,0.9189189076423645,0.0337301604449749,0.00030024017905816436
YOL103W-A,YJR029W,1,-3.5823615,0.9210526347160339,0.0347222238779068,0.00030024017905816436
YER104W,YGR038C-B,1,-3.5823684,0.9230769276618958,0.0357142873108387,0.00030024017905816436
YML066C,YPL257W-A,0,-3.5824609,0.8999999761581421,0.0357142873108387,0.00040032024844549596
