Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YDR480W,YDR117C,0,-2.9854326,0.0,0.0,5.007511208532378e-05
YMR036C,YOR057W,1,-3.0806346,0.5,0.03333333507180214,5.007511208532378e-05
YOR330C,YOL060C,0,-3.1770775,0.3333333432674408,0.03333333507180214,0.00010015022417064756
YMR288W,YEL018W,0,-3.229041,0.25,0.03333333507180214,0.00015022534353192896
YDR104C,YHR166C,0,-3.4995875,0.20000000298023224,0.03333333507180214,0.00020030044834129512
YKL089W,YBR049C,0,-3.5103965,0.1666666716337204,0.03333333507180214,0.0002503755677025765
YGL173C,YNL047C,0,-3.549058,0.1428571492433548,0.03333333507180214,0.0003004506870638579
YER166W,YOR017W,0,-3.5671337,0.125,0.03333333507180214,0.00035052577732130885
YOL135C,YJR084W,0,-3.6533613,0.1111111119389534,0.03333333507180214,0.00040060089668259025
YBR288C,YLR323C,0,-3.674069,0.10000000149011612,0.03333333507180214,0.00045067601604387164
YNL329C,YJR052W,0,-3.7869081,0.09090909361839294,0.03333333507180214,0.000500751135405153
YMR288W,YPL029W,0,-3.7883253,0.0833333358168602,0.03333333507180214,0.0005508262547664344
YNL047C,YKR029C,0,-3.7902534,0.07692307978868484,0.03333333507180214,0.0006009013741277158
YLR373C,YHR103W,0,-3.8176453,0.0714285746216774,0.03333333507180214,0.0006509764934889972
YOL135C,YBL103C,0,-3.8176706,0.06666667014360428,0.03333333507180214,0.0007010515546426177
YHR146W,YDR145W,0,-3.8434758,0.0625,0.03333333507180214,0.0007511266740038991
YJL092W,YCL051W,0,-3.861413,0.05882352963089943,0.03333333507180214,0.0008012017933651805
YML115C,YDL190C,0,-3.865615,0.0555555559694767,0.03333333507180214,0.0008512769127264619
YLR127C,YDR104C,0,-3.8826532,0.05263157933950424,0.03333333507180214,0.0009013520320877433
YGL133W,YMR152W,0,-3.9027843,0.05000000074505806,0.03333333507180214,0.0009514271514490247
YIL153W,YEL015W,0,-3.911702,0.0476190485060215,0.03333333507180214,0.001001502270810306
YOR058C,YMR188C,0,-3.917322,0.04545454680919647,0.03333333507180214,0.0010515773901715875
YHR111W,YBR273C,0,-3.919145,0.043478261679410934,0.03333333507180214,0.0011016525095328689
YGR120C,YPR141C,0,-3.950057,0.0416666679084301,0.03333333507180214,0.0011517276288941503
YPR107C,YDR386W,0,-3.9631636,0.03999999910593033,0.03333333507180214,0.0012018027482554317
YJL035C,YPL228W,0,-3.979378,0.03846153989434242,0.03333333507180214,0.001251877867616713
YMR236W,YPR095C,0,-4.003158,0.03703703731298447,0.03333333507180214,0.0013019529869779944
YLR223C,YHR196W,0,-4.024169,0.0357142873108387,0.03333333507180214,0.001352027989923954
YGR104C,YOR073W,0,-4.0246606,0.03448275849223137,0.03333333507180214,0.0014021031092852354
YPL232W,YOR372C,0,-4.0312243,0.03333333507180214,0.03333333507180214,0.0014521782286465168
YJR076C,YKR029C,0,-4.034661,0.032258063554763794,0.03333333507180214,0.0015022533480077982
YLR097C,YCL051W,0,-4.0765653,0.03125,0.03333333507180214,0.0015523284673690796
YDL087C,YJL110C,0,-4.0797358,0.03030303120613098,0.03333333507180214,0.001602403586730361
YGL002W,YOL060C,0,-4.0807233,0.029411764815449715,0.03333333507180214,0.0016524787060916424
