Batch,Training Loss
0,437.71090507507324
100,423.3378825187683
200,417.8665819168091
300,416.4346284866333
400,404.0725576877594
500,395.4548761844635
600,393.5097200870514
700,387.04108333587646
800,387.3998546600342
900,371.92243480682373
1000,367.97295331954956
1100,361.49747371673584
1200,368.81056451797485
1300,364.4575846195221
1400,357.30142974853516
1500,364.9781219959259
1600,348.36010241508484
1700,350.62254881858826
1800,359.3070397377014
1900,335.93993163108826
2000,358.18493604660034
2100,333.8794779777527
2200,337.63144612312317
2300,340.64551305770874
2400,340.29913663864136
2500,324.3090946674347
2600,334.88909673690796
2700,329.13156294822693
2800,335.34237408638
2900,325.6018965244293
3000,323.0404562950134
3100,314.5179064273834
3200,321.1118195056915
3300,321.480126619339
3400,316.7130479812622
3500,326.64604806900024
3600,323.3504695892334
3700,310.40992999076843
3800,299.06882309913635
3900,325.5833897590637
4000,311.16822624206543
4100,290.7091181278229
4200,302.163028717041
4300,316.95759105682373
4400,314.53428530693054
4500,311.3452386856079
4600,307.6311557292938
4700,303.39564967155457
4800,293.88834953308105
4900,299.3248779773712
5000,301.4483153820038
5100,324.912145614624
5200,311.1180979013443
5300,305.6633825302124
5400,290.64353036880493
5500,286.3691792488098
5600,297.51969718933105
5700,300.7893340587616
5800,288.23337626457214
5900,284.65204644203186
6000,287.37024796009064
6100,292.87014877796173
6200,280.9358642101288
6300,298.49117946624756
6400,291.835422039032
6500,283.9834553003311
6600,285.01320683956146
6700,287.76136660575867
6800,278.62723314762115
6900,298.9947066307068
7000,289.6485643386841
7100,282.953488111496
7200,279.9432646036148
7300,274.6899906396866
7400,276.5138199329376
7500,288.2855968475342
7600,259.78184163570404
7700,280.0303180217743
7800,264.0714246034622
7900,273.8267641067505
8000,268.83902990818024
8100,273.154248714447
8200,272.96499037742615
8300,276.70213532447815
8400,274.3405408859253
8500,264.342680811882
8600,272.40547120571136
8700,270.9663382768631
8800,271.7530183792114
8900,260.759050488472
9000,264.89240515232086
9100,263.09858798980713
9200,265.73386120796204
9300,264.5688202381134
9400,270.9352387189865
9500,281.60546338558197
9600,255.67348730564117
9700,260.528733253479
9800,260.11618995666504
9900,271.47084069252014
10000,265.5525047779083
10100,258.5059996843338
10200,275.45118021965027
10300,274.6025255918503
10400,275.4362909793854
10500,262.5146292448044
