Batch,Training Loss
0,441.89515113830566
100,694.1208522319794
200,785.9222812652588
300,820.2868881225586
400,791.7777390480042
500,728.8596200942993
600,789.2722797393799
700,767.3065986633301
800,747.9856142997742
900,798.7531609535217
1000,684.7968640327454
1100,745.4727845191956
1200,701.690758228302
1300,818.5536508560181
1400,711.5704231262207
1500,716.9758415222168
1600,713.9509782791138
1700,686.7898635864258
1800,680.9965806007385
1900,692.3455624580383
2000,667.4923176765442
2100,672.1067171096802
2200,661.8499093055725
2300,638.7271237373352
2400,674.9434461593628
2500,638.0054235458374
2600,641.2893161773682
2700,676.1185235977173
2800,668.4424805641174
2900,632.2755002975464
3000,677.1450719833374
3100,626.1089601516724
3200,641.0045869350433
3300,667.0430455207825
3400,588.6056823730469
3500,596.683470249176
3600,624.0425918102264
3700,637.2690043449402
3800,697.8394675254822
3900,668.3822190761566
4000,604.6998624801636
4100,597.840624332428
4200,609.4087390899658
4300,587.6295731067657
4400,585.8589918613434
4500,588.5128953456879
4600,561.7812843322754
4700,610.0332682132721
4800,571.7746613025665
4900,616.8575766086578
5000,638.1764187812805
5100,602.3069586753845
5200,590.9977142810822
5300,590.8570635318756
5400,587.1227252483368
5500,584.6385929584503
5600,567.3267636299133
5700,559.1834816932678
5800,563.4468023777008
5900,556.4509744644165
6000,583.27601146698
6100,611.3365647792816
6200,544.6266045570374
6300,557.6486639976501
6400,606.5626926422119
6500,583.3799402713776
6600,549.6655020713806
6700,590.4931106567383
6800,533.5637564659119
6900,595.1860859394073
7000,534.0340840816498
7100,516.7677931785583
7200,524.4854161739349
7300,590.3928525447845
7400,566.701254606247
7500,583.4807269573212
7600,520.6807217597961
7700,586.3336892127991
7800,529.3988621234894
7900,532.8777363300323
8000,508.9398555755615
8100,518.9747455120087
8200,502.52829694747925
8300,548.602285861969
8400,520.3027555942535
8500,545.2716414928436
8600,581.384857416153
8700,547.0538029670715
8800,530.9236235618591
8900,496.98526644706726
9000,507.03729915618896
9100,499.2554214000702
9200,524.0056948661804
9300,527.4756600856781
9400,512.2317049503326
9500,490.34729194641113
9600,517.0292367935181
9700,534.1952946186066
9800,504.9257926940918
9900,495.17829942703247
10000,522.5404260158539
10100,532.1422758102417
10200,516.8133594989777
10300,514.5346834659576
10400,547.6691424846649
10500,504.0549793243408
10600,501.4807674884796
10700,565.3205742835999
10800,498.3003053665161
10900,501.694983959198
11000,490.67999172210693
11100,513.1680753231049
11200,499.54155564308167
11300,486.7536721229553
11400,499.7961163520813
11500,472.24918699264526
11600,464.325626373291
11700,446.7316427230835
11800,499.0727286338806
11900,496.04535961151123
12000,490.8729190826416
12100,475.97056555747986
12200,455.9542520046234
12300,463.111692905426
12400,458.8275909423828
12500,452.0910646915436
12600,488.7986705303192
12700,494.4375536441803
