Batch,Training Loss
0,432.8662395477295
100,3901.0912528038025
200,3350.2137603759766
300,3251.189670562744
400,3292.9254970550537
500,3289.925886154175
600,3261.1057357788086
700,3664.7067337036133
800,3278.253049850464
900,3074.5397453308105
1000,3155.7620239257812
1100,3229.7782669067383
1200,2993.1350288391113
1300,2943.5100955963135
1400,3076.042844772339
1500,3117.4592475891113
1600,3162.9017028808594
1700,2918.20853805542
1800,2968.892282485962
1900,2967.7291049957275
2000,2968.2218837738037
2100,3230.877124786377
2200,2916.9839267730713
2300,2712.4808597564697
2400,2709.9837036132812
2500,2867.0669898986816
2600,2923.8415870666504
2700,2852.637197494507
2800,2723.0124950408936
2900,2717.4566440582275
3000,2687.5632467269897
3100,2776.450752258301
3200,2585.4761333465576
3300,2620.1579961776733
3400,2878.0184020996094
3500,2819.2728214263916
3600,2731.4904613494873
3700,2753.9484119415283
3800,2532.3421306610107
3900,2667.7424144744873
4000,2743.98783493042
4100,2581.0165128707886
4200,2539.783595085144
4300,2459.3024797439575
4400,2537.904773712158
4500,2554.7197856903076
4600,2451.1333265304565
4700,2744.7549629211426
4800,2469.0770320892334
4900,2511.3345222473145
5000,2710.9063816070557
5100,2609.332983016968
5200,2461.2869539260864
5300,2356.634533882141
5400,2426.043607711792
5500,2441.480757713318
5600,2347.888102531433
5700,2531.5575494766235
5800,2590.5465354919434
5900,2433.267663002014
6000,2207.361741065979
6100,2612.661385536194
6200,2412.7784948349
6300,2370.5602674484253
6400,2360.791718482971
6500,2316.496060371399
6600,2295.1311321258545
6700,2309.954303741455
6800,2391.6632022857666
6900,2365.3030490875244
7000,2308.681496620178
7100,2299.698643684387
7200,2279.2152824401855
7300,2272.399287223816
7400,2281.2971172332764
7500,2368.6779022216797
7600,2202.837571144104
7700,2226.9455671310425
7800,2329.1792335510254
7900,2197.959674835205
8000,2288.8566102981567
8100,2078.440327644348
8200,2220.8967542648315
8300,2341.967936515808
8400,2227.5306825637817
8500,2250.0968341827393
8600,2235.564130783081
8700,2308.0280084609985
8800,2042.5995512008667
8900,2324.6418046951294
9000,2236.5245304107666
9100,2144.604121208191
9200,2101.523934364319
9300,2098.711067199707
9400,2181.123469352722
9500,2129.9353218078613
9600,2009.2896156311035
9700,2027.9853410720825
9800,2056.263886451721
9900,2082.919632911682
10000,2123.099019050598
10100,2109.7791709899902
10200,2226.4373903274536
10300,2121.463406562805
10400,2267.680438041687
10500,2057.5406494140625
10600,2112.472436904907
10700,2068.6143350601196
10800,2119.9884853363037
10900,2330.2306060791016
11000,2008.1620798110962
11100,2037.813814163208
11200,2043.0136499404907
11300,2022.1285047531128
11400,1938.8070011138916
11500,2045.4592733383179
11600,1966.0488443374634
11700,1982.9929037094116
11800,2037.3080644607544
11900,1884.5180892944336
12000,2019.9263763427734
12100,2242.590027809143
12200,2124.921947479248
12300,1996.6528491973877
12400,2032.5460987091064
12500,2131.3076610565186
12600,1967.9918823242188
12700,2049.2220497131348
12800,2005.7682466506958
12900,1995.907868385315
13000,2114.154266834259
13100,1928.1943407058716
13200,1879.2695236206055
13300,1954.0340003967285
13400,1911.874376296997
13500,2007.2273693084717
13600,1862.6020488739014
13700,1911.4019441604614
13800,1983.643307685852
13900,1964.2167682647705
14000,1953.8422355651855
14100,1827.1025476455688
14200,1905.0694999694824
14300,1840.8271408081055
14400,1880.3144464492798
14500,2024.9588108062744
14600,1772.6340322494507
14700,1845.483190536499
14800,1904.1422128677368
14900,1891.8482809066772
15000,1877.5457677841187
15100,1837.9331521987915
15200,1797.9448251724243
15300,1924.1713705062866
