Batch,Training Loss
0,452.7012348175049
100,424.0582537651062
200,413.42181730270386
300,434.68776869773865
400,395.4782347679138
500,387.78139638900757
600,386.8477830886841
700,391.1132640838623
800,386.65469670295715
900,378.755184173584
1000,372.9171311855316
1100,378.380633354187
1200,388.305743932724
1300,365.1292462348938
1400,357.4103000164032
1500,347.31081914901733
1600,359.18176341056824
1700,350.0689036846161
1800,361.98685359954834
1900,352.2731761932373
2000,342.89170932769775
2100,352.4387528896332
2200,338.774311542511
2300,352.6113431453705
2400,334.5333137512207
2500,334.2912425994873
2600,328.3171238899231
2700,335.2353472709656
2800,329.4998061656952
2900,318.15629720687866
3000,335.042462348938
3100,320.0608892440796
3200,316.4650208950043
3300,316.23743081092834
3400,313.77599835395813
3500,322.1000626087189
3600,320.98777508735657
3700,328.4156081676483
3800,319.13250613212585
3900,308.5449483394623
4000,311.37404775619507
4100,306.18231558799744
4200,316.64742064476013
4300,308.960067987442
4400,296.7579437494278
4500,305.4480972290039
4600,303.1831250190735
4700,287.7127822637558
4800,294.2439762353897
4900,302.35870242118835
5000,304.3294143676758
5100,294.95636796951294
5200,306.1810812950134
5300,301.8463580608368
5400,304.4598367214203
5500,292.3542551994324
5600,291.9564025402069
5700,296.6159806251526
5800,292.9133075475693
5900,286.15971529483795
6000,299.31157302856445
6100,299.4019989967346
6200,302.14190435409546
6300,292.80530309677124
6400,286.4687376022339
6500,293.3966135978699
6600,291.7699375152588
6700,285.3601806163788
6800,278.8361780643463
6900,288.3144726753235
7000,285.09400629997253
7100,282.57868778705597
7200,281.89045119285583
7300,282.24667263031006
7400,273.4659548997879
7500,280.43884801864624
7600,264.01708817481995
7700,272.0039999485016
7800,258.35020637512207
7900,276.0209277868271
8000,274.9482252597809
8100,277.68098878860474
8200,266.2656979560852
8300,268.93643736839294
8400,280.8772168159485
8500,269.3844504356384
8600,259.0123463869095
8700,258.1487047672272
8800,265.5794289112091
8900,261.48854804039
9000,266.7247724533081
9100,269.56679010391235
9200,265.6388090848923
9300,261.26628482341766
9400,264.97955346107483
9500,267.0452307462692
9600,261.33169412612915
9700,260.30535066127777
9800,259.5162216424942
9900,265.5671544075012
10000,271.83462595939636
10100,255.35529208183289
10200,262.5411785840988
10300,271.81756126880646
10400,282.7901556491852
10500,268.93748807907104
10600,255.7829294204712
10700,259.4388391971588
10800,252.21806609630585
10900,263.1521154642105
11000,256.52562189102173
11100,251.06578934192657
11200,249.47765409946442
11300,256.1654053926468
11400,260.8446488380432
11500,253.18266439437866
11600,259.3338278532028
11700,249.19752597808838
11800,249.96557712554932
11900,245.8116089105606
12000,246.40602779388428
12100,251.30932998657227
12200,248.41068172454834
12300,249.52926766872406
12400,266.9615218639374
12500,254.2868436574936
12600,247.67684245109558
12700,252.34375965595245
12800,259.5216052532196
12900,245.66578793525696
13000,245.72473764419556
13100,255.23579490184784
13200,259.892684340477
13300,242.58540797233582
13400,248.97838926315308
13500,233.20668756961823
13600,239.8236881494522
13700,249.54286861419678
13800,243.80777311325073
13900,236.65603375434875
14000,231.2433216571808
14100,230.8020429611206
14200,251.1948845386505
14300,239.9243860244751
14400,256.03766667842865
14500,252.40441691875458
14600,249.11087584495544
14700,225.87579011917114
14800,237.094899892807
14900,247.02640414237976
15000,241.57035315036774
15100,231.35397505760193
15200,230.03568410873413
15300,228.84377658367157
15400,235.7703881263733
15500,236.97405540943146
15600,230.6764657497406
15700,226.16460275650024
15800,232.40625977516174
15900,232.6890151500702
16000,237.190704703331
16100,232.24733316898346
16200,221.7624305486679
16300,232.99148559570312
16400,236.24910688400269
16500,234.09465610980988
16600,232.2922806739807
16700,225.74366807937622
16800,233.50118565559387
16900,233.44902455806732
17000,236.4796597957611
17100,230.8655617237091
17200,223.29722774028778
17300,225.69614470005035
17400,228.55241549015045
17500,232.0929960012436
17600,225.0502337217331
17700,230.13467836380005
17800,226.31024146080017
17900,230.68911921977997
18000,232.54846251010895
18100,223.8743486404419
18200,232.70789778232574
18300,229.6380146741867
18400,216.67266297340393
18500,214.4555562734604
18600,224.72718119621277
18700,240.09379065036774
18800,233.10254836082458
18900,228.86984062194824
19000,226.09954833984375
19100,216.17014682292938
19200,219.25316715240479
19300,224.12113046646118
19400,218.45844161510468
19500,216.54874348640442
19600,226.7628115415573
19700,215.9781059026718
19800,224.54660165309906
19900,211.61781334877014
20000,224.9960732460022
20100,218.7322701215744
20200,210.99225866794586
20300,216.99336278438568
20400,219.93507492542267
20500,207.4306457042694
20600,206.6732587814331
20700,216.04884612560272
20800,215.7379468679428
20900,226.5377767086029
21000,226.86950075626373
21100,221.22263312339783
21200,210.94242405891418
21300,210.07779264450073
21400,212.97401320934296
21500,220.6224319934845
21600,213.72084212303162
21700,208.92134153842926
21800,215.4656801223755
21900,217.86886370182037
22000,222.42469882965088
22100,225.42249047756195
22200,205.96146309375763
22300,209.26686322689056
22400,211.68511605262756
22500,213.30497419834137
22600,207.37730824947357
22700,214.7860622406006
22800,218.467329621315
22900,212.68022656440735
23000,213.96017634868622
23100,209.05389487743378
23200,202.97647976875305
23300,210.80652976036072
23400,203.5085563659668
23500,209.78105318546295
23600,208.03962862491608
23700,213.4076133966446
23800,212.1725925207138
23900,206.97384452819824
24000,211.77994418144226
24100,199.7438918352127
24200,213.07899701595306
24300,200.16639411449432
24400,210.08723509311676
24500,213.65260195732117
24600,205.26573503017426
24700,202.86238992214203
24800,212.15503096580505
24900,202.98886215686798
25000,219.4719798564911
25100,207.38779628276825
25200,204.55315005779266
25300,204.02630746364594
25400,200.59489476680756
25500,199.7463161945343
25600,199.98784959316254
25700,210.00626623630524
25800,210.52649295330048
25900,208.29228520393372
26000,208.70174145698547
26100,209.33932769298553
26200,200.8435515165329
26300,209.65844917297363
26400,209.30955302715302
26500,203.47284924983978
26600,191.9347356557846
26700,193.28247678279877
26800,207.87918400764465
26900,200.51701891422272
27000,208.79233968257904
27100,204.0584968328476
27200,206.39887058734894
27300,192.4591863155365
27400,196.52283823490143
27500,208.44445323944092
27600,199.55318248271942
27700,203.52560818195343
27800,194.02577149868011
27900,203.2812042236328
28000,196.73082041740417
28100,210.38229250907898
28200,203.9129343032837
28300,189.63004088401794
28400,192.68384957313538
28500,193.40436208248138
28600,197.42893528938293
28700,188.2745453119278
28800,199.36252164840698
28900,203.39622735977173
29000,202.0936155319214
29100,195.25662207603455
29200,197.3226683139801
29300,196.7106373310089
29400,190.45524680614471
29500,190.94229900836945
29600,194.1650732755661
29700,193.21479392051697
29800,195.27489376068115
29900,193.9637725353241
30000,204.38712561130524
30100,198.3753068447113
30200,198.6346914768219
30300,191.8070330619812
30400,201.83273422718048
30500,194.2934033870697
30600,193.08882677555084
30700,192.11177003383636
30800,208.48991668224335
30900,197.24290776252747
31000,193.93855154514313
31100,195.84094953536987
31200,203.2111160159111
31300,188.68571710586548
31400,211.77818822860718
31500,191.90503597259521
31600,192.2196569442749
31700,189.43417024612427
31800,187.1498749256134
31900,189.01073169708252
32000,190.12289011478424
32100,186.57469296455383
32200,192.17498570680618
32300,191.2099198102951
32400,184.6997435092926
32500,189.463751912117
32600,188.39023351669312
32700,191.7915700674057
32800,192.3626401424408
32900,187.46528434753418
33000,181.98962247371674
33100,177.4394553899765
33200,179.44882428646088
33300,184.3254212141037
33400,186.99634492397308
33500,184.24479234218597
33600,186.0436154603958
33700,186.17711520195007
33800,183.2847136259079
33900,184.35620248317719
34000,186.76388478279114
34100,189.12452042102814
34200,179.50692570209503
34300,179.85213434696198
34400,181.94604659080505
34500,186.57396733760834
34600,185.7409211397171
34700,178.41565012931824
34800,176.87414634227753
34900,182.44046294689178
35000,190.42310893535614
35100,182.8804887533188
35200,182.552250623703
35300,179.28819620609283
35400,177.4408940076828
35500,180.78892719745636
35600,178.0138816833496
35700,183.2530997991562
35800,179.03072279691696
35900,185.41904020309448
36000,180.37814736366272
36100,182.56315875053406
36200,182.7829383611679
36300,180.56633388996124
36400,178.86633729934692
36500,177.8942186832428
36600,176.107266664505
36700,178.4383829832077
36800,182.87139761447906
36900,178.2121604681015
37000,173.01301681995392
37100,177.32824140787125
37200,177.71048271656036
37300,173.34379470348358
37400,175.0633618235588
37500,174.6561484336853
37600,177.93940538167953
37700,176.02533626556396
37800,172.3896325826645
37900,178.6356077194214
38000,185.38785874843597
38100,170.46079909801483
38200,178.6127735376358
38300,175.36900985240936
38400,174.5204577445984
38500,176.0638588666916
38600,171.51995241641998
38700,175.6621936559677
38800,174.50089418888092
38900,177.5930957198143
39000,183.08317577838898
39100,172.13133072853088
39200,172.1242413520813
39300,173.59126901626587
39400,193.7763226032257
39500,175.8088654279709
39600,169.4730054140091
39700,169.87565732002258
39800,175.83869528770447
39900,173.80314564704895
40000,172.69099414348602
40100,173.42294943332672
40200,167.10654020309448
40300,165.02275121212006
40400,164.300901055336
40500,174.91105687618256
40600,169.81783831119537
40700,169.06136411428452
40800,168.50300586223602
40900,170.1607403755188
41000,178.6908552646637
41100,168.2716099023819
41200,164.48627996444702
41300,168.68748033046722
41400,171.4007863998413
41500,168.94722986221313
41600,170.74082946777344
41700,166.27242577075958
41800,170.6807199716568
41900,172.77900886535645
42000,161.02879959344864
42100,167.776253759861
42200,175.85126149654388
42300,173.86807584762573
42400,166.88391429185867
42500,170.31769812107086
42600,166.7717022895813
42700,172.1214839220047
42800,169.06194865703583
42900,170.88943964242935
43000,171.1061873435974
43100,168.35263514518738
43200,181.8005095720291
43300,163.09360706806183
43400,176.08522629737854
43500,166.15005213022232
43600,166.82709342241287
43700,159.1329629421234
43800,160.2463920712471
43900,167.07504034042358
44000,165.4889611005783
44100,162.66168355941772
44200,161.9206336736679
44300,162.44261121749878
44400,164.44653725624084
44500,165.5536640882492
44600,162.54988706111908
44700,167.2705164551735
44800,156.00050032138824
