Batch,Training Loss
0,441.4505958557129
100,727.4491586685181
200,771.3648109436035
300,779.2703433036804
400,711.8638391494751
500,705.7156872749329
600,681.1956696510315
700,699.2817089557648
800,699.9771428108215
900,669.8767471313477
1000,679.7910079956055
1100,746.1955847740173
1200,674.1694145202637
1300,743.4114265441895
1400,698.3088383674622
1500,659.9151191711426
1600,687.6742444038391
1700,671.9162840843201
1800,652.4516506195068
1900,680.9047160148621
2000,654.6860885620117
2100,635.2288298606873
2200,657.724837064743
2300,619.537454366684
2400,629.3939089775085
2500,603.3315405845642
2600,611.0863766670227
2700,611.1516246795654
2800,593.928948879242
2900,617.9369840621948
3000,602.6932835578918
3100,597.1609432697296
3200,557.9578399658203
3300,576.3803822994232
3400,684.0484972000122
3500,660.6159501075745
3600,606.3043413162231
3700,562.3052079677582
3800,585.9653000831604
3900,581.3907084465027
4000,574.3316195011139
4100,549.699807882309
4200,629.4402875900269
4300,578.4102194309235
4400,588.5529608726501
4500,556.9569568634033
4600,588.2460656166077
4700,569.9459021091461
4800,566.5203063488007
4900,543.8736884593964
5000,579.9601721763611
5100,560.4264068603516
5200,529.9063928127289
5300,529.8934056758881
5400,528.423627614975
5500,590.0735397338867
5600,554.9676656723022
5700,547.5587387084961
5800,552.8167068958282
5900,531.1125087738037
6000,543.8982238769531
6100,544.5452272891998
6200,527.2426047325134
6300,539.5792644023895
6400,546.1362409591675
6500,573.1208872795105
6600,510.1805696487427
6700,520.8255360126495
6800,531.3358726501465
6900,521.5821430683136
7000,514.9053919315338
7100,526.4599270820618
7200,538.4542903900146
7300,509.8661935329437
7400,554.1856181621552
7500,510.0065116882324
7600,521.047196149826
7700,501.45258498191833
7800,539.307986497879
7900,512.7954335212708
8000,524.8476531505585
8100,491.1597912311554
8200,515.1810221672058
8300,523.1875283718109
8400,582.9155492782593
8500,474.5586051940918
8600,570.9899170398712
8700,608.4419476985931
8800,556.1180098056793
8900,518.6158285140991
9000,506.19162774086
9100,498.5874294042587
9200,463.26578879356384
9300,479.5816478729248
9400,473.76936888694763
9500,486.8238399028778
9600,503.3307378292084
9700,466.0237295627594
9800,478.97476744651794
9900,524.8434300422668
10000,489.4045112133026
10100,462.4636662006378
10200,457.6440305709839
10300,451.87856364250183
10400,473.99109053611755
10500,487.24684166908264
10600,468.58165192604065
10700,460.158570766449
10800,504.2319812774658
10900,460.391263961792
11000,482.7561020851135
11100,480.93914246559143
11200,466.50782442092896
11300,473.33292055130005
11400,457.3936023712158
11500,452.0054681301117
11600,488.4850368499756
11700,455.44819951057434
11800,616.2523605823517
11900,500.63580989837646
12000,468.1091778278351
12100,460.27319622039795
12200,430.87600779533386
12300,420.57312631607056
12400,435.4340488910675
12500,484.5974311828613
12600,486.5131850242615
12700,455.04818320274353
12800,453.02161622047424
12900,444.48228907585144
13000,412.95730233192444
13100,455.73985528945923
13200,507.0605323314667
13300,454.641886472702
13400,473.70645356178284
13500,497.1423444747925
13600,481.4684808254242
13700,443.7124774456024
