Batch,Training Loss
0,448.10657501220703
100,691.6581604480743
200,785.3727474212646
300,797.6010599136353
400,749.379243850708
500,767.7470259666443
600,771.8665442466736
700,737.5745282173157
800,808.890007019043
900,763.1504983901978
1000,741.8329410552979
1100,744.6388721466064
1200,707.9090781211853
1300,744.2539043426514
1400,719.4493913650513
1500,694.4335947036743
1600,699.0485010147095
1700,685.9186549186707
1800,683.1748642921448
1900,716.5541825294495
2000,667.424569606781
2100,696.2203228473663
2200,663.3202881813049
2300,748.4087333679199
2400,685.3175582885742
2500,625.748083114624
2600,672.8644351959229
2700,647.5925989151001
2800,673.1150443553925
2900,634.1520228385925
3000,673.0655970573425
3100,644.7350850105286
3200,627.0862846374512
3300,620.3712530136108
3400,649.3140592575073
3500,600.2537381649017
3600,615.8598942756653
3700,652.4801573753357
3800,629.1070771217346
3900,564.0484819412231
4000,685.7442679405212
4100,650.4739966392517
4200,601.7815098762512
4300,642.2875189781189
4400,583.9274184703827
4500,608.9877281188965
4600,579.4593477249146
4700,605.9000291824341
4800,551.7381582260132
4900,615.1270325183868
5000,619.9846639633179
5100,580.7869918346405
5200,581.5430998802185
5300,560.8141903877258
5400,580.377781867981
5500,547.3772439956665
5600,583.4481611251831
5700,563.4123723506927
5800,536.9314568042755
5900,570.5533034801483
6000,564.341224193573
6100,604.7412347793579
6200,567.3573362827301
6300,559.9148738384247
6400,575.8494629859924
6500,576.3185329437256
6600,517.1864559650421
6700,544.8108673095703
6800,544.6462323665619
6900,571.5962858200073
7000,562.6411564350128
7100,560.7823944091797
7200,548.1197335720062
7300,579.0604784488678
7400,542.7257776260376
7500,544.2553389072418
7600,512.6325447559357
7700,518.7428042888641
7800,527.2662689685822
7900,532.9996516704559
8000,487.587144613266
8100,532.3087961673737
8200,567.4367806911469
8300,576.1010994911194
8400,524.271735906601
8500,529.2231245040894
8600,516.1844158172607
8700,487.26671290397644
8800,512.5395877361298
8900,494.7846691608429
9000,500.99065589904785
9100,488.77077293395996
9200,478.2589590549469
9300,522.0498957633972
9400,495.0011603832245
9500,548.0310759544373
9600,522.704249382019
9700,530.4155194759369
9800,492.743923664093
9900,503.50100326538086
10000,549.6385757923126
10100,495.7242832183838
10200,511.0604958534241
10300,489.3166332244873
10400,515.3938941955566
10500,510.5116264820099
10600,500.6742310523987
10700,520.5735394954681
10800,473.7290964126587
10900,505.0808570384979
11000,462.52402925491333
11100,488.89855122566223
11200,529.5886874198914
11300,475.55123019218445
11400,531.0919654369354
11500,498.87357330322266
11600,498.32374572753906
11700,487.34447956085205
11800,472.910031080246
11900,533.159425497055
12000,498.5435528755188
12100,546.9774653911591
12200,484.73414492607117
12300,461.8105092048645
12400,472.93377470970154
12500,477.5666432380676
12600,491.63993215560913
12700,486.00957202911377
12800,475.8379125595093
12900,489.2827184200287
13000,479.488489151001
13100,475.5488109588623
13200,456.6438966989517
13300,476.72691655158997
13400,447.66752409935
13500,470.95002031326294
13600,469.26931619644165
13700,476.84534645080566
13800,477.55600786209106
13900,455.14918184280396
14000,462.20339465141296
14100,441.6694366931915
14200,455.2853937149048
14300,448.2613399028778
14400,456.9105370044708
14500,454.5878529548645
14600,452.4565472602844
14700,449.703209400177
14800,471.6068437099457
14900,475.59003806114197
15000,451.20440649986267
15100,456.1118491888046
15200,471.3014283180237
15300,442.83462381362915
15400,405.4787666797638
15500,444.3523280620575
15600,484.77717423439026
15700,434.66992259025574
15800,429.3973309993744
15900,427.4656140804291
16000,433.5716722011566
16100,456.4520790576935
16200,454.8774733543396
16300,422.728435754776
16400,443.77309489250183
16500,409.1994938850403
16600,405.28779697418213
16700,432.1256146430969
16800,422.408469080925
16900,430.02061462402344
17000,431.8486387729645
17100,414.2048192024231
17200,428.53933787345886
17300,435.7543103694916
17400,435.2386908531189
17500,408.3793988227844
17600,408.01791512966156
17700,425.0761640071869
17800,416.9936430454254
17900,406.51805877685547
18000,443.9408209323883
18100,430.2387044429779
18200,408.9359440803528
18300,438.4219102859497
18400,442.28598833084106
18500,400.1769337654114
18600,405.8273344039917
18700,404.7507424354553
18800,417.30428290367126
18900,423.91100215911865
19000,424.49934673309326
19100,403.63131737709045
19200,403.42794847488403
19300,390.29258465766907
19400,402.7017095088959
19500,393.9372172355652
19600,422.03930926322937
19700,429.7938892841339
19800,396.56262707710266
19900,378.6048934459686
20000,381.48242354393005
20100,386.2776777744293
20200,397.7741322517395
20300,416.0741174221039
20400,405.58627796173096
20500,403.457888841629
20600,387.501168012619
20700,392.2748680114746
20800,396.5630280971527
20900,384.5265748500824
21000,384.81204879283905
21100,387.8237397670746
21200,404.5929334163666
21300,384.12947726249695
21400,402.355455160141
21500,405.23008823394775
21600,411.013468503952
21700,391.5378770828247
21800,400.02250361442566
21900,370.99390983581543
22000,422.1994414329529
22100,367.1530191898346
22200,391.2065098285675
22300,370.04964864254
22400,383.0583031177521
22500,380.5167520046234
22600,375.9837284088135
22700,371.66328597068787
22800,364.3613224029541
22900,382.29172348976135
23000,416.98394203186035
23100,390.98405623435974
23200,413.8240706920624
23300,388.0081446170807
23400,369.7562108039856
23500,379.83038079738617
23600,400.89388394355774
23700,364.52241110801697
23800,403.77571749687195
23900,380.7998249530792
24000,370.0475581884384
24100,368.12951242923737
24200,375.4354600906372
24300,370.31881284713745
24400,343.82018649578094
24500,361.5966011285782
24600,358.2414231300354
24700,358.55502438545227
24800,378.2415041923523
24900,353.59880566596985
25000,373.10382878780365
25100,374.27171325683594
25200,387.835856795311
25300,369.57901537418365
25400,365.36461436748505
25500,360.21291637420654
25600,359.6820545196533
25700,339.62451171875
25800,374.41805768013
25900,371.79764580726624
26000,347.76325130462646
26100,363.39600348472595
26200,356.88130807876587
26300,352.6699426174164
26400,360.34111773967743
26500,343.8773773908615
26600,350.3189539909363
26700,353.8257677555084
26800,362.0634081363678
26900,347.3836604356766
27000,338.2547061443329
27100,358.1327123641968
27200,358.79262471199036
27300,360.8315999507904
27400,341.6950851678848
27500,333.7698301076889
27600,360.3006966114044
27700,339.6111706495285
27800,331.598995923996
27900,372.860369682312
28000,349.077898979187
28100,340.4110777378082
28200,347.0654706954956
28300,355.9598321914673
28400,366.17470932006836
28500,347.33078730106354
28600,338.01026582717896
28700,331.80572295188904
28800,332.16304898262024
28900,339.4437298774719
29000,339.0696564912796
29100,344.9522371292114
29200,327.55018067359924
29300,337.92632699012756
29400,350.0628889799118
29500,332.14230811595917
29600,329.82574784755707
29700,312.1738929748535
29800,336.26658594608307
29900,326.71073269844055
30000,314.7899092435837
30100,320.58841347694397
30200,332.5751655101776
30300,341.8768639564514
30400,345.25208020210266
30500,325.3425039052963
30600,349.6067420244217
30700,338.43998992443085
30800,339.58269739151
30900,321.44146490097046
31000,341.67809081077576
31100,351.91084122657776
31200,361.5602762699127
31300,327.271168589592
31400,323.81965935230255
31500,328.4222762584686
31600,340.4016020298004
31700,343.7281632423401
31800,333.5800323486328
31900,306.04134809970856
32000,318.18632435798645
32100,318.2581784725189
32200,317.74350345134735
32300,314.9715852737427
32400,317.5055910348892
32500,329.9761242866516
32600,308.5990959405899
32700,308.98681008815765
32800,339.08455085754395
32900,329.49762880802155
33000,315.1517034769058
33100,325.93271946907043
33200,308.68844735622406
33300,314.9196308851242
33400,307.0914326906204
33500,289.14347326755524
33600,331.246963262558
33700,312.1575229167938
33800,313.30890798568726
33900,296.06132996082306
34000,304.27604031562805
34100,339.5975799560547
34200,297.4478621482849
34300,294.7916753292084
34400,290.83272087574005
34500,283.9412384033203
34600,296.3971757888794
34700,303.6541339159012
34800,305.7166258096695
34900,310.89596378803253
