Batch,Training Loss
0,440.0825023651123
100,1503.6502919197083
200,1627.7771453857422
300,1554.1991958618164
400,1520.7625551223755
500,1558.7332181930542
600,1538.3011636734009
700,1532.394702911377
800,1558.0329456329346
900,1538.7241230010986
1000,1703.213267326355
1100,1554.758508682251
1200,1503.326693534851
1300,1431.0049982070923
1400,1508.0013399124146
1500,1588.3685188293457
1600,1571.1681270599365
1700,1527.6548986434937
1800,1438.9835796356201
1900,1350.039065361023
2000,1408.838005065918
2100,1376.864601135254
2200,1312.1805481910706
2300,1336.663805961609
2400,1306.5388207435608
2500,1361.0338411331177
2600,1265.8325057029724
2700,1283.7241115570068
2800,1414.2098112106323
2900,1191.3919606208801
3000,1215.7271647453308
3100,1274.2567138671875
3200,1257.5789098739624
3300,1281.6522669792175
3400,1185.6299686431885
3500,1224.2938604354858
3600,1395.6829075813293
3700,1268.4507336616516
3800,1300.9335026741028
3900,1238.795491218567
4000,1228.0167255401611
4100,1220.4501028060913
4200,1146.2599205970764
4300,1150.6816763877869
4400,1223.6570477485657
4500,1145.5254426002502
4600,1309.7263579368591
4700,1405.4025650024414
4800,1197.4302425384521
4900,1192.6100106239319
5000,1187.3264393806458
5100,1147.5725684165955
5200,1137.1883916854858
5300,1244.0397481918335
5400,1192.5039010047913
5500,1173.2841997146606
5600,1131.9648704528809
5700,1138.0443925857544
5800,1121.1894369125366
5900,1101.370102405548
6000,1126.7161149978638
6100,1153.3628759384155
6200,1099.2378964424133
6300,1126.3695092201233
6400,1092.1799125671387
6500,1167.182939529419
6600,1144.9548335075378
6700,1046.2537779808044
6800,1162.6510767936707
6900,1092.0912504196167
7000,1126.5418510437012
7100,997.7912540435791
7200,1058.5365586280823
7300,1158.4881811141968
7400,1168.7422041893005
7500,1089.381633758545
7600,1245.5040454864502
7700,1150.7914028167725
7800,1025.2546758651733
7900,1055.7987332344055
8000,1133.9343152046204
8100,1127.9483909606934
8200,1043.3512892723083
8300,1079.0634245872498
8400,1020.5736751556396
8500,1071.3674325942993
8600,995.1039004325867
8700,960.9187760353088
8800,1034.0997061729431
8900,1024.2382016181946
9000,1085.7943530082703
9100,928.463249206543
9200,1022.6372780799866
9300,997.330512046814
9400,967.6671795845032
9500,1039.7524914741516
9600,971.3049802780151
9700,970.2685632705688
9800,996.8410882949829
9900,975.3528499603271
10000,1005.4495296478271
10100,967.3182997703552
10200,963.3237929344177
10300,963.3564620018005
10400,1019.0640525817871
10500,975.5234336853027
10600,911.932300567627
10700,959.3086023330688
10800,989.2367496490479
10900,934.9981212615967
11000,974.928062915802
11100,980.5208797454834
11200,944.6678957939148
11300,1014.4788851737976
11400,957.7581777572632
11500,925.4943151473999
11600,972.3831143379211
11700,954.4832525253296
11800,958.4594202041626
11900,1083.9364476203918
12000,932.5211644172668
12100,866.1767721176147
12200,926.5344848632812
12300,970.2808523178101
12400,944.5184903144836
12500,933.0690059661865
12600,888.2125210762024
12700,877.628954410553
12800,917.9192891120911
12900,853.3355994224548
13000,1038.871766090393
13100,945.6437091827393
13200,961.6793923377991
13300,878.3904638290405
13400,945.6419363021851
13500,871.9074125289917
13600,891.3965315818787
13700,869.8325953483582
13800,925.0368933677673
13900,858.8765726089478
14000,909.053542137146
14100,921.7101473808289
14200,858.3387584686279
14300,904.9261603355408
14400,908.9269824028015
14500,930.8886785507202
14600,912.1356091499329
14700,889.0241446495056
14800,892.768304347992
14900,830.5680990219116
15000,965.2618527412415
15100,821.7356715202332
15200,817.2321786880493
15300,843.7546844482422
15400,875.1356649398804
15500,847.7812731266022
15600,810.7151226997375
15700,809.3332867622375
15800,840.3571252822876
15900,824.1621313095093
16000,899.5573410987854
16100,841.6415634155273
16200,826.8271384239197
16300,1203.4514055252075
16400,895.9014630317688
16500,825.7026190757751
16600,849.23060297966
16700,815.8829891681671
16800,835.461571931839
16900,830.9276604652405
17000,816.4644727706909
