Batch,Training Loss
0,451.37834548950195
100,4218.401153564453
200,3693.085195541382
300,3500.685766220093
400,3458.0963077545166
500,3404.1775302886963
600,3617.8154430389404
700,3441.8238258361816
800,3425.8769454956055
900,3454.2988719940186
1000,3207.233501434326
1100,3195.825002670288
1200,3407.200298309326
1300,3013.247890472412
1400,3139.160388946533
1500,2961.366968154907
1600,3082.0551776885986
1700,2995.8299350738525
1800,2948.750551223755
1900,3163.2784004211426
2000,2933.724489212036
2100,3029.2509365081787
2200,3178.581600189209
2300,2990.330123901367
2400,2893.5557889938354
2500,2888.1615142822266
2600,2733.4772357940674
2700,2842.039541244507
2800,2897.8098888397217
2900,2625.8639211654663
3000,2831.2357425689697
3100,2714.844247817993
3200,2681.487091064453
3300,2839.340045928955
3400,2787.2967262268066
3500,2585.6644592285156
3600,2547.808183670044
3700,2669.614944458008
3800,2595.1156902313232
3900,2625.5348987579346
4000,2570.475257873535
4100,2511.896357536316
4200,2582.1171731948853
4300,2754.164764404297
4400,2638.686068534851
4500,2660.1738805770874
4600,2568.0835132598877
4700,2495.857822418213
4800,2785.5002403259277
4900,2650.583471298218
5000,2545.009259223938
5100,2547.6544761657715
5200,2555.2804260253906
5300,2593.566819190979
5400,2382.8224906921387
5500,2543.419906616211
5600,2373.367335319519
5700,2573.171109199524
5800,2359.7187480926514
5900,2599.5265827178955
6000,2658.5600185394287
6100,2479.585669517517
6200,2692.8933057785034
6300,2416.4485845565796
6400,2513.638310432434
6500,2516.672261238098
6600,2210.872152328491
6700,2423.135696411133
6800,2379.903781890869
6900,2408.364586830139
7000,2429.720350265503
7100,2232.7781505584717
7200,2254.2415924072266
7300,2313.318160057068
7400,2492.1840314865112
7500,2312.096652030945
7600,2322.68461894989
7700,2462.709490776062
7800,2209.7069988250732
7900,2294.0544147491455
8000,2142.718888282776
8100,2341.0338640213013
8200,2302.909665107727
8300,2303.865834236145
8400,2155.4800844192505
8500,2305.0363216400146
8600,2362.0495281219482
8700,2342.7096557617188
8800,2376.8440256118774
8900,2175.829444885254
9000,2142.8223934173584
9100,2200.162202835083
9200,2226.7138347625732
9300,2248.679585456848
9400,2246.9298372268677
9500,2202.084415435791
9600,2272.612699508667
9700,2137.317280769348
9800,2273.5138120651245
9900,2204.5382566452026
10000,2086.334372520447
10100,2070.603973388672
10200,2164.052596092224
10300,2273.856993675232
10400,2221.799288749695
10500,2170.6200618743896
10600,2165.762861251831
10700,2128.5547275543213
10800,2097.5960063934326
10900,2099.5218410491943
11000,2197.0649919509888
11100,2072.562991142273
11200,2111.445821762085
11300,1959.6395826339722
11400,2098.9601917266846
11500,2125.083909034729
11600,2018.029691696167
11700,2017.5012216567993
11800,2053.507258415222
11900,2085.1208057403564
12000,2223.339365005493
12100,2091.935908317566
12200,1954.515230178833
12300,1818.8562107086182
12400,2117.1570949554443
12500,1930.7930870056152
12600,1939.9703788757324
12700,2070.9622631073
12800,1962.3181190490723
12900,2025.2198133468628
13000,2059.606011390686
13100,2041.9841423034668
13200,2131.488537788391
13300,1944.4006023406982
13400,1891.3249626159668
13500,2034.0517749786377
13600,2012.1803607940674
13700,1908.4079818725586
13800,1831.2969636917114
13900,1987.6873331069946
14000,2039.0749740600586
14100,1944.708680152893
14200,1871.0949029922485
14300,1881.3076400756836
14400,1966.4649066925049
14500,1849.1322469711304
14600,1907.7361183166504
14700,1853.8045415878296
14800,1845.2442607879639
14900,1910.7714920043945
15000,1938.4762296676636
15100,1810.4697375297546
15200,1892.7779483795166
15300,1889.7055215835571
15400,1970.6700868606567
15500,1941.2393522262573
15600,1832.723789215088
15700,1891.3652877807617
15800,1805.3655977249146
15900,1881.8057317733765
16000,1889.0328254699707
16100,1850.9349298477173
16200,1854.6273136138916
16300,1848.2540702819824
16400,1795.787410736084
16500,1856.400502204895
16600,1891.1150598526
16700,1860.3013019561768
16800,1704.8341045379639
16900,1863.975664138794
17000,1782.0616245269775
17100,1755.6940784454346
17200,1753.2183952331543
17300,1819.0348234176636
17400,1775.7250680923462
17500,1857.4279594421387
17600,1694.7871618270874
17700,1676.7912559509277
17800,1644.070294380188
17900,1713.2441453933716
18000,1706.529065132141
18100,1677.5413942337036
18200,1970.5828504562378
18300,1845.5487957000732
18400,1728.3740720748901
18500,1725.9104986190796
18600,1710.8748321533203
18700,1769.2050037384033
18800,1655.6271295547485
18900,1686.4788036346436
19000,1612.4690389633179
19100,1616.4153842926025
19200,1828.3092765808105
19300,1777.8673753738403
19400,1741.3930034637451
19500,1711.6584424972534
19600,1683.7866458892822
19700,1651.453411102295
19800,1732.0120153427124
19900,1672.446234703064
20000,1678.5637483596802
20100,1757.6883716583252
20200,1708.1393823623657
20300,1714.1172723770142
20400,1667.8115720748901
20500,1640.175437927246
20600,1662.0742864608765
20700,1696.6295537948608
20800,1673.9332151412964
20900,1520.2415924072266
21000,1563.592616558075
21100,1696.4078588485718
21200,1734.934326171875
21300,1635.4522061347961
21400,1643.816795349121
21500,1709.6377258300781
21600,1718.7515325546265
21700,1552.1026411056519
21800,1574.3477931022644
21900,1619.5038967132568
22000,1783.3891382217407
22100,1590.0223860740662
22200,1594.7719712257385
22300,1549.3318433761597
22400,1662.2389650344849
22500,1710.6959190368652
22600,1635.7549314498901
22700,1628.7909049987793
22800,1583.6475191116333
22900,1492.0261888504028
23000,1643.8685178756714
23100,1596.6628189086914
23200,1610.4413766860962
23300,1469.398630619049
23400,1599.410991191864
23500,1572.5041513442993
23600,1591.8975410461426
23700,1574.2715845108032
23800,1611.2651624679565
23900,1571.973430633545
24000,1507.2477989196777
24100,1582.4222688674927
24200,1559.5928173065186
24300,1586.3334708213806
24400,1595.402286529541
24500,1574.9599208831787
24600,1480.951774597168
24700,1492.1268849372864
24800,1554.2764692306519
24900,1477.6378679275513
25000,1492.7580761909485
25100,1550.6059646606445
25200,1460.0215244293213
25300,1506.1903858184814
25400,1656.4382219314575
25500,1514.1067328453064
25600,1535.582501411438
25700,1606.6302709579468
25800,1556.004981994629
25900,1409.7080545425415
26000,1446.5480327606201
26100,1557.683801651001
26200,1532.76118850708
26300,1536.4264640808105
26400,1521.647219657898
26500,1462.6232690811157
26600,1432.960702419281
26700,1465.1090230941772
26800,1510.6628737449646
26900,1527.1474752426147
27000,1491.248519897461
27100,1581.7240595817566
27200,1439.9774527549744
27300,1443.7454042434692
27400,1376.741491317749
27500,1408.2722473144531
27600,1541.2356786727905
27700,1536.5130405426025
27800,1491.9395761489868
27900,1455.9626712799072
28000,1366.6861009597778
28100,1366.131865978241
28200,1422.297345161438
28300,1453.2861156463623
28400,1448.9403972625732
28500,1428.7773990631104
28600,1511.6063151359558
28700,1380.236653327942
28800,1431.7790021896362
28900,1522.9718570709229
29000,1343.082585811615
29100,1424.2019882202148
29200,1467.8064818382263
