Batch,Training Loss
0,31.03361312144159
100,21.767278423654783
200,24.86278985175451
300,32.54653801885317
400,27.10262628020857
500,30.128608266353254
600,31.314458163363472
700,34.78156660299984
800,33.83299375536897
900,32.24213116498219
1000,33.71379298057076
1100,35.64798252195573
1200,32.963245307207586
1300,30.53989307887112
1400,30.56173931434765
1500,28.047858990049562
1600,27.25762228779998
1700,31.057498591519167
1800,29.661904559805926
1900,30.267638938953784
2000,30.920642636083244
2100,25.19373511937557
2200,27.002698959240295
2300,30.057728619620733
2400,26.501989587885852
2500,33.8583716277151
2600,29.115748858004473
2700,27.103316583114868
2800,25.90664421739284
2900,23.67086170325294
3000,27.494299282803812
3100,31.736504127249567
3200,29.25747768257846
3300,24.55086926532907
3400,25.222818285894718
3500,25.691813899549164
3600,26.29802483549197
3700,26.623488944124304
3800,26.943128932887287
3900,22.902968686569565
4000,29.18728492800353
4100,31.085123961766396
4200,33.05892398133186
4300,27.704067982835568
4400,29.824506901766622
4500,32.093694116114825
4600,33.16131179414179
4700,25.345218552880933
4800,28.445857503656665
4900,28.807877282268603
5000,26.479094811388297
5100,25.429012807590425
5200,24.048318783714596
5300,23.78683598510854
5400,25.134651326357126
5500,25.054441440981527
5600,24.371273400021224
5700,25.254268280986345
5800,24.956935811365447
5900,21.714621162905477
6000,24.859095043548614
6100,25.51626463235566
6200,25.806266069355065
6300,24.94845607648645
6400,26.536896645697368
6500,18.584366593826807
6600,26.141762621297172
6700,23.208112536438723
6800,22.969467731077515
6900,21.356074930966653
7000,25.272200026351054
7100,26.009788244715615
7200,21.721193988708293
7300,23.15732301069358
7400,20.740239321410407
7500,20.67402732992534
7600,21.75621801892645
7700,21.833183215919377
7800,27.4483966821375
7900,24.93283983400836
8000,24.72771093010366
8100,23.579308013128013
8200,21.823745826959836
8300,21.51163035556568
8400,19.398365062595325
8500,21.291876399685915
8600,21.463253753800508
8700,21.62877522735589
8800,23.01877449444205
8900,20.913586264563918
9000,20.31063546898205
9100,19.270283461476904
9200,22.662253937414647
9300,23.13503805116017
9400,22.426429171942317
9500,22.56058777949993
9600,20.49741730399686
9700,19.069127891759077
9800,25.052994349721963
9900,22.4221512915096
10000,22.9655604645547
10100,21.21692598369395
10200,19.962714418928993
10300,19.091645020493896
10400,18.787804238466673
10500,19.988305350673325
10600,24.274704223221114
10700,23.448374832059812
10800,19.48057408442565
10900,18.480837547174513
11000,19.720879610455157
11100,18.487910263763446
11200,23.888057524513208
11300,18.130111754586462
11400,18.566624044736702
11500,18.894830589693523
11600,20.612019538716982
11700,19.65043492534386
11800,19.699947947971907
11900,18.23499637730877
12000,20.760422077903307
12100,20.36818706502198
12200,18.76486408382289
12300,17.14807084384517
12400,21.19020799214262
12500,20.46819401469909
12600,17.97941159230856
12700,17.261093736375326
12800,20.0643151436637
12900,15.105820179895538
13000,18.041170398498455
13100,17.601148663460798
13200,20.02150375701335
13300,18.107013757386046
13400,18.216990233054858
13500,20.009644157378435
13600,20.8746216451258
13700,17.593810243991694
13800,17.867028872183504
13900,18.0608953671291
14000,18.791875064934178
14100,22.068527948394365
14200,20.80766455928874
14300,19.96177853799965
14400,18.457349777238104
14500,18.55031071868686
14600,18.437288202648702
14700,18.673893927667017
14800,18.21351154320361
14900,18.136601075833603
15000,20.63669749960677
15100,18.481811495190737
15200,20.47910874103674
15300,19.078325740274188
15400,18.654497488296833
15500,18.910849669489107
15600,17.70073962707612
15700,19.302268031454712
15800,17.654708137428543
15900,19.61455201089683
16000,16.356398967682026
16100,18.17697511349157
16200,17.0592457186594
16300,18.095751464234407
16400,19.880210357817514
16500,17.707206062713226
16600,18.687776203642066
16700,17.712274695158506
16800,15.809710021292748
16900,17.367962545150903
17000,19.462981106515173
17100,18.021413435041996
17200,14.77777858864579
17300,18.281467025296568
17400,18.12568768521687
17500,14.289876273646946
17600,17.200054864445214
17700,16.399733259099207
17800,16.872333015624836
17900,17.669700300572448
18000,15.519141078692623
18100,17.837792424326448
18200,15.127536291880213
18300,16.646183226504093
18400,18.546475705353348
18500,15.816646643501286
18600,16.398776218960588
18700,18.615548143457385
18800,13.777817290709361
18900,18.780165005711883
19000,16.22184770027021
19100,16.378839688597843
19200,16.44423409482006
19300,16.126619173948217
19400,13.647173796191048
19500,17.320247168325384
19600,15.455943412939794
19700,17.410600524878333
19800,12.186191664853395
19900,15.737692540144357
20000,16.883682141324137
20100,17.585806695928753
20200,13.900435987565999
20300,16.995265628304743
20400,14.87582554193225
20500,16.50471236056841
20600,16.297660050222508
20700,16.29795080444086
20800,18.17886119626066
20900,18.555898749356704
21000,12.125418338282175
21100,15.530691929986995
21200,16.184936704893833
21300,15.112079973123393
21400,16.72600594779239
21500,15.391631833891136
21600,15.813067295041709
21700,15.25191419775938
21800,15.447265839749267
21900,13.112197943342105
22000,15.625615631863402
22100,16.685681664609398
22200,18.468121934569652
22300,14.382972127358647
22400,14.924863158775713
22500,14.34450860231503
22600,14.615186535745092
22700,17.500792790083302
22800,19.05807064615518
22900,14.429364794206899
23000,13.607677506297847
23100,16.478443862878063
23200,15.760902517996293
23300,13.242213123274427
23400,16.420852552399747
23500,16.57632624967386
23600,16.89070482633992
23700,15.155074558273768
23800,12.834145963535876
23900,13.702958944640848
24000,12.428664115266248
24100,14.191570804197468
24200,14.512403404653613
24300,12.916131715222177
24400,14.524545203774387
24500,14.771924499849337
24600,13.986257050599468
24700,15.674186732340361
24800,14.640828895038387
24900,14.013084866759492
25000,14.383595884933305
25100,15.399945196633082
25200,14.576845017832717
25300,15.113310922567518
25400,15.592919254225249
25500,16.51429003360663
25600,12.670866487991582
25700,14.235407894420616
25800,13.363563303721545
25900,13.445758260291996
26000,14.596344326424248
26100,15.717433924210644
26200,16.168346784858127
26300,14.613435164211085
26400,12.26779289842143
26500,15.963441991077335
26600,15.080215892880691
26700,16.394136560217593
26800,13.855981755534373
26900,16.955297388745933
27000,15.245612857133809
