Batch,Training Loss
0,30.443845462966014
100,21.49123763443205
200,28.15582975237607
300,26.750614741470745
400,39.91461644666864
500,31.847321561036132
600,31.6888655825084
700,30.539019444986263
800,28.921901198992316
900,25.334331192571774
1000,30.403452493454086
1100,26.633211471576637
1200,29.54456415809268
1300,40.94849031572484
1400,33.62735785807818
1500,34.43971432721477
1600,29.88369124323334
1700,30.262245989742166
1800,29.95831654453034
1900,31.55315221067323
2000,28.62398138321812
2100,28.727811029507272
2200,28.00210639670451
2300,27.425818429364845
2400,26.724693553917305
2500,28.6527329852257
2600,35.4747547123066
2700,33.772431577805925
2800,30.636686423272817
2900,26.25684369043557
3000,29.313021360308245
3100,26.105102164119746
3200,27.0787496336055
3300,29.140004858337353
3400,26.359287310291734
3500,26.068630917903103
3600,32.50686938403072
3700,28.974681551581078
3800,30.310624327577273
3900,24.00739478158783
4000,24.00029166252294
4100,27.277101079736845
4200,31.167650015408135
4300,23.85978915031604
4400,25.824223817909296
4500,27.54341870412424
4600,25.737277385864715
4700,24.5220791123763
4800,24.666877067019865
4900,27.134158570154938
5000,21.951850287008668
5100,28.585449344940077
5200,22.899126222579998
5300,27.273794026199045
5400,24.969964051863485
5500,25.743428196340837
5600,24.000125554544336
5700,22.86008724973338
5800,23.92770156113599
5900,21.05545853174319
6000,23.1958471143565
6100,22.47344326234669
6200,26.645327430644603
6300,23.66099826044567
6400,27.205185957878943
6500,20.74236201915638
6600,22.73857245232847
6700,25.071346138961715
6800,24.349749731732274
6900,24.550737827354343
7000,25.60683928033239
7100,23.744820514950206
7200,23.699700999164513
7300,19.49782153540338
7400,19.59666393634549
7500,23.33232840467619
7600,21.200574573200907
7700,19.671408793756477
7800,24.156005372404298
7900,20.11813696051433
8000,21.411740006629138
8100,21.102658851538912
8200,21.626430817910137
8300,22.766185082073136
8400,22.415272281811337
8500,20.485867963798132
8600,21.001415148574416
8700,21.243212374637263
8800,22.623272961204048
8900,21.00559762639362
9000,20.894249178801626
9100,19.780085672792605
9200,20.593076971931854
9300,24.73307006301075
9400,18.49111257790787
9500,22.881078879342496
9600,22.333831540892504
9700,18.172023662119443
9800,24.71837956861499
9900,19.868525032222283
10000,22.301433686345753
10100,20.625394450106494
10200,16.51637018307918
10300,20.530704867976162
10400,20.54382110046414
10500,19.203521872575347
10600,18.902854978597254
10700,19.241662350036464
10800,22.794007343466667
10900,22.790700991848386
11000,23.152667192214118
11100,20.654606551490428
11200,17.385297576427522
11300,21.19948780911272
11400,21.415140748620214
11500,17.62150944793338
11600,17.71992606898171
11700,18.060979684289183
11800,20.170397828782832
11900,21.253053701681093
12000,17.689303590519575
12100,18.67590251177458
12200,21.433247960598173
12300,18.994096447073083
12400,20.539022648681435
12500,20.3592923956585
12600,18.0312911501211
12700,17.98639730406033
12800,19.979407859136526
12900,19.09787784235573
13000,20.750972906130656
13100,19.738965567982675
13200,20.641979048234294
13300,18.51067493846576
13400,18.71682662880649
13500,18.317222404415798
13600,17.22570783948922
13700,18.60564442395137
13800,20.21002670587623
13900,18.30640488083866
14000,16.35133780085081
14100,18.616104141476256
14200,20.708820884059836
14300,18.767311131231367
14400,16.809479557499934
14500,18.104876437891846
14600,17.716289018220543
14700,18.892209468587662
14800,16.82877218941738
14900,18.19887195161628
15000,16.99222333002878
15100,20.151415466823106
15200,17.48666789123183
15300,17.25507944661643
15400,18.06529455603818
15500,18.914803149503832
15600,18.76513830452848
15700,15.254163820309337
15800,17.867297511503892
15900,14.519711581173246
16000,13.600454619516556
16100,16.67503891153029
16200,20.242752360707513
16300,19.946913893981993
16400,14.814375482892835
16500,19.81083223075536
16600,19.076636958324464
16700,17.083008674487953
16800,14.565837045770284
16900,18.569844330327562
17000,17.45815862857928
17100,18.974835406862198
17200,15.52315114919248
17300,20.580655580094945
17400,16.595490533615408
17500,17.21886962826111
17600,17.53300140535978
17700,15.63418188870162
17800,15.575165667673339
17900,16.13345571568822
18000,17.45166172595996
18100,15.02164969661855
18200,17.381137171399956
18300,16.578993906473336
18400,16.043798640238585
18500,14.42136790687402
18600,17.325402480536567
18700,15.366683090332462
18800,15.78736262698218
18900,17.21735524544992
19000,16.275108293216274
19100,14.371300852844982
19200,19.4584786958578
19300,14.761597178003454
19400,16.832553812695014
19500,15.722653590667694
19600,16.014175695998606
19700,16.520094067452586
19800,19.635292026172074
19900,14.010273619376777
20000,17.710376565471485
20100,14.106019482250456
20200,17.260565312861296
20300,15.571938006620218
20400,14.538132476153091
20500,16.446463070706493
20600,16.400144206249532
20700,17.717106034226823
20800,12.393269494868665
20900,16.86104660155734
21000,17.318992123504607
21100,18.19269078086529
21200,14.18288088019138
21300,15.065557604510095
21400,14.281499468999746
21500,14.321900369747059
21600,14.89057737498062
21700,14.22464213756988
21800,16.46754961578712
21900,15.59241631504904
22000,16.83359568390492
22100,15.922682869051176
22200,13.5831675288477
22300,14.335055436960841
22400,16.84194285833658
22500,14.975845150925267
22600,12.91444915392539
22700,14.943520023672937
22800,13.853965336269873
22900,14.072760013472019
23000,13.965282326553794
23100,17.770910558567884
23200,17.258571326456135
23300,13.969545603456837
23400,16.85367714379606
23500,14.483046001923675
23600,15.189235088163628
23700,15.40525932054537
23800,15.545453275374705
23900,14.876308595315285
24000,13.637622146874966
24100,15.909527385704942
24200,13.42828076000515
24300,14.263965325707591
24400,16.560791029683394
24500,14.65765997707656
24600,13.392555598788002
24700,13.858826360885379
24800,15.385414185920167
24900,17.599063693109215
25000,14.170597216484715
25100,13.262152314487459
25200,15.157121784410526
25300,18.228433177016598
25400,16.65903436774758
25500,18.3011253444207
25600,13.815550213137314
25700,13.76171683851451
25800,12.077073922381159
25900,12.43269023168126
26000,15.227831281620983
26100,14.109234438258428
26200,13.721604461124468
26300,13.758681961514583
26400,14.894627143309574
26500,15.713193164631884
26600,13.540421858880173
26700,14.293111074622917
26800,12.289459943032297
26900,14.313916933550775
27000,15.607538665433447
27100,14.221598971895512
27200,14.699881170332123
27300,13.446598644233893
27400,14.41755510886536
27500,16.065496879570503
27600,12.904129312103732
27700,16.27885979633543
27800,15.037104230179608
27900,13.395306258362254
28000,15.622425308744381
28100,13.777510821298826
28200,15.35262220055605
28300,11.919386483095765
28400,14.263695122176335
28500,14.218804802417404
28600,13.314754795916029
28700,12.588210247394345
28800,16.510621762001296
28900,14.216004175290655
29000,11.767634127882957
29100,14.063292440439872
29200,15.43610956135807
29300,14.75104400506036
29400,14.467876529789999
29500,13.448353536294865
29600,14.01379668751379
29700,13.58528844009391
29800,11.947573545701895
29900,14.023668452580177
30000,12.769158856863061
30100,14.922569473768737
30200,10.954163134991193
30300,15.783458597928608
30400,14.845293762731913
30500,13.049854288848394
30600,12.789873680239024
30700,13.353979741621282
30800,15.174723918968777
30900,14.522201463695634
31000,12.722193892771614
31100,16.221745456805262
31200,12.08274380840915
31300,11.796483474913762
31400,12.5410816318091
31500,15.378575205542376
31600,11.871334167830877
31700,15.029546763490147
31800,14.451617600502404
31900,15.365162808710622
32000,13.579973961835652
32100,14.351540619038758
32200,13.702130084207516
32300,15.339429917460073
32400,12.93722020568479
32500,12.371915703198482
32600,14.663864134644717
32700,14.946542967251332
32800,13.68435099647683
32900,13.660800075180092
33000,11.977022969551166
33100,14.818870467196508
33200,12.977999637107647
33300,13.217008999078129
33400,14.7575600579185
33500,10.688312184758802
33600,12.05162147076625
33700,10.782753479917382
33800,13.217091578375666
33900,11.778614763120212
34000,16.226712147226486
34100,13.292214281373894
34200,13.06968008785955
34300,12.1737773707237
34400,14.51356891366956
34500,15.224152003227285
34600,10.795931916457846
34700,16.506130268514376
34800,12.20889052455058
34900,10.081752626267791
35000,9.503071275756758
35100,14.197602593620664
35200,15.688516233448032
35300,12.205393443624192
35400,12.989018009162015
35500,14.336686290715035
35600,11.446635998580074
35700,12.875465899579506
35800,12.810960696252918
35900,13.670171485136619
36000,11.93921616171413
36100,13.233274213651246
36200,12.82311236866381
36300,11.584123080200055
36400,13.266730960978926
36500,13.780753023651858
36600,13.627240575973127
36700,14.225703319717056
36800,12.600998369123682
36900,12.177230593803689
37000,12.728325474782373
37100,14.19454630405329
37200,14.54053573622232
37300,12.713279935333567
37400,13.983370025031801
37500,14.779094019528486
37600,12.509293509021894
37700,13.751807016684255
37800,12.10034009430343
37900,11.620366707511295
38000,13.438720164419859
38100,11.368365634913047
38200,14.525451965467589
38300,12.277051916621541
38400,12.340022790220633
38500,12.141806590852815
38600,13.141840821111934
