Batch,Training Loss
0,15.753987990422956
100,24.959714987348008
200,28.93528682817
300,32.587499497607794
400,26.42934744176829
500,32.6021646941848
600,32.78971578720348
700,36.031247450343194
800,30.312476085631513
900,27.649239261489015
1000,27.31709927851223
1100,29.483185382950275
1200,33.332271381579545
1300,26.848053581323654
1400,29.100514620745766
1500,33.4172313803948
1600,31.37184412891859
1700,32.05994362759244
1800,27.060279702078095
1900,31.711438686832924
2000,33.254973505953735
2100,30.668035676148115
2200,29.70648007148299
2300,24.481483084675332
2400,33.32535835203583
2500,29.3820963834618
2600,34.2900408492595
2700,33.31339033688377
2800,31.48655489285016
2900,29.608942093117356
3000,28.42159996656494
3100,26.14446811037008
3200,28.671466310537703
3300,30.827447716189493
3400,28.664157156626352
3500,26.255914288099127
3600,29.287652944258006
3700,25.48452671123122
3800,27.107002735615705
3900,24.949824660500063
4000,26.00732935941289
4100,28.701830610731214
4200,28.376835150733886
4300,26.425333452165614
4400,28.356662225420905
4500,23.838509172827667
4600,26.531949033429328
4700,26.639967979115607
4800,25.464638998641842
4900,22.532203933269297
5000,27.24716608198622
5100,24.699590551624333
5200,20.574916502510874
5300,27.549908989173773
5400,25.02092095664192
5500,26.509549480906546
5600,22.71911422792159
5700,24.03600746827371
5800,26.185633945935745
5900,25.05647858162641
6000,25.054742752263643
6100,24.508604728215506
6200,25.201672831300133
6300,26.576496140443705
6400,28.206818349656704
6500,23.757794400391468
6600,24.158292217067103
6700,26.36419386998799
6800,22.814103096238714
6900,24.341374927684285
7000,24.113210652887005
7100,24.06103176471046
7200,19.760188280768244
7300,23.90581855265022
7400,28.772815897203266
7500,23.207896853297665
7600,21.984450570645784
7700,24.000501834230754
7800,22.794854296232213
7900,19.847400869919163
8000,22.315099551102698
8100,19.419823098789198
8200,18.756523064579238
8300,21.59904335468664
8400,22.749686190674996
8500,24.94331037710518
8600,22.48020814896002
8700,22.13460873001632
8800,21.911083819515508
8900,21.91972015070777
9000,23.110320434844184
9100,20.776618070933264
9200,21.63843007282673
9300,23.818888376541345
9400,23.53164331563667
9500,20.570776019762423
9600,21.93606661344582
9700,21.60099057473078
9800,22.49435689832439
9900,22.56890282160575
10000,20.50200369607775
10100,22.48482523548794
10200,21.161667136568386
10300,17.650883418323016
10400,20.911652006546557
10500,19.623015994075068
10600,21.95488097805431
10700,20.685728817005902
10800,21.028480163838015
10900,20.00893387268232
11000,18.436887301701702
11100,17.659811009958528
11200,22.792587405218594
11300,21.9857311761802
11400,20.08521370296961
11500,21.779226605692905
11600,18.604836869331525
11700,16.89646989671739
11800,18.631870209490522
11900,21.52375464432015
12000,23.055590029369448
12100,23.58603935633681
12200,19.269726764770834
12300,19.232988130339802
12400,20.390044332109515
12500,18.183012774084705
12600,18.449780890891745
12700,19.4477923567235
12800,15.819904476172503
12900,20.013247405188675
13000,19.10789264927215
13100,19.89960187437702
13200,19.968753041112663
13300,19.388258471167394
13400,21.489803412986134
13500,19.66090418638672
13600,19.717521256564357
13700,19.42621099663862
13800,20.255478238476588
13900,20.098767181593473
14000,22.343220534012694
14100,17.75150822565489
14200,17.46544214552587
14300,16.988160653003945
14400,19.471291893864244
14500,19.78562837309061
14600,18.886659917529013
14700,18.10655700278254
14800,22.08506995914711
14900,18.937548001000103
15000,20.813207448130836
15100,23.846804630305595
15200,16.397504098205143
15300,17.52114662454343
15400,16.42497513567972
15500,18.1562975664696
15600,20.66759525161159
15700,20.016959394654254
15800,17.200012911256945
15900,19.8233381932773
16000,16.395472563319434
16100,16.50380485413199
16200,15.087679336107628
16300,20.34491978527002
16400,17.990130504608693
16500,15.573985686072646
16600,16.595561983992052
16700,14.434058113428023
16800,15.42173513429386
16900,17.17942200577267
17000,16.415654246789988
17100,17.694618151548855
17200,17.737602256431828
17300,20.40343989701077
17400,17.629724510813208
17500,15.0193367093594
17600,17.15293747751682
17700,18.357924432096723
17800,16.089361218142606
17900,16.80660805998013
18000,17.566474755310292
18100,16.501068866746177
18200,19.204702462115307
18300,18.418523558870195
18400,19.98457376890688
18500,19.011937887471543
18600,14.939380129785048
18700,20.95863175907866
18800,15.193760896589463
18900,16.86994549140318
19000,15.568100679180057
19100,17.321471438525425
19200,16.765521351010893
19300,17.628543734026724
19400,16.585945062525294
19500,15.539970850203073
19600,18.32973979005611
19700,17.712783649619404
19800,16.48879804749444
19900,18.24923840674704
20000,15.92891680987813
20100,17.204588398904647
20200,15.921412568117812
20300,15.029510954337749
20400,19.336883323785653
20500,18.313887237188954
20600,15.209335080830007
20700,15.334819966831322
20800,15.160835045823609
20900,18.64990177872175
21000,16.08044021838522
21100,16.55739775971448
21200,16.39033906415183
21300,18.913057355787398
21400,13.869904470303299
21500,15.246060405368986
21600,14.294312866056952
21700,16.860321888450713
21800,14.311553201469824
21900,15.039968720844342
22000,14.737496235366217
22100,17.690457665113318
22200,15.823452036330663
22300,15.210236677160228
22400,17.59803720700259
22500,17.306711750119366
22600,17.86414758229899
22700,17.561895173181604
22800,15.753266502329183
22900,13.00678522422403
23000,16.53940670708791
23100,16.991247673490097
23200,16.25225780504715
23300,14.63402788200864
23400,20.143079101745187
23500,15.98164420460355
23600,15.023508272622339
23700,15.43770444001377
23800,15.886290726416695
23900,16.45537748071117
24000,15.164331730442893
24100,14.712602297195565
24200,14.176515725850512
24300,14.618244099729068
24400,15.247232468416723
24500,17.238231431713587
24600,16.212069645831352
24700,15.623535546243819
24800,14.29825475395994
24900,13.890859187910818
25000,17.139965830031855
25100,16.241493467007103
25200,16.679092690869375
25300,15.65046349003989
25400,14.945530939809917
25500,14.67160913573866
25600,14.507248921820482
25700,12.112562788786114
25800,16.716429140941866
25900,15.575006192111271
26000,13.036769222813009
26100,15.408025708052552
26200,13.546619859797067
26300,13.516143416977378
26400,12.925438993754183
26500,14.676423039784863
26600,15.646604589343639
26700,14.092501298051058
26800,14.323347996187119
26900,15.582212288605815
27000,15.87834427175276
27100,13.6288611972263
27200,17.626877499675462
27300,13.997667800948028
27400,14.264356603033914
27500,16.35568063808763
27600,17.09702093330358
27700,13.425472799337411
27800,14.60585787665404
27900,16.30989479800854
28000,14.061440913566772
28100,17.294602303175264
28200,13.011497016780034
28300,15.435489813861917
28400,16.648480550757878
28500,14.885012479301107
28600,16.661721682999243
28700,14.142510009269511
28800,13.390575466835545
28900,14.611375802974374
29000,12.623180741882962
29100,13.959782572010946
29200,15.171434014252592
29300,15.562946007058082
29400,18.50574399132418
29500,16.17111081831567
29600,17.76569437503195
29700,20.339995368476043
29800,14.482159287109317
29900,15.564038749856973
30000,16.853401964429708
30100,15.622751918685852
30200,15.325698065166932
30300,16.928381969374072
30400,14.442122332998181
30500,17.01867757098556
30600,13.898761650874315
30700,15.29756902027147
30800,14.418470509765248
30900,16.706246414824637
31000,15.46733382820997
31100,15.95719030401159
31200,16.134837842869445
31300,15.176751240863421
31400,15.113647933833132
31500,13.333413868877225
31600,14.92112647532774
31700,16.818562254553296
31800,16.499984690344352
31900,15.190678567375363
32000,14.442018095771926
32100,14.515016729959903
32200,13.688702938442072
32300,14.316843817574599
32400,14.006291932239924
32500,11.731941244851184
32600,13.07668785914632
32700,14.510026665741988
32800,14.646214655464831
32900,14.538359263715789
33000,13.368284777827698
33100,16.273077018899237
33200,15.308334705468203
33300,13.104754932662608
33400,13.81715027282102
33500,13.90413735659808
33600,15.35814270697479
33700,12.565368485172527
33800,13.436175355328448
33900,12.295889912795442
34000,12.575690817868342
34100,15.105085319712776
34200,12.964282597561791
34300,12.661160723105537
34400,13.487311923837712
34500,12.185803332664504
34600,15.191766943391228
34700,14.147991570792966
34800,13.126015058092039
34900,12.994647397269
35000,11.908676277404245
35100,12.91179824667591
35200,15.724098971510305
35300,12.662372200826127
35400,13.348122076116317
35500,13.115424869818902
35600,13.410561279227366
35700,13.24153451660606
35800,15.480060217031271
35900,14.527854116425939
36000,13.588585662720247
36100,15.35663758760967
36200,12.734855520741705
36300,11.983066825269775
36400,12.263223433520945
36500,12.219703312093948
36600,13.778394825408384
36700,14.101063682001605
36800,12.60985809563995
36900,13.393436337225952
37000,15.779470070147418
37100,14.800061333545719
37200,14.15952860087076
37300,16.103099025827657
37400,13.633530479259665
37500,13.483424276063786
37600,13.38281261248093
37700,13.301842501777156
37800,14.173452250388612
37900,12.120708750053971
38000,12.72151384908854
38100,12.860863224197361
38200,15.217940309532487
38300,15.77705115908444
38400,11.03655341868602
38500,13.81683419380962
38600,13.37981763285633
38700,13.979276116894143
38800,15.648851901332083
38900,13.695761206446928
39000,10.826624823522284
39100,12.50095276805559
39200,12.481112209598285
39300,12.797402932813657
39400,11.454322342092082
39500,10.685163980969307
39600,14.322310409826985
39700,13.1645775931286
39800,12.389742667514916
39900,14.40650920214229
40000,12.725476569468277
40100,12.64201515184352
40200,12.061111366170685
40300,12.423132448739867
40400,12.956885971706928
40500,13.43101945037113
40600,13.433345255934906
40700,12.156352074793705
40800,11.453351708930187
40900,11.001076141701423
41000,11.511700326373258
41100,13.552003302187666
41200,10.280801211415755
41300,12.984974032262446
41400,12.90782139999202
41500,15.200002773375925
41600,12.85655046150643
41700,12.22362757093347
41800,13.531001055064465
41900,13.704685280595356
42000,12.370862500699277
42100,12.688431684752768
42200,12.41572818151686
42300,13.000123242327378
42400,13.46689307892459
42500,16.544738014631633
42600,20.3685552470939
42700,16.209410083431415
42800,16.044262882067144
42900,14.469252485434557
43000,14.348739876151072
43100,15.934351027027557
43200,12.677431749719654
43300,13.895207566050408
43400,13.231751365935501
43500,13.67517635500732
43600,13.330076250986258
43700,12.218679618808583
43800,13.127700971458596
43900,14.34379922687103
44000,14.476159345497516
44100,12.942738227998369
44200,14.28407363484755
44300,14.866072309167786
44400,12.592110660223478
44500,13.031168199099808
44600,14.148522062171583
44700,12.589174006504749
44800,11.253005601558153
44900,15.200731438300657
45000,12.019537061555193
45100,14.443318807474203
45200,11.608585471294951
45300,10.885099348186168
45400,14.501862202565118
45500,11.884253229264813
45600,13.075393177350588
45700,10.425709235022614
45800,11.312395521928888
45900,12.633357485048288
46000,13.573288343424279
46100,12.34575687138853
46200,12.805678950950712
46300,15.09265626908432
46400,11.787136130979546
46500,11.042286382759727
46600,11.76869002339186
46700,11.909282182896614
46800,10.897545085021843
46900,12.555865928177802
47000,13.10758803009524
47100,13.468042359098863
47200,14.20136981197838
47300,13.222495687377835
47400,13.46463532067653
47500,10.86448569731876
47600,11.000902935964925
47700,12.117228153482241
47800,12.1566444204592
47900,16.159726469419905
48000,11.614263965414777
48100,11.63113560734254
48200,9.563830404832014
48300,10.846435620686472
48400,11.566757886023588
48500,9.820117826829685
48600,12.659933755473821
48700,12.002482163038872
48800,11.845069437110446
48900,12.783368639273778
49000,11.74016246960865
49100,12.233812931756306
49200,9.589377328556049
49300,9.922136895565005
49400,13.856258137994708
49500,13.598412514666972
49600,10.644592934945964
49700,13.656539793032517
49800,12.52111028189275
49900,10.671198287458893
50000,12.08046827112197
50100,11.327101403052907
50200,12.816429176562204
50300,12.376312490986914
50400,12.382744349049782
50500,10.656538748247229
50600,12.604626569695034
50700,10.838528541372902
50800,12.32486348171093
50900,14.232245150987056
51000,12.868212088444785
51100,13.271388320774406
51200,11.458688333680024
51300,11.46014933761565
51400,13.31864526200386
51500,13.443062967095356
51600,12.440820746767885
51700,12.379808106379173
51800,12.157140262523908
51900,10.082814172375368
52000,13.229008123756433
52100,12.198097763391567
52200,11.383775432654728
52300,12.871061054953234
52400,12.22910838984595
52500,10.958758904696332
52600,12.739450228111483
52700,10.865153680153767
52800,12.596808883136488
52900,11.387385886144132
53000,12.695451368291153
53100,12.362190762380553
53200,13.58999506912387
53300,10.589080567209582
53400,11.630362327893335
53500,10.423546044211019
53600,11.006135188177382
53700,12.616254191453526
53800,13.217090603933054
53900,10.64227239271297
54000,11.112141617397914
54100,10.454547168109638
54200,12.920372760519355
54300,11.328633495822217
54400,9.666107853912667
54500,11.74311167202841
54600,12.704929189173754
54700,10.090732351158517
54800,10.521726288910637
54900,13.527575445843718
55000,10.515032172965883
55100,12.208623307923208
55200,13.211648360182783
55300,11.638890403027752
55400,10.615666369308485
55500,11.08511507632174
55600,11.5169018546986
55700,9.20077539136108
55800,10.938187256903248
55900,11.253129547603917
56000,11.840541231663167
56100,12.982668794429722
56200,10.710928999627095
56300,11.106647605934077
56400,12.898070049636923
56500,10.552666028249556
56600,11.153455109093608
56700,11.56054344528254
56800,11.5872224238272
56900,9.770849621743842
57000,12.203954776896477
57100,13.41852257473919
57200,11.296948303999876
57300,11.730224930541233
57400,13.006011264319664
57500,10.859775730327657
57600,10.681964116683966
57700,12.925806822062173
57800,11.535913917301697
57900,12.50772372723488
58000,10.541705163076783
58100,13.237104373904202
58200,9.607620432019829
58300,10.384857101451717
58400,11.943992077527636
58500,9.5324899381378
58600,11.777844460740718
58700,11.941741432640802
58800,11.833828637195268
58900,10.992933865911152
59000,11.4105509117944
59100,10.889857114871573
59200,12.666306742401531
59300,12.040940551617748
59400,9.628918584355581
59500,11.499866868721192
59600,11.926444022823365
59700,11.346302922512898
59800,11.68989919131165
59900,9.605669811318904
60000,10.985939946905852
60100,10.131721846425126
60200,12.929259765031526
60300,11.367912949478683
60400,13.317814977145522
60500,11.21308916220579
60600,10.352445833222191
60700,10.662901111339156
60800,10.626013992641578
60900,11.56076846079099
61000,11.602195453433223
61100,12.718110251817652
61200,10.76215874892739
61300,9.052119103107401
61400,10.479840028755282
61500,10.515429832929783
61600,11.013323845020588
61700,10.945182546242428
61800,11.920442857860916
61900,13.414231145886328
62000,12.604788017942916
62100,13.480998806536121
62200,10.875687443688461
62300,10.95052946276089
62400,11.096957579381908
62500,13.20465286433582
