Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YML128C,YHR079C-A,1,10.509659,1.0,0.0009930486558005214,0.0
YMR078C,YER179W,1,9.807389,1.0,0.0019860973116010427,0.0
YDL132W,YHR061C,0,9.780201,0.6666666865348816,0.0019860973116010427,0.00010007005039369687
YPL211W,YML128C,0,9.494857,0.5,0.0019860973116010427,0.00020014010078739375
YCL048W,YOR190W,0,9.422877,0.4000000059604645,0.0019860973116010427,0.000300210143905133
YOL103W-B,YBL100W-B,1,9.3713255,0.5,0.002979146083816886,0.000300210143905133
YLR135W,YHR157W,1,9.354647,0.5714285969734192,0.0039721946232020855,0.000300210143905133
YMR078C,YPL015C,1,9.274147,0.625,0.004965243395417929,0.000300210143905133
YGL163C,YHR157W,1,9.159063,0.6666666865348816,0.005958292167633772,0.000300210143905133
YMR110C,YLR183C,0,9.155937,0.6000000238418579,0.005958292167633772,0.0004002802015747875
YJR150C,YER143W,0,9.106366,0.5454545617103577,0.005958292167633772,0.000500350259244442
YLR263W,YGL240W,0,9.063607,0.5,0.005958292167633772,0.000600420287810266
YGL033W,YER190W,1,9.023504,0.5384615659713745,0.006951340474188328,0.000600420287810266
YGR038C-B,YLR227W-B,1,8.975052,0.5714285969734192,0.007944389246404171,0.000600420287810266
YFL014W,YOR009W,0,8.9139595,0.5333333611488342,0.007944389246404171,0.00070049031637609
YPR158C-D,YPR158W-B,1,8.907925,0.5625,0.008937438018620014,0.00070049031637609
YER138C,YBR012W-B,1,8.888941,0.5882353186607361,0.009930486790835857,0.00070049031637609
YMR133W,YER179W,1,8.836307,0.6111111044883728,0.0109235355630517,0.00070049031637609
YOL090W,YER179W,1,8.73079,0.6315789222717285,0.011916584335267544,0.00070049031637609
YMR220W,YPL196W,0,8.722361,0.6000000238418579,0.011916584335267544,0.000800560403149575
YDR004W,YOR005C,1,8.686985,0.6190476417541504,0.012909632176160812,0.000800560403149575
YIL135C,YJL098W,0,8.671952,0.5909090638160706,0.012909632176160812,0.000900630431715399
YML128C,YPR141C,0,8.547101,0.5652173757553101,0.012909632176160812,0.001000700518488884
YGL033W,YER044C-A,1,8.54265,0.5833333134651184,0.013902680948376656,0.001000700518488884
YNL110C,YBL101C,0,8.497556,0.5600000023841858,0.013902680948376656,0.001100770547054708
YJR027W,YML045W,1,8.496369,0.5769230723381042,0.014895729720592499,0.001100770547054708
YMR133W,YGL033W,1,8.485271,0.5925925970077515,0.015888778492808342,0.001100770547054708
YNL309W,YLR119W,0,8.440513,0.5714285969734192,0.015888778492808342,0.001200840575620532
YCL036W,YLR431C,0,8.414778,0.5517241358757019,0.015888778492808342,0.001300910604186356
YGR128C,YCL034W,0,8.372177,0.5333333611488342,0.015888778492808342,0.00140098063275218
YMR133W,YDR078C,1,8.371456,0.5483871102333069,0.016881827265024185,0.00140098063275218
YGR296W,YHR039C,1,8.365088,0.5625,0.01787487603724003,0.00140098063275218
YML128C,YDR440W,1,8.352333,0.5757575631141663,0.01886792480945587,0.00140098063275218
YFR031C,YAL060W,0,8.302169,0.5588235259056091,0.01886792480945587,0.001501050777733326
YNL309W,YOR003W,0,8.292601,0.5428571701049805,0.01886792480945587,0.00160112080629915
YIL143C,YML062C,1,8.183595,0.5555555820465088,0.019860973581671715,0.00160112080629915
YDL055C,YLL054C,0,8.169011,0.5405405163764954,0.019860973581671715,0.001701190834864974
YBL009W,YJL214W,0,8.139734,0.5263158082962036,0.019860973581671715,0.001801260863430798
YPL069C,YIR039C,0,8.119681,0.5128205418586731,0.019860973581671715,0.001901330891996622
YER004W,YOL101C,0,8.094021,0.5,0.019860973581671715,0.002001401036977768
YER042W,YDL245C,0,8.088955,0.4878048896789551,0.019860973581671715,0.00210147094912827
YGR161C-D,YOR142W-B,1,8.038713,0.5,0.020854022353887558,0.00210147094912827
YGR038C-B,YBR012W-B,1,8.030313,0.5116279125213623,0.0218470711261034,0.00210147094912827
YGL093W,YKR046C,0,8.026525,0.5,0.0218470711261034,0.002201541094109416
YGR161W-B,YBR012W-B,1,8.019118,0.5111111402511597,0.022840119898319244,0.002201541094109416
YBR054W,YOR202W,0,8.001784,0.5,0.022840119898319244,0.002301611239090562
YPL164C,YML032C,1,7.976573,0.5106382966041565,0.023833168670535088,0.002301611239090562
YGR296W,YMR133W,1,7.968358,0.5208333134651184,0.02482621558010578,0.002301611239090562
YMR048W,YBR128C,0,7.955615,0.5102040767669678,0.02482621558010578,0.002401681151241064
YBR230C,YMR065W,0,7.947912,0.5,0.02482621558010578,0.00250175129622221
YFR055W,YPL017C,1,7.944416,0.5098039507865906,0.025819264352321625,0.00250175129622221
YHR104W,YKL078W,0,7.941766,0.5,0.025819264352321625,0.002601821208372712
YDR423C,YAR008W,0,7.8914886,0.49056604504585266,0.025819264352321625,0.002701891353353858
YDR446W,YLR466W,1,7.890148,0.5,0.026812313124537468,0.002701891353353858
YHR187W,YML128C,0,7.88891,0.4909090995788574,0.026812313124537468,0.00280196126550436
YDR122W,YHR061C,0,7.88264,0.4821428656578064,0.026812313124537468,0.002902031410485506
YOR173W,YOL034W,0,7.880943,0.4736842215061188,0.026812313124537468,0.003002101555466652
YGL044C,YKL103C,0,7.8803015,0.4655172526836395,0.026812313124537468,0.003102171467617154
