Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YOR001W,YOR173W,1,26.368958,1.0,0.0009950249223038554,0.0
YIL136W,YNL248C,0,24.007906,0.5,0.0009950249223038554,0.00010005002695834264
YDL051W,YHR016C,0,23.985119,0.3333333432674408,0.0009950249223038554,0.00020010005391668528
YIL079C,YOR173W,1,23.501522,0.5,0.001990049844607711,0.00020010005391668528
YDR280W,YLR270W,1,22.25486,0.6000000238418579,0.0029850746504962444,0.00020010005391668528
YGR195W,YOR173W,1,21.400486,0.6666666865348816,0.003980099689215422,0.00020010005391668528
YJL050W,YER035W,1,20.787079,0.7142857313156128,0.004975124262273312,0.00020010005391668528
YIL101C,YHR197W,0,20.607292,0.625,0.004975124262273312,0.0003001500735990703
YCL040W,YJL125C,0,20.37641,0.5555555820465088,0.004975124262273312,0.00040020010783337057
YHR104W,YHR197W,0,19.968597,0.5,0.004975124262273312,0.0005002501420676708
YBR169C,YGR245C,0,19.8059,0.4545454680919647,0.004975124262273312,0.0006003001471981406
YHR081W,YLR270W,1,19.347878,0.5,0.005970149300992489,0.0006003001471981406
YJL050W,YLR270W,1,19.129013,0.5384615659713745,0.006965174339711666,0.0006003001471981406
YMR110C,YDL112W,0,18.912922,0.5,0.006965174339711666,0.0007003501523286104
YER035W,YOR001W,1,18.713528,0.5333333611488342,0.007960199378430843,0.0007003501523286104
YGL097W,YOR173W,1,18.228767,0.5625,0.008955223485827446,0.0007003501523286104
YMR125W,YOR173W,1,18.164652,0.5882353186607361,0.009950248524546623,0.0007003501523286104
YDR280W,YJR091C,1,18.157436,0.6111111044883728,0.0109452735632658,0.0007003501523286104
YER035W,YOL115W,1,17.149107,0.6315789222717285,0.011940298601984978,0.0007003501523286104
YEL039C,YNR053C,0,17.029455,0.6000000238418579,0.011940298601984978,0.0008004002156667411
YER035W,YHR081W,1,16.599657,0.6190476417541504,0.012935323640704155,0.0008004002156667411
YKL163W,YGL043W,0,16.50618,0.5909090638160706,0.012935323640704155,0.0009004502207972109
YER029C,YKL163W,0,16.48158,0.5652173757553101,0.012935323640704155,0.0010005002841353416
YPL239W,YCL040W,0,16.312866,0.5416666865348816,0.012935323640704155,0.0011005502892658114
YKL113C,YLR270W,1,16.304829,0.5600000023841858,0.013930348679423332,0.0011005502892658114
YLR178C,YDR325W,0,16.183702,0.5384615659713745,0.013930348679423332,0.0012006002943962812
YNL124W,YAL061W,0,16.149288,0.5185185074806213,0.013930348679423332,0.001300650299526751
YER146W,YOR173W,1,16.028057,0.5357142686843872,0.014925372786819935,0.001300650299526751
YHR013C,YPR184W,0,16.005672,0.517241358757019,0.014925372786819935,0.0014007003046572208
YML054C,YGL111W,0,15.688692,0.5,0.014925372786819935,0.0015007504262030125
YJL111W,YKR049C,0,15.675047,0.4838709533214569,0.014925372786819935,0.0016008004313334823
YHR139C,YNL111C,0,15.626088,0.46875,0.014925372786819935,0.001700850436463952
YIL136W,YBL054W,0,15.5973625,0.4545454680919647,0.014925372786819935,0.0018009004415944219
YMR290C,YLL039C,0,15.560868,0.44117647409439087,0.014925372786819935,0.0019009504467248917
YOR001W,YPL003W,0,15.52763,0.4285714328289032,0.014925372786819935,0.0020010005682706833
YNL067W,YDR074W,0,15.418612,0.4166666567325592,0.014925372786819935,0.0021010504569858313
YHR069C,YLR270W,1,15.38024,0.4324324429035187,0.015920398756861687,0.0021010504569858313
YMR139W,YOL080C,0,15.366784,0.42105263471603394,0.015920398756861687,0.002201100578531623
YJL048C,YPL207W,0,15.247838,0.41025641560554504,0.015920398756861687,0.002301150467246771
YCL035C,YDR060W,0,15.186016,0.4000000059604645,0.015920398756861687,0.0024012005887925625
YJR091C,YOL115W,1,15.138565,0.4146341383457184,0.016915423795580864,0.0024012005887925625
YMR105C,YGL097W,0,15.068619,0.4047619104385376,0.016915423795580864,0.002501250710338354
YNL166C,YKL163W,0,15.056891,0.39534884691238403,0.016915423795580864,0.002601300599053502
YIL155C,YIL016W,0,14.949311,0.3863636255264282,0.016915423795580864,0.0027013507205992937
YOR046C,YMR104C,0,14.808954,0.3777777850627899,0.016915423795580864,0.0028014006093144417
YDL046W,YML060W,0,14.75053,0.3695652186870575,0.016915423795580864,0.0029014507308602333
YJL122W,YKL034W,0,14.617927,0.3617021143436432,0.016915423795580864,0.003001500852406025
YER035W,YGR195W,1,14.47361,0.375,0.017910446971654892,0.003001500852406025
YJR091C,YOL139C,1,14.471709,0.3877550959587097,0.01890547201037407,0.003001500852406025
YPL152W,YNL188W,0,14.440908,0.3799999952316284,0.01890547201037407,0.003101550741121173
YBR169C,YFR038W,0,14.384441,0.37254902720451355,0.01890547201037407,0.0032016008626669645
YIL107C,YDR121W,0,14.380559,0.36538460850715637,0.01890547201037407,0.0033016507513821125
YBR069C,YBR280C,0,14.375938,0.35849055647850037,0.01890547201037407,0.003401700872927904
YOR359W,YOR173W,1,14.36672,0.37037035822868347,0.019900497049093246,0.003401700872927904
YHR096C,YJL098W,0,14.329425,0.3636363744735718,0.019900497049093246,0.003501750761643052
YBR149W,YGR103W,0,14.312387,0.3571428656578064,0.019900497049093246,0.0036018008831888437
YDL146W,YNL308C,0,14.265987,0.35087719559669495,0.019900497049093246,0.0037018510047346354
YJL048C,YPR112C,0,14.222738,0.3448275923728943,0.019900497049093246,0.0038019008934497833
YDR404C,YOR173W,1,14.177128,0.35593220591545105,0.020895522087812424,0.0038019008934497833
YJL208C,YGL178W,1,14.172279,0.36666667461395264,0.0218905471265316,0.0038019008934497833
YPL123C,YPR058W,0,14.147305,0.3606557250022888,0.0218905471265316,0.003901951014995575
YGL156W,YNL088W,0,14.116747,0.35483869910240173,0.0218905471265316,0.004002001136541367
YBR169C,YHR153C,0,14.109934,0.3492063581943512,0.0218905471265316,0.004102051258087158
YNL001W,YER035W,1,13.715758,0.359375,0.022885572165250778,0.004102051258087158
YBL075C,YKL143W,0,13.641587,0.35384616255760193,0.022885572165250778,0.0042021009139716625
YPL123C,YNL113W,0,13.630714,0.3484848439693451,0.022885572165250778,0.004302151035517454
YCR035C,YLR270W,1,13.626744,0.35820895433425903,0.023880597203969955,0.004302151035517454
YER035W,YOL021C,1,13.562765,0.36764705181121826,0.024875622242689133,0.004302151035517454
YHR197W,YDR380W,0,13.561407,0.36231884360313416,0.024875622242689133,0.004402201157063246
YPL239W,YOL084W,0,13.5228405,0.3571428656578064,0.024875622242689133,0.004502251278609037
