GO Term,AUC,Average Precision
GO:0000054,0.9098608205578216,0.283747487190562
GO:0000278,0.7308512247330721,0.1737037009393627
GO:0000747,0.7283548352146013,0.18122255267202855
GO:0001403,0.7352103630960178,0.19429319554499605
GO:0002181,0.776363637840206,0.18474989912726664
GO:0006260,0.7857303479479266,0.21235463212836872
GO:0006281,0.724873083029027,0.16991307152604515
GO:0006310,0.7978280222215796,0.19724090347506784
GO:0006325,0.7993802973067768,0.21215806153416633
GO:0006352,0.8279872081422733,0.22845843369920146
GO:0006353,0.8049488409674502,0.23694342243441538
GO:0006360,0.7901308299424867,0.21953140744566918
GO:0006364,0.924228018134044,0.29466450068490074
GO:0006366,0.7033813150816555,0.1593853555816141
GO:0006383,0.8013612762585769,0.22188841132616455
GO:0006397,0.7748550131904723,0.19856870509751817
GO:0006401,0.8045454550272764,0.21744787352464415
GO:0006413,0.882630457078329,0.2719007254723798
GO:0006414,0.8773938702341247,0.27536545060106093
GO:0006418,0.9148008340404722,0.29315022540928
GO:0006457,0.8406716432163005,0.24252939538183538
GO:0006468,0.7075327651260674,0.16912866089154374
GO:0006470,0.7940143297857786,0.2264083212609672
GO:0006486,0.9018779099039754,0.27181335820799524
GO:0006629,0.7105480009533348,0.1721630748679692
GO:0006811,0.7645723244664048,0.1983995676900853
GO:0006865,0.8411067277803191,0.24722455249049446
GO:0006869,0.7829682321271658,0.22433040240515303
GO:0006873,0.716411944728768,0.17087933501262556
GO:0006887,0.8152872726375936,0.2324073319150643
GO:0006897,0.8013911559448725,0.21830725039948118
GO:0006970,0.7463463426015594,0.1971794275079261
GO:0006979,0.8390051823114151,0.24276522524858063
GO:0007005,0.8021722954163455,0.2214937255043875
GO:0007010,0.7496579598118128,0.18383228946748104
GO:0007031,0.8645519016997305,0.2518389418715097
GO:0007033,0.806076014246146,0.22941338501261038
GO:0007059,0.8133517572570338,0.21923734543675727
GO:0007124,0.7110264026290123,0.17067761892554434
GO:0008033,0.8481335951403439,0.25153359249437396
GO:0008380,0.8248310131849933,0.2260362274673852
GO:0008643,0.8785301294319302,0.2685181210592928
GO:0009408,0.8021030322559686,0.24187447169513412
GO:0009451,0.8371581572561779,0.23235878841985355
GO:0016197,0.9147554632651825,0.2842660719966615
GO:0032196,0.9039015915953681,0.2714910154945471
GO:0032543,0.9500398758450332,0.30613738935373047
GO:0042273,0.9435954579441406,0.3021091890009967
GO:0042274,0.9413129206326769,0.3005863337659023
GO:0045333,0.8456677730007373,0.2520438273312016
GO:0051321,0.7782956308447015,0.20522723136639054
GO:0051603,0.8043243468054146,0.22346195257048715
GO:0051726,0.7291996576923729,0.1759169679507613
