GO Term,AUC,Average Precision
GO:0000054,0.8971981021962568,0.27426237609792975
GO:0000278,0.7810664437769816,0.20933578043431045
GO:0000747,0.7389901595773831,0.18912344252182678
GO:0001403,0.7105974548684475,0.16430516020276328
GO:0002181,0.4163636429066008,0.1375736993144859
GO:0006260,0.8312088459822117,0.23492693674225698
GO:0006281,0.7916111686897718,0.21479820668087765
GO:0006310,0.8072903739930004,0.22099937215379692
GO:0006325,0.8308937139998254,0.22735552024773575
GO:0006352,0.8840564317818287,0.2591150209165432
GO:0006353,0.825918145241001,0.23492367333405978
GO:0006360,0.8263349966883067,0.2302108500064774
GO:0006364,0.9248706442149282,0.29580633940547707
GO:0006366,0.7891760659927227,0.2097658315395767
GO:0006383,0.8174906370907874,0.22326256055926735
GO:0006397,0.8150931525756288,0.22446534617990255
GO:0006401,0.7686281151566019,0.20354752413047986
GO:0006413,0.8363279107312608,0.2520718890184706
GO:0006414,0.8593480378485747,0.25995173243584335
GO:0006418,0.9196545267846162,0.29118711820945814
GO:0006457,0.796053316290067,0.21003618225793946
GO:0006468,0.7365883978790688,0.17949186824058944
GO:0006470,0.7615701999146982,0.20071678211584135
GO:0006486,0.8743236808333524,0.25870501755245706
GO:0006629,0.7557968276862309,0.19713242386687885
GO:0006811,0.8017747979574329,0.21667210797220468
GO:0006865,0.8183898198832864,0.23157854204760356
GO:0006869,0.6888637819665326,0.16114987603825745
GO:0006873,0.7402608127362433,0.18803377034379679
GO:0006887,0.7994886376394319,0.23679890605333176
GO:0006897,0.797816821333857,0.2225586633865129
GO:0006970,0.7411318781110247,0.18824853737449104
GO:0006979,0.7910420075351775,0.21677331045608628
GO:0007005,0.7943460633732717,0.21722225721857766
GO:0007010,0.7962117368319834,0.2202881739647551
GO:0007031,0.8655938930488378,0.2594037185505199
GO:0007033,0.7362193275123983,0.1847259386622093
GO:0007059,0.8231295511329716,0.2317012164755301
GO:0007124,0.7000528165789173,0.1741907414367253
GO:0008033,0.8432995815006911,0.2414467174282128
GO:0008380,0.8094893989733801,0.22086546949974514
GO:0008643,0.8461925247529534,0.25285970173617883
GO:0009408,0.7604585869910873,0.21370808325256363
GO:0009451,0.8680929620815865,0.24622900792414493
GO:0016197,0.903368564142708,0.27463579370884045
GO:0032196,0.9067805371534989,0.28101396461305295
GO:0032543,0.9495310158719711,0.3058482469821518
GO:0042273,0.916508672070171,0.2934008049463684
GO:0042274,0.9368884172349724,0.2970444404570894
GO:0045333,0.8638720403418411,0.2571777237680825
GO:0051321,0.764586283956739,0.20326744749464773
GO:0051603,0.7896683457181259,0.2170893001840873
GO:0051726,0.7425343609870073,0.18395076274804092
