GO Term,AUC,Average Precision
GO:0000054,0.6531417453635494,0.1427394357204197
GO:0000278,0.6890716732728178,0.1670214840559797
GO:0000747,0.6001556887581246,0.11956870153614066
GO:0001403,0.5909540001685858,0.1226586042182012
GO:0002181,0.48727273175662217,0.17544313574379142
GO:0003677,0.640116646147042,0.15177951391515407
GO:0003682,0.6875401885317194,0.15873634544895454
GO:0003700,0.6965967311951311,0.16078681639717385
GO:0003735,0.9424275595599955,0.3045218848579309
GO:0004386,0.8129489920015172,0.2180668140419505
GO:0004518,0.7644168688802535,0.2055581264583902
GO:0005085,0.5540533316607076,0.10784347704224806
GO:0005576,0.7674660692341753,0.18471329837969758
GO:0005618,0.7455621388477844,0.17680192487009547
GO:0005694,0.6767588015237442,0.15882348948649386
GO:0005730,0.9073161029068075,0.2855312600156123
GO:0005740,0.697895058835121,0.171944373363121
GO:0005773,0.6428224554047497,0.1371846357807517
GO:0005777,0.7264005442869595,0.19040204074572434
GO:0005783,0.6667004221043317,0.15954368285631593
GO:0005794,0.7351933553817005,0.1760408507016572
GO:0005840,0.8342390148047866,0.2564837426888672
GO:0005886,0.6422604607626246,0.1455856984684413
GO:0005933,0.6583197898147204,0.1507995906580578
GO:0005938,0.6641261532125698,0.1538433631895618
GO:0006260,0.7468226996669758,0.1991845458942381
GO:0006281,0.67129992980991,0.1564429716271433
GO:0006310,0.7722191141231662,0.20264449067142876
GO:0006325,0.6875527451889886,0.15797075419060208
GO:0006352,0.7798531467840499,0.20081413020870903
GO:0006353,0.5940089024323347,0.12340493796379348
GO:0006360,0.7918144550296711,0.19796177436275916
GO:0006364,0.9120689808238637,0.2872670209915801
GO:0006366,0.654605251979612,0.1504542903967879
GO:0006383,0.7449973631089087,0.18050341221961108
GO:0006397,0.7186789744841464,0.17534016953815112
GO:0006401,0.7209846380748998,0.18497166918014937
GO:0006413,0.7452584527818676,0.2086242094039917
GO:0006414,0.39545562118291855,0.10575344487503692
GO:0006418,0.8071804141546155,0.22575353311448731
GO:0006457,0.717608482967533,0.1723348763537678
GO:0006468,0.6817280877367593,0.15302285689047793
GO:0006470,0.5526712314390152,0.11108070530510142
GO:0006486,0.7505904100124026,0.20400178449668668
GO:0006629,0.6284599600454623,0.13565906073356215
GO:0006811,0.6620871733403342,0.14958136499334465
GO:0006865,0.5592784543963657,0.10836202119426294
GO:0006869,0.5710242052064104,0.10880398959128455
GO:0006873,0.6503805855947801,0.13862564573166045
GO:0006887,0.7036565448292001,0.16358331233195283
GO:0006897,0.6971824531009929,0.1728374093649062
GO:0006970,0.6206833614922044,0.13612152129682628
GO:0006979,0.7476746128984219,0.1913714665939862
GO:0007005,0.6683010366057808,0.16226138329031792
GO:0007010,0.5981240403635893,0.12656671916557985
GO:0007031,0.6072667675617083,0.1216513371904089
GO:0007033,0.6020504960273816,0.12269535885412584
GO:0007059,0.6747266431167637,0.15836814730885354
GO:0007124,0.5705319354951339,0.11277718987654556
GO:0008033,0.8086734191113554,0.2287075167271224
GO:0008168,0.7544157026559114,0.19244801820069551
GO:0008233,0.7108396459679881,0.17467277526787736
GO:0008289,0.7129424552016743,0.16681635750085116
GO:0008380,0.7236122607035372,0.17357982706617225
GO:0008643,0.7109333530348296,0.19007333123460704
GO:0009408,0.46111414088416053,0.09446183946999637
GO:0009451,0.8342591746078529,0.23085560193590143
GO:0016197,0.7081577910799122,0.1665812085936654
GO:0016301,0.6262874327674826,0.1332965733910149
GO:0016491,0.7369131917567098,0.18467125481908972
GO:0016757,0.6839796776392983,0.15917788795991378
GO:0016779,0.7654454278812045,0.20811475115675818
GO:0016791,0.6513741992180426,0.1347779337249019
GO:0016798,0.5468272533553589,0.1192966846708547
GO:0016829,0.6708420426159017,0.1464952809316191
GO:0016853,0.592120576727659,0.12850817015631633
GO:0016874,0.6211334890737198,0.1296855505765839
GO:0019843,0.9433331783616078,0.296713030955813
GO:0022857,0.7037645087040834,0.17338016851991414
GO:0030427,0.664415890191089,0.152855634809895
GO:0030674,0.6425502633038823,0.13778572301363404
GO:0031410,0.6823205737495287,0.15609059662642805
GO:0032196,0.8602399307876,0.2634600371135907
GO:0032543,0.9413269885859601,0.30179312303526834
GO:0042273,0.9118065583255798,0.29001312583007594
GO:0042274,0.9282747200146128,0.29108139318430964
GO:0042393,0.49601319385974696,0.09809761631798435
GO:0045333,0.7766067500813356,0.22605048396370628
GO:0051082,0.671016859119377,0.15150340337441726
GO:0051321,0.7085362817698201,0.18048988120325588
GO:0051603,0.7505558530497788,0.1966659536382014
GO:0051726,0.6471530673875558,0.14025751304965128
