GO Term,AUC,Average Precision
GO:0000054,0.9248713334559693,0.2899332523506103
GO:0000278,0.728788316970818,0.17045891602269628
GO:0000747,0.7598197179092729,0.1930809077715332
GO:0001403,0.6041665455063445,0.12504519612206655
GO:0002181,0.8763636303896254,0.24613069715824995
GO:0006260,0.8047299716546602,0.2144025764228268
GO:0006281,0.7411089504127423,0.1763051509437236
GO:0006310,0.7739208471683616,0.1842897546894171
GO:0006325,0.7429179201155414,0.17186265131018377
GO:0006352,0.8363496369825867,0.22388660126992246
GO:0006353,0.8006000282409294,0.21840381384517488
GO:0006360,0.7638331227736039,0.20130684382807124
GO:0006364,0.9088740381844003,0.286614613389427
GO:0006366,0.7224661995935285,0.1766252620423382
GO:0006383,0.694918090395513,0.15633240727267483
GO:0006397,0.7953149989706422,0.20223957273228602
GO:0006401,0.7803773207148664,0.19304521940038963
GO:0006413,0.8632349088637856,0.24734929685159163
GO:0006414,0.8629250198376033,0.24671270531374256
GO:0006418,0.9097498125212042,0.29269289992557956
GO:0006457,0.7839334968324561,0.20558604592694477
GO:0006468,0.6667347504098328,0.1469698528437452
GO:0006470,0.7200904784825178,0.1712255623717642
GO:0006486,0.8539045513335044,0.2300736147713932
GO:0006629,0.6923099340804355,0.1590045135061849
GO:0006811,0.7313700848871588,0.17310841082307427
GO:0006865,0.8128903648389864,0.2290952847376466
GO:0006869,0.7046205145389043,0.16354080215494018
GO:0006873,0.6835330632452388,0.1510398905941031
GO:0006887,0.8022531804322286,0.21383273778720335
GO:0006897,0.7515546939183365,0.18221154822951013
GO:0006970,0.7317961807712193,0.186342871602286
GO:0006979,0.7980298800171163,0.2054090983379971
GO:0007005,0.7388457334058,0.17394548893584447
GO:0007010,0.7357920647587162,0.17437333876571873
GO:0007031,0.8369003484769314,0.22540887290524908
GO:0007033,0.7488310778644254,0.18572600483487953
GO:0007059,0.7847576044365997,0.19706462557546117
GO:0007124,0.6219164401363708,0.12484786303409122
GO:0008033,0.8530684998111842,0.24968692833930253
GO:0008380,0.8238856183310801,0.21398164835639974
GO:0008643,0.849927626798862,0.24023033073064148
GO:0009408,0.7697737387078109,0.21521648774770172
GO:0009451,0.854838125911626,0.23717474654452367
GO:0016197,0.8985519115546112,0.269958303447527
GO:0032196,0.8987805357859787,0.26220970599624244
GO:0032543,0.9455505362423877,0.3042393845692277
GO:0042273,0.9392109122247202,0.29935009171745997
GO:0042274,0.939442947378001,0.2988538889194077
GO:0045333,0.8507386047979287,0.2485926039124077
GO:0051321,0.7642122407348996,0.19462844242561947
GO:0051603,0.7779268483586863,0.19725056616691025
GO:0051726,0.6872980988100171,0.15009408779848707
