GO Term,AUC,Average Precision
GO:0000054,0.2464646480039157,0.09090909361839294
GO:0000278,0.42017636372744827,0.09103324188969351
GO:0000747,0.47578754519005517,0.09201489779962735
GO:0000902,0.4797177271039162,0.09139155907116153
GO:0000910,0.460307453772614,0.0913944368978793
GO:0001403,0.4630264983562803,0.0920380143458372
GO:0003700,0.49715513951769436,0.09589401650955529
GO:0004518,0.7045305457830281,0.1838401322730563
GO:0005085,0.4535961276881553,0.09224633498625322
GO:0006260,0.3307643636167896,0.09092644898864356
GO:0006281,0.4198181817580268,0.09105871400643478
GO:0006310,0.46430899958311456,0.09105810719051144
GO:0006325,0.46398618122298185,0.0915783853165128
GO:0006352,0.3829742019064872,0.09093885091161441
GO:0006353,0.37371716774591707,0.09302272262639381
GO:0006360,0.3400432939715764,0.09094844544346714
GO:0006364,0.31141745440026913,0.09091735556112095
GO:0006366,0.44494672638532407,0.09193074904517694
GO:0006383,0.4505424428616579,0.09090909361839294
GO:0006397,0.3940761819116623,0.09123281978477131
GO:0006401,0.3901140000849793,0.09095041816478426
GO:0006413,0.34978725781058767,0.0912896723899549
GO:0006414,0.24928240143764954,0.09090909361839294
GO:0006418,0.38193905903204706,0.09095259163724749
GO:0006457,0.45609090899838006,0.0932420364367691
GO:0006468,0.4126418185162845,0.09093384916403077
GO:0006470,0.4571274776276746,0.09529275789808722
GO:0006486,0.356864181583652,0.09115882720933718
GO:0006497,0.36080831266471963,0.09106663716540364
GO:0006605,0.43634154556073584,0.0912204576168548
GO:0006629,0.4579419998133301,0.09150136574628678
GO:0006766,0.46828036417357033,0.09336938864670016
GO:0006811,0.4308189091804141,0.09158785275640813
GO:0006865,0.5454021520666366,0.10781136292095041
GO:0006869,0.4717013454434651,0.09235213130504101
GO:0006873,0.45721609163154125,0.09105551915615798
GO:0006887,0.3929717260251539,0.09114532397851394
GO:0006897,0.4253340904983925,0.09106561804020946
GO:0006970,0.43135499999634075,0.09094215177947824
GO:0006979,0.4039338179244448,0.0918530702767047
GO:0006997,0.41651074590471027,0.09201647101861277
GO:0007005,0.4587957271373704,0.09174370715767145
GO:0007010,0.5030302722184729,0.09500692666254261
GO:0007031,0.46669908521579695,0.09811790070750497
GO:0007033,0.4630328999241323,0.0915332828630429
GO:0007059,0.40124363649316896,0.09168115889416499
GO:0007114,0.47577963568971876,0.09142551484839483
GO:0007124,0.48053727263124363,0.09254695846885443
GO:0008033,0.4482825484964551,0.09197731368849722
GO:0008135,0.31217023362484553,0.09098381234432368
GO:0008213,0.2882419022625236,0.09128787916594153
GO:0008380,0.4084012722251619,0.0915571734986522
GO:0008643,0.4694131244760882,0.09202065025537579
GO:0009408,0.4348629238640333,0.0909892973574725
GO:0009451,0.31655090891750826,0.09091735805435615
GO:0010324,0.4328779089671496,0.09104400211572647
GO:0015931,0.3706861814613962,0.09103457703305916
GO:0016050,0.4960104007608233,0.10186150177688032
GO:0016197,0.5297285897662575,0.1041045183691389
GO:0016570,0.4174948180868735,0.09194811253723773
GO:0018193,0.33821129151667007,0.09122403885759235
GO:0032196,0.8125639118669258,0.21503657136247917
GO:0032200,0.4771794543222059,0.09136859217218378
GO:0032787,0.4828869095188883,0.09292352044175972
GO:0042221,0.5036501824083548,0.0968242208131335
GO:0042255,0.1916147275340045,0.09090909361839294
GO:0042273,0.14152763654079967,0.09090909361839294
GO:0042274,0.2078385504997923,0.09090909361839294
GO:0042594,0.5721906551540914,0.12105592702035652
GO:0043543,0.4528842723550889,0.0919728130806576
GO:0045333,0.3501177273031049,0.09090909361839294
GO:0048193,0.3765775453262772,0.09097522770139305
GO:0048284,0.469243458157115,0.09144949119586449
GO:0048308,0.41529292923398314,0.09299517179980422
GO:0051049,0.42248877969974974,0.09356720446411407
GO:0051052,0.4770591066510948,0.10707225056907484
GO:0051321,0.439656182670225,0.0912962551028891
GO:0051603,0.37423399995819834,0.09095138830759308
GO:0051726,0.41665845452587713,0.0914179403971542
