GO Term,AUC,Average Precision
GO:0000054,0.9164171980199601,0.28853252630695814
GO:0000278,0.7937881984705348,0.21431639960475943
GO:0000747,0.8305877397216179,0.23727179341221397
GO:0001403,0.8078325451465683,0.23649677012047984
GO:0002181,0.9372727271508087,0.28790565661408685
GO:0006260,0.8436388945664195,0.24707109855995937
GO:0006281,0.838854051725341,0.23821869273822416
GO:0006310,0.8682638348199385,0.2450454883751544
GO:0006325,0.8723785765400072,0.25649292868985374
GO:0006352,0.8941350487162761,0.27271585476804866
GO:0006353,0.8518444663452461,0.2569079422096904
GO:0006360,0.8336457812190056,0.24793477225845512
GO:0006364,0.9321066835404119,0.30220878232473675
GO:0006366,0.8026240602113539,0.2134793778149919
GO:0006383,0.857166381306978,0.257377941229804
GO:0006397,0.8590847945854555,0.24786986979774453
GO:0006401,0.8469642712205373,0.24842163623259828
GO:0006413,0.896397359533881,0.27885831970586017
GO:0006414,0.9117641794777938,0.2883243802564961
GO:0006418,0.9175777519972036,0.2970776187840569
GO:0006457,0.8818180017376488,0.26771344300088556
GO:0006468,0.7870329174807994,0.21929800384356216
GO:0006470,0.852093690412072,0.25334995305786073
GO:0006486,0.9269974743301599,0.292398453861475
GO:0006629,0.7963424530680059,0.21319602952491154
GO:0006811,0.8255970709354786,0.22550364838743753
GO:0006865,0.8833546347768491,0.26990793706408955
GO:0006869,0.8464841813085063,0.2526730586157985
GO:0006873,0.8111725829412991,0.22954325071925466
GO:0006887,0.8553313631457382,0.2622986037473787
GO:0006897,0.8499116293034855,0.25484603780304843
GO:0006970,0.822416969192299,0.23845356293835424
GO:0006979,0.8826897507901303,0.26451235701211473
GO:0007005,0.8548670223142677,0.24694218674911694
GO:0007010,0.8238799166899513,0.2259725564311851
GO:0007031,0.9148003483070871,0.28311578129956444
GO:0007033,0.8406765065044483,0.24977409487014468
GO:0007059,0.8507769408075309,0.24571771578761664
GO:0007124,0.8261722729467385,0.242118090166287
GO:0008033,0.877354291533956,0.27244256091321056
GO:0008380,0.8848048227963631,0.26404124484414404
GO:0008643,0.8882137111097701,0.27458457018758886
GO:0009408,0.8598787901151191,0.2635713139266679
GO:0009451,0.8823445583753372,0.2625296549871564
GO:0016197,0.9277292175253327,0.2946799027075248
GO:0032196,0.9243531560800038,0.28325346573645416
GO:0032543,0.9471210030098234,0.30627412167326973
GO:0042273,0.946009983521283,0.30349207753688096
GO:0042274,0.9471115252599438,0.3030327147692442
GO:0045333,0.8809879514930071,0.2701075552613898
GO:0051321,0.8327125123246065,0.23439799166132103
GO:0051603,0.8605833696748384,0.25659224000234493
GO:0051726,0.8137204184021737,0.22512058101594448
