,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YLR419W YOR086C,0.0,NA,1.1299929853723087e-15,2556,25559,1,0,0.0909446578460663,0.09091232438200249,1.0,0.9999608763693271,3.9123630672926444e-05
1,YLR448W YDR397C,0.0,NA,1.7130949436783283e-11,2556,25558,2,0,0.09098022478304169,0.09091555808493988,1.0,0.9999217527386541,7.824726134585289e-05
2,YOL127W YNL096C,0.0,NA,5.15281740887108e-11,2556,25557,3,0,0.09101579172001707,0.09091879201792764,1.0,0.9998826291079812,0.00011737089201877934
3,YBR189W YER102W,0.0,NA,1.0294952390577095e-10,2556,25556,4,0,0.09105135865699246,0.09092202618099032,1.0,0.9998435054773083,0.00015649452269170578
4,YGL006W YNL182C,0.0,NA,2.1507987058022593e-10,2556,25555,5,0,0.09108692559396785,0.09092526057415247,1.0,0.9998043818466353,0.00019561815336463224
5,YBR189W YOR234C,0.0,NA,3.068854059762316e-10,2556,25554,6,0,0.09112249253094323,0.09092849519743863,1.0,0.9997652582159624,0.00023474178403755868
6,YGR103W YPL221W,0.0,NA,3.6489797294869675e-10,2556,25553,7,0,0.09115805946791862,0.09093173005087339,1.0,0.9997261345852895,0.0002738654147104851
7,YEL011W YDL201W,0.0,NA,4.2928210985948567e-10,2556,25552,8,0,0.09119362640489401,0.09093496513448128,1.0,0.9996870109546165,0.00031298904538341156
8,YGR145W YPL152W,0.0,NA,7.540490454260862e-10,2556,25551,9,0,0.0912291933418694,0.0909382004482869,1.0,0.9996478873239436,0.00035211267605633805
9,YKL129C YKR081C,0.0,NA,7.732540718841108e-10,2556,25550,10,0,0.09126476027884478,0.09094143599231481,1.0,0.9996087636932708,0.0003912363067292645
10,YOR293W YKR009C,0.0,NA,1.242640546017526e-09,2556,25549,11,0,0.09130032721582017,0.09094467176658957,1.0,0.9995696400625979,0.0004303599374021909
11,YDL046W YNL182C,0.0,NA,1.4860296326801858e-09,2556,25548,12,0,0.09133589415279555,0.09094790777113577,1.0,0.9995305164319249,0.00046948356807511736
