,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YDR450W YLR325C,0.0,NA,7.52375903667889e-16,2556,25559,1,0,0.0909446578460663,0.09091232438200249,1.0,0.9999608763693271,3.9123630672926444e-05
1,YIL053W YEL011W,0.0,NA,4.7921492078370487e-14,2556,25558,2,0,0.09098022478304169,0.09091555808493988,1.0,0.9999217527386541,7.824726134585289e-05
2,YML073C YHL001W,0.0,NA,7.185187368046256e-14,2556,25557,3,0,0.09101579172001707,0.09091879201792764,1.0,0.9998826291079812,0.00011737089201877934
3,YJL033W YFL045C,0.0,NA,2.209030891152028e-13,2556,25556,4,0,0.09105135865699246,0.09092202618099032,1.0,0.9998435054773083,0.00015649452269170578
4,YOR145C YGR194C,0.0,NA,3.2573591176796035e-13,2556,25555,5,0,0.09108692559396785,0.09092526057415247,1.0,0.9998043818466353,0.00019561815336463224
5,YAL061W YGL147C,0.0,NA,6.517506261245753e-13,2556,25554,6,0,0.09112249253094323,0.09092849519743863,1.0,0.9997652582159624,0.00023474178403755868
6,YLR185W YJR145C,0.0,NA,6.839151640847252e-13,2556,25553,7,0,0.09115805946791862,0.09093173005087339,1.0,0.9997261345852895,0.0002738654147104851
7,YPL143W YNL069C,0.0,NA,8.691047556109999e-13,2556,25552,8,0,0.09119362640489401,0.09093496513448128,1.0,0.9996870109546165,0.00031298904538341156
8,YGR103W YKR013W,0.0,NA,9.12517999530904e-13,2556,25551,9,0,0.0912291933418694,0.0909382004482869,1.0,0.9996478873239436,0.00035211267605633805
9,YPL090C YGL053W,0.0,NA,1.3052508292948906e-12,2556,25550,10,0,0.09126476027884478,0.09094143599231481,1.0,0.9996087636932708,0.0003912363067292645
10,YLR181C YOR294W,0.0,NA,1.363892072198114e-12,2556,25549,11,0,0.09130032721582017,0.09094467176658957,1.0,0.9995696400625979,0.0004303599374021909
11,YGR086C YBR084W,0.0,NA,1.9977470198939695e-12,2556,25548,12,0,0.09133589415279555,0.09094790777113577,1.0,0.9995305164319249,0.00046948356807511736
12,YLL019C YBR084W,0.0,NA,2.0271837593982545e-12,2556,25547,13,0,0.09137146108977096,0.09095114400597801,1.0,0.999491392801252,0.0005086071987480439
13,YOR145C YAL061W,0.0,NA,2.2136125397975714e-12,2556,25546,14,0,0.09140702802674634,0.09095438047114085,1.0,0.999452269170579,0.0005477308294209702
14,YBL072C YDR450W,0.0,NA,2.7948760927126726e-12,2556,25545,15,0,0.09144259496372173,0.09095761716664888,1.0,0.9994131455399061,0.0005868544600938967
