Batch,Training Loss
0,443.02024841308594
100,693.6310052871704
200,665.9668574333191
300,599.1721656322479
400,551.8341388702393
500,493.1563391685486
600,467.33200550079346
700,468.291925907135
800,423.272292137146
900,425.4900026321411
1000,388.67803859710693
1100,370.7152769565582
1200,363.51087069511414
1300,352.91485118865967
1400,342.32390332221985
1500,340.514687538147
1600,319.37707138061523
1700,325.60596561431885
1800,317.8606503009796
1900,314.7036437988281
2000,310.0962849855423
2100,295.92473220825195
2200,294.4437792301178
2300,292.7770621776581
2400,290.4219560623169
2500,331.1980242729187
2600,302.34568905830383
2700,281.2439317703247
2800,273.4182434082031
2900,285.817303776741
3000,266.8673765659332
3100,264.0110399723053
3200,266.969371676445
3300,259.1169774532318
3400,263.2023264169693
3500,260.5459110736847
3600,256.5006412267685
3700,250.79332304000854
3800,249.88289785385132
3900,241.8665498495102
4000,243.4869533777237
4100,241.8252112865448
4200,234.98811268806458
4300,236.62666702270508
4400,232.77554368972778
4500,245.3335621356964
4600,235.4447284936905
4700,229.32862651348114
4800,230.08800899982452
4900,227.8783884048462
5000,229.2206324338913
5100,226.3856691122055
5200,227.5340040922165
5300,223.85206604003906
5400,226.38543808460236
5500,225.37533509731293
5600,217.92583537101746
5700,225.3911337852478
5800,209.59953951835632
5900,215.26129746437073
6000,215.16143703460693
6100,221.19209229946136
6200,219.62351441383362
6300,216.67513597011566
6400,208.18754184246063
6500,207.17673355340958
6600,218.9542611837387
6700,207.19051826000214
6800,199.5070023536682
6900,206.67362892627716
7000,202.9357042312622
7100,198.1346126794815
7200,193.2567468881607
7300,198.8497394323349
7400,202.25838947296143
7500,198.50611793994904
7600,194.41213262081146
7700,193.67455351352692
7800,190.64200484752655
7900,204.07395577430725
8000,202.3927493095398
8100,203.403355717659
8200,192.87217950820923
8300,189.75248324871063
8400,200.73420631885529
8500,199.93780398368835
8600,188.3718707561493
8700,185.7379388809204
8800,186.98284471035004
8900,185.35354590415955
9000,196.72610700130463
9100,213.27006030082703
9200,200.79985105991364
9300,189.17536449432373
9400,188.81655251979828
9500,188.47277641296387
9600,185.66902267932892
9700,186.65273654460907
9800,181.69642889499664
9900,173.26068925857544
10000,174.54418790340424
10100,176.94082939624786
10200,184.6654373407364
10300,181.6024522781372
10400,182.032710313797
10500,176.35001468658447
10600,176.70658481121063
10700,165.42599594593048
