Batch,Training Loss
0,420.17064094543457
100,688.2079389095306
200,718.8665351867676
300,610.3655610084534
400,555.7929201126099
500,510.27768659591675
600,483.21002101898193
700,429.30233359336853
800,412.4063334465027
900,405.3961691856384
1000,406.0253698825836
1100,378.92146348953247
1200,374.2043123245239
1300,362.57773780822754
1400,341.3441343307495
1500,330.8046715259552
1600,334.28588485717773
1700,323.74243903160095
1800,312.95706844329834
1900,308.8030483722687
2000,300.5148677825928
2100,303.05587244033813
2200,298.3410813808441
2300,298.94595670700073
2400,292.3833417892456
2500,281.50754737854004
2600,287.2836239337921
2700,276.32591140270233
2800,276.0425649881363
2900,269.4558330774307
3000,277.94310224056244
3100,269.08474600315094
3200,262.79168033599854
3300,264.14644384384155
3400,266.9353104829788
3500,261.12243235111237
3600,256.33493971824646
3700,253.10519659519196
3800,260.4765189886093
3900,250.124849319458
4000,249.43201160430908
4100,246.9474651813507
4200,241.38411593437195
4300,244.21966218948364
4400,241.8272100687027
4500,238.86020135879517
4600,231.61287987232208
4700,233.94408106803894
4800,234.4776268005371
4900,233.3678081035614
5000,230.36749732494354
5100,224.61239290237427
5200,229.00267148017883
5300,249.03310000896454
5400,251.10009121894836
5500,230.74586153030396
5600,229.08847510814667
5700,223.82716059684753
5800,220.29300570487976
5900,216.1841733455658
6000,220.96495580673218
6100,218.25646197795868
6200,214.8427814245224
6300,216.4774864912033
6400,215.46204805374146
6500,213.80261635780334
6600,223.25198781490326
6700,209.0872299671173
6800,203.5520956516266
6900,199.65682351589203
7000,197.38541650772095
7100,200.24884045124054
7200,212.95606017112732
7300,206.90754532814026
7400,199.3472843170166
7500,198.98035490512848
7600,203.2687691450119
7700,196.11895954608917
7800,193.06725347042084
7900,201.88784992694855
8000,194.13997614383698
8100,190.3587076663971
8200,206.24826669692993
8300,198.5179854631424
8400,191.6380339860916
8500,188.9315847158432
8600,191.4715838432312
8700,186.9621102809906
8800,182.17881381511688
8900,188.6046085357666
9000,196.85556375980377
9100,188.88245820999146
9200,181.08978474140167
9300,181.182155251503
9400,186.29818618297577
9500,191.0809656381607
9600,188.1586720943451
9700,177.43286836147308
9800,181.5994509458542
9900,178.39202964305878
10000,176.69404983520508
10100,183.01186060905457
10200,180.92899680137634
10300,181.74744367599487
10400,186.24314057826996
10500,182.4071091413498
10600,181.44836473464966
10700,185.09620141983032
10800,180.7541881799698
10900,178.59958815574646
11000,190.08059012889862
11100,178.81107878684998
11200,168.33733105659485
11300,174.3053379058838
11400,176.74425160884857
11500,168.05605232715607
11600,172.94509422779083
11700,187.92734742164612
11800,173.73667418956757
11900,176.12772965431213
12000,170.90204286575317
12100,169.52290403842926
12200,167.3793398141861
12300,179.8431018590927
12400,166.0062094926834
12500,166.14729523658752
12600,166.31895470619202
12700,160.5401555299759
12800,160.10203957557678
12900,168.60884910821915
13000,160.62792551517487
13100,170.58136343955994
13200,173.13837349414825
13300,163.50601637363434
13400,166.0897492170334
13500,163.70720368623734
13600,156.23565065860748
13700,159.28798532485962
13800,156.9122969508171
13900,162.22741293907166
