Batch,Training Loss
0,16.379213683921307
100,16.234955045990773
200,20.071936813849177
300,18.370841935823936
400,18.051700189080805
500,14.308327041840656
600,17.623486114363622
700,16.13669744150899
800,18.033410258010836
900,17.409498075936522
1000,18.37255544823683
1100,19.246132745820418
1200,18.571506941249343
1300,18.085484895193815
1400,19.049547239314936
1500,18.408542395460753
1600,19.430410724209644
1700,19.12676603094636
1800,17.88169846447955
1900,16.892162486691877
2000,17.020128022182462
2100,17.533805613539855
2200,18.52601001938485
2300,16.67241476578359
2400,15.522918758900754
2500,18.147387308044355
2600,18.86108418426337
2700,18.369855984258468
2800,16.38358041838889
2900,19.36612450752949
3000,18.646091177461642
3100,19.43926505528464
3200,18.07303894320303
3300,17.530299505607548
3400,18.602226528188687
3500,15.533117604281541
3600,15.655172849096111
3700,15.88033981769425
3800,17.333217263385478
3900,17.180379290617807
4000,17.45691198137171
4100,16.5496081522171
4200,17.389817659410546
4300,17.38184896648527
4400,17.972210635146546
4500,18.436634475732404
4600,18.10612107814842
4700,17.722360559660277
4800,18.536891120490683
4900,18.504627026789038
5000,18.410759398952656
5100,18.33245847830729
5200,16.32603985023774
5300,18.270419890198212
5400,16.56663130623666
5500,20.524842545498604
5600,16.53952771544595
5700,18.248857784768987
