Batch,Training Loss
0,50.10355281829833
100,19.63797327518463
200,20.17325115203859
300,17.740706224441535
400,19.03741282939911
500,17.95700190067291
600,17.745590949058535
700,19.973338398933404
800,18.19126104354857
900,19.077718181610095
1000,19.869270372390755
1100,18.117070579528814
1200,16.835565924644474
1300,18.500403642654426
1400,16.96825304031372
1500,18.50841860294342
1600,18.466629643440243
1700,18.393869366645813
1800,17.22904031276703
1900,18.519375147819524
2000,19.52920303821564
2100,18.603551278114324
2200,18.932588944435118
2300,18.814625692367553
2400,15.937980356216434
2500,21.10549369335174
2600,19.427802071571353
2700,18.435767154693593
2800,20.329433965682977
2900,18.492793259620665
3000,19.98509880542755
3100,19.892334933280953
3200,16.89476780891419
3300,17.378997778892515
3400,18.414273552894592
3500,19.233688402175908
3600,17.329659242630004
3700,19.84478504180908
3800,16.258327765464788
3900,15.373520598411558
4000,18.032541375160218
4100,19.143131923675536
4200,17.859602193832394
4300,19.278305368423464
4400,20.38363960742951
4500,18.01073673725129
4600,18.85685883522033
4700,19.019815835952766
4800,17.311393032073973
4900,17.66883502006531
5000,16.294946503639213
5100,16.888460879325866
5200,17.78495657920838
5300,18.635150284767153
5400,18.222430396080018
5500,19.345242776870723
5600,20.556472225189218
5700,20.865234999656682
5800,18.122370886802674
5900,17.02358489990234
6000,18.52593338966369
6100,16.140151886940004
6200,19.9349352312088
6300,18.581649374961845
6400,19.293131561279296
6500,19.036280913352964
6600,17.139748368263245
6700,18.505977187156677
6800,20.150242133140562
6900,19.152520036697396
7000,17.800208539962767
7100,20.810579676628112
7200,17.53533899784089
7300,18.264299316406245
7400,21.46252719879151
7500,17.211937632560723
7600,18.626648569107054
7700,20.2138499546051
7800,16.121189751625057
7900,20.78654576301575
8000,18.37527489185333
8100,16.135564661026002
8200,17.86871666908264
8300,15.574028139114375
8400,19.386488237380984
8500,17.618777308464047
8600,16.460963692665096
8700,18.324184174537656
8800,18.37747497081756
8900,19.287225494384767
9000,16.10664516448975
9100,17.692839574813846
9200,17.547951011657716
9300,20.010490651130674
9400,18.006622467041016
9500,17.636019263267514
9600,17.084042410850532
9700,18.724768085479734
9800,19.613780331611633
9900,18.965479788780215
10000,18.496999416351308
10100,16.670436787605283
10200,18.10724591255188
10300,19.350585551261897
10400,17.297066421508784
10500,17.41984599590301
10600,19.10015057086943
10700,16.958650636672967
10800,19.228932762145995
10900,19.88242382526398
11000,18.926943197250377
11100,20.573519039154046
11200,15.98482185363769
11300,19.350047860145576
11400,15.793670563697816
11500,15.377373819351195
11600,17.55207840442658
11700,20.28501286029814
11800,17.57582995891572
11900,19.96490894794464
12000,19.45236242771148
12100,18.572182655334476
12200,17.652256965637218
12300,19.990175118446352
12400,18.92646362304687
12500,17.61833314418793
12600,16.128066415786737
12700,19.09027119159699
12800,17.269186053276062
12900,18.696876645088196
13000,20.048227958679202
13100,18.350357499122616
13200,17.98275576114655
13300,16.13651364326477
13400,17.18095169067383
13500,17.93115096569062
