Batch,Training Loss
0,25.265018939971924
100,19.363334946632385
200,18.456505603790287
300,20.23877517700196
400,20.856877846717833
500,17.91439625263214
600,19.071086215972894
700,19.877944355010992
800,16.477476854324344
900,18.92977154254914
1000,18.577365083694456
1100,19.502288103103638
1200,20.42192013263703
1300,20.372417445182805
1400,17.50733332157135
1500,19.94139220714569
1600,18.80438709259033
1700,19.457742452621456
1800,18.452257223129273
1900,19.484228305816647
2000,16.390837111473083
2100,19.50641195774078
2200,19.251562318801884
2300,19.672382593154907
2400,18.40174221038818
2500,18.524241657257082
2600,18.458463454246523
2700,20.396958341598516
2800,19.14648699760437
2900,17.920067977905273
3000,18.704614386558532
3100,17.519695634841923
3200,19.992206974029543
3300,18.21965052604675
3400,17.336762447357177
3500,17.845778617858887
3600,18.024750399589536
3700,18.50790318965912
3800,18.443887672424317
3900,19.911782121658323
4000,17.259627161026
4100,16.044263949394225
4200,18.052596230506893
4300,17.987975130081168
4400,19.706937170028688
4500,17.924241018295287
4600,19.789739851951598
4700,17.735958108901972
4800,19.26224125385284
4900,17.8696342420578
5000,18.08410556316376
5100,21.157774009704585
5200,20.63203773021699
5300,21.003350734710693
5400,16.843665285110475
5500,18.022875967025758
5600,18.51305102825165
5700,18.642437238693237
5800,17.74082596302032
5900,20.958551154136664
6000,20.50340402603149
6100,15.072927522659302
6200,18.934115977287288
6300,15.819928315877924
6400,17.851695518493653
6500,17.107978801727295
6600,19.8191847038269
6700,18.054006509780887
6800,19.087571368217468
6900,18.469069323539735
7000,20.811634192466734
7100,17.10420817375183
7200,19.363629846572877
7300,20.233045649528506
7400,19.439931273460395
7500,18.599985156059272
7600,18.899846086502073
7700,17.86473237037659
7800,18.04027224063873
7900,20.063590183258047
8000,19.41369058609009
8100,18.721642322540283
8200,18.9897557258606
8300,19.17768347740173
8400,17.839177761077877
8500,19.53538427829741
8600,18.22908481597901
8700,20.134452714920048
8800,17.916358036994925
8900,19.460704121589654
9000,20.3964973449707
9100,18.159487717151645
9200,20.06126084327698
9300,19.363806142807007
9400,20.13459948062896
9500,18.47736199378967
9600,17.10612227916718
9700,19.53309494018555
9800,20.642654728889458
9900,20.218274340629574
10000,18.703813323974618
10100,18.471644644737246
10200,17.352988169193267
10300,18.541249713897706
10400,19.598968095779412
10500,18.78850845336914
10600,17.65292165756226
10700,21.180056986808772
10800,16.037942128181456
10900,18.559290661811822
11000,19.63661865234374
11100,17.964805784225472
11200,18.594753022193913
11300,16.724808282852177
11400,16.863276090621948
11500,18.836213712692253
11600,22.1009321117401
11700,19.053722066879267
11800,19.010660023689255
11900,19.884374241828922
12000,18.47322998046875
12100,21.11370975136758
12200,18.17659094810486
12300,19.039982185363762
12400,17.189400410652166
