GO Term,AUC,Average Precision
GO:0000054,0.8712480611356102,0.0315134392536865
GO:0000278,0.7186761366943939,0.1492280738744659
GO:0000747,0.702553626149113,0.04752435631447934
GO:0000902,0.6093928044489728,0.013202060436129023
GO:0000910,0.718117157556382,0.04070514639743868
GO:0001403,0.6771473674436078,0.02393511791773564
GO:0003700,0.6386153420730487,0.05433326663309528
GO:0004518,0.6769492679605135,0.06315302917319644
GO:0005085,0.7092605737435307,0.02911114770255631
GO:0006260,0.7888972213961818,0.0772038974000493
GO:0006281,0.7320125184791056,0.11655796606316547
GO:0006310,0.7321846069036891,0.0991279838573343
GO:0006325,0.732391366231842,0.11416790108308998
GO:0006352,0.7768964343160442,0.03966294526503575
GO:0006353,0.7492613169236984,0.01860696816212124
GO:0006360,0.7690897741459568,0.030287460169669073
GO:0006364,0.8887674957900061,0.1807389436113742
GO:0006366,0.661694867581534,0.1801060481331943
GO:0006383,0.7076120264688665,0.019775785655186614
GO:0006397,0.7327000340483518,0.08301065302048694
GO:0006401,0.6769029129797967,0.05612742168167886
GO:0006413,0.7386459397344228,0.027748277656892327
GO:0006414,0.7431477698331765,0.024599610972488195
GO:0006418,0.6303840101592952,0.01230916626312139
GO:0006457,0.6363885497894869,0.04358571642793419
GO:0006468,0.6330017934222486,0.06696197871810025
GO:0006470,0.6135982913919613,0.017380161680838897
GO:0006486,0.8042673930314105,0.04575948035963649
GO:0006497,0.7972525067227758,0.0294689164216886
GO:0006605,0.606899214206995,0.06986020916940856
GO:0006629,0.5983063881746522,0.0967488509572556
GO:0006766,0.5472121446937638,0.015392347801022159
GO:0006811,0.6690812954394999,0.11165050065938376
GO:0006865,0.6032228523123727,0.018263691262649907
GO:0006869,0.643016159870085,0.027505379441714113
GO:0006873,0.5534292430190738,0.040173918441380935
GO:0006887,0.8109499489274876,0.033042627449727635
GO:0006897,0.7785909905108771,0.06379701911823707
GO:0006970,0.5716457369464486,0.019565022051381574
GO:0006979,0.6476027343443365,0.042875073734867264
GO:0006997,0.7143246266841794,0.04497949638142794
GO:0007005,0.648024262946536,0.09903642606440641
GO:0007010,0.6460420605770788,0.08506359847531267
GO:0007031,0.7168038236937956,0.02238697784220603
GO:0007033,0.6710680818936517,0.042721956035407495
GO:0007059,0.7586646940000135,0.09695303103118522
GO:0007114,0.7049180327868753,0.023592438292447768
GO:0007124,0.5944762081636331,0.022992220593297284
GO:0008033,0.7065508021390348,0.04865906298671626
GO:0008135,0.8070569682633507,0.031821776433521104
GO:0008213,0.7363738508682293,0.03160417738191311
GO:0008380,0.7168301453817855,0.05694213384258719
GO:0008643,0.782567245488593,0.02665780548416564
GO:0009408,0.580750942200016,0.016377640428765872
GO:0009451,0.793964636680652,0.05587001148111771
GO:0010324,0.5066394279877426,0.0003485181201454932
GO:0015931,0.6763824089666716,0.07253122914094999
GO:0016050,0.7206241972512136,0.044097237876873425
GO:0016197,0.7387739010447494,0.049509537121136066
GO:0016570,0.6810120442971549,0.04802474409675938
GO:0018193,0.5634677574032836,0.06014164672765054
GO:0032196,0.7809669731017973,0.06897939552544931
GO:0032200,0.5944304854499254,0.03716015152425448
GO:0032787,0.712856573407372,0.06266073380607427
GO:0042221,0.5907690564961661,0.14088723435337452
GO:0042255,0.9078932584269783,0.05315907377792758
GO:0042273,0.9318938008250253,0.09275297636243443
GO:0042274,0.8634863160860867,0.0822551051604071
GO:0042594,0.5738327091136177,0.025165459636283943
GO:0043543,0.6591491080124258,0.026366924710872184
GO:0045333,0.8039426078489194,0.06465139305418087
GO:0048193,0.7666977965854359,0.09109809091544593
GO:0048284,0.6585119365073788,0.040111884056978485
GO:0048308,0.7289213841549772,0.023722941650886533
GO:0051049,0.6391195497606716,0.0331907994558337
GO:0051052,0.6762310099388574,0.043610141293617746
GO:0051321,0.6707252298263606,0.11745005872462894
GO:0051603,0.7402254757310892,0.12102883369065923
GO:0051726,0.6927984314908379,0.10676863658181848
