GO Term,AUC,Average Precision
GO:0000054,0.8329689645701753,0.019089514568332987
GO:0000278,0.6986570952680379,0.1186812302495205
GO:0000747,0.694770089188911,0.0548728434335634
GO:0000902,0.5871663243264492,0.09434593114136423
GO:0000910,0.6532831017810777,0.046620081932832
GO:0001403,0.7374092218467769,0.028646044915134068
GO:0003700,0.6132426988922502,0.024230430071572013
GO:0004518,0.678559657864796,0.08166953029765375
GO:0005085,0.7991081108428869,0.029458922542089806
GO:0006260,0.7871954329658014,0.06971596889484029
GO:0006281,0.7145007682771921,0.08750222630745737
GO:0006310,0.6772486639168096,0.04822764836967449
GO:0006325,0.7248109680565327,0.12412229738905595
GO:0006352,0.8492908149252582,0.04368404736809422
GO:0006353,0.7123317769843456,0.01179693795020877
GO:0006360,0.7023253684885017,0.01730614203240199
GO:0006364,0.9242833807947896,0.15727016191158497
GO:0006366,0.6499996288515943,0.1397699254776598
GO:0006383,0.7356882794949242,0.023427018895442034
GO:0006397,0.7425167140084198,0.08056192067626318
GO:0006401,0.7413276333543839,0.038032230806720954
GO:0006413,0.8068541877399462,0.029894514405702132
GO:0006414,0.7702142268607484,0.016712202174990375
GO:0006418,0.6096517263070309,0.014335010999805742
GO:0006457,0.660350823783988,0.044075179443771595
GO:0006468,0.6604784628764981,0.041762391537872944
GO:0006470,0.6325381567073417,0.016223456808628044
GO:0006486,0.8147994868187141,0.05481845116011218
GO:0006497,0.7485342058440414,0.030639369293947807
GO:0006605,0.6201097698794668,0.09225010270190827
GO:0006629,0.6250511284807169,0.0926944415658037
GO:0006766,0.6210400704618855,0.037825762313592026
GO:0006811,0.7521056486313211,0.06361992680912326
GO:0006865,0.647267976573116,0.02034697269053389
GO:0006869,0.7174903468665901,0.016767130789128806
GO:0006873,0.5176724676038115,0.036538548978559564
GO:0006887,0.8065732857273599,0.032644869064586954
GO:0006897,0.7850701664901039,0.05650137267838256
GO:0006970,0.52975812004078,0.025707343991893856
GO:0006979,0.6080296129897063,0.029769522396936494
GO:0006997,0.7935908502373363,0.03658684839169202
GO:0007005,0.700688697382527,0.05368903389694182
GO:0007010,0.6485680097083258,0.09166570816276973
GO:0007031,0.7776366382861806,0.02350979337500226
GO:0007033,0.7917318462438565,0.04892952303073296
GO:0007059,0.7850736038047167,0.07055849977951187
GO:0007114,0.7416483008554482,0.04491136837604332
GO:0007124,0.5873872351213686,0.024453579388040072
GO:0008033,0.7667780032072105,0.01925670716874859
GO:0008135,0.8414599163843927,0.032995897768152774
GO:0008213,0.871089361064646,0.02303492835070653
GO:0008380,0.7263625241453248,0.06275439916455021
GO:0008643,0.8512396694215167,0.026715083000710724
GO:0009408,0.6639409752565473,0.013584030513248075
GO:0009451,0.8630004436651231,0.050740537660088056
GO:0010324,0.7893599351303191,0.0564005711180088
GO:0015931,0.7595551304271027,0.05694035121503584
GO:0016050,0.8761878604779002,0.01481859913663352
GO:0016197,0.8570029733828484,0.03530213491766963
GO:0016570,0.6944302264612557,0.04462357439045946
GO:0018193,0.5882185398801885,0.015075321922697255
GO:0032196,0.8278953508588496,0.09644257755404154
GO:0032200,0.5628116122746479,0.09798027404789021
GO:0032787,0.7743242285440952,0.07264098539259183
GO:0042221,0.6324208197889921,0.14696151279231753
GO:0042255,0.9098661303612186,0.057147945198913655
GO:0042273,0.9307624965668773,0.06356219844469574
GO:0042274,0.8605278270205561,0.018457433164368365
GO:0042594,0.7981034707064388,0.014403986492966554
GO:0043543,0.6160218302309795,0.024267130648334898
GO:0045333,0.8533747596813837,0.07133776764327464
GO:0048193,0.7797154900793362,0.09408752173901778
GO:0048284,0.9295897730393802,0.02434254049993731
GO:0048308,0.7804945036542028,0.026660682990081647
GO:0051049,0.9960999725350179,0.017820636558797086
GO:0051052,0.7493687483941905,0.022292973463285296
GO:0051321,0.6667391437028926,0.07302552096378298
GO:0051603,0.8128038777585644,0.11219414959368541
GO:0051726,0.6826462926435504,0.075150274477376
